x_acc,y_acc,z_acc,time
-3.1726115,-0.89583194,3.8939714,1694891005620
1.0255079,-2.2372122,2.4300432,1694891005672
2.6959987,-3.0673258,4.990102,1694891005724
3.2487493,-3.018093,3.201931,1694891005776
0.3392892,-1.6698489,-2.0469723,1694891005829
-1.1932473,-0.20710814,-5.484412,1694891005879
-0.9490504,-0.004611373,-4.196825,1694891005930
-0.64484644,-0.25891006,-2.5217695,1694891005983
-0.34571934,-1.3027376,-1.7217865,1694891006035
0.24880838,-0.60162115,-2.6217244,1694891006083
0.21658278,-0.56955755,-2.4442844,1694891006136
1.8563466,0.17944598,0.39644766,1694891006187
3.4895992,-2.0247664,3.8453336,1694891006239
0.84042263,-1.0939696,2.47934,1694891006290
0.47034454,-0.10745597,0.8799305,1694891006343
-1.6369691,1.5091641,0.102118015,1694891006394
-3.69868,2.718933,-1.3099308,1694891006447
-2.8669338,2.0157032,1.2385435,1694891006498
-2.0886846,1.581002,2.6555605,1694891006550
-1.8409586,1.2117426,4.0816393,1694891006602
-2.7273235,1.2129313,1.7069817,1694891006654
1.2785783,0.07227361,3.7628117,1694891006704
2.6868072,-0.9120383,3.6493926,1694891006756
1.8572845,-1.4107814,2.307825,1694891006809
2.1434155,-2.4443405,4.2742243,1694891006860
2.0081196,-3.3083768,1.9084153,1694891006912
1.6086168,-3.4946232,0.73195076,1694891006964
0.42366934,-3.2367175,-1.4661336,1694891007013
-2.1320825,-1.9913291,-5.0478687,1694891007066
-0.2252698,-1.3444825,-2.5973203,1694891007117
-0.07151699,-2.4757924,-3.8443673,1694891007169
-1.8639216,-1.4857224,-2.677229,1694891007221
-3.416799,-0.023625135,-2.831367,1694891007275
1.2607818,-0.54319644,-8.253299,1694891007323
-2.4424343,-0.23519337,-1.4348845,1694891007375
-1.039453,0.7936479,2.5989618,1694891007426
3.6331959,3.640746,-2.0697875,1694891007477
4.2244368,-10.891266,3.0248365,1694891007530
4.937601,-14.602478,24.19416,1694891007581
3.4191809,-7.162687,9.433916,1694891007632
0.8785801,-0.9367117,-0.7345462,1694891007685
-9.325825,2.1502771,-7.67248,1694891007735
-7.679051,2.1733255,-1.0920134,1694891007787
-3.878707,2.7576246,2.4651322,1694891007839
-8.563839,2.7303896,-0.6375375,1694891007890
-9.875708,2.7187953,-0.6079006,1694891007940
5.15384,0.16668785,10.82378,1694891007993
4.409846,-4.9380164,15.18953,1694891008045
0.0064229965,-12.831875,15.408762,1694891008095
5.747175,-9.125269,4.236988,1694891008147
7.986974,-9.772986,1.9384427,1694891008199
4.9981103,-9.34849,-3.9083767,1694891008251
-12.2438545,-3.2253718,-13.091482,1694891008301
-5.1984854,-3.1365626,-2.1857257,1694891008353
7.9594507,-1.2608507,2.0211582,1694891008403
-0.5608077,-1.2067862,-6.2303543,1694891008454
-13.651907,0.085983515,-3.053057,1694891008507
16.056686,-2.1292787,-7.170876,1694891008556
-1.122952,-1.1659738,-1.5227871,1694891008608
-4.19089,-5.6401196,13.209606,1694891008658
14.0305605,-2.8929024,-6.589144,1694891008711
-3.1195602,-2.7770996,3.313767,1694891008763
-5.7638626,-2.060911,6.4907436,1694891008814
0.30673504,1.6576068,-0.47664404,1694891008864
1.1240435,-0.90661454,-4.6475954,1694891008920
-9.4400015,-1.7487725,1.6283937,1694891008971
2.7375183,1.6273866,-3.0314145,1694891009020
-1.6547074,0.7110343,-4.1527786,1694891009072
-13.5332155,-1.8982549,8.25473,1694891009124
10.312629,2.3156621,-2.9779325,1694891009175
8.662333,-1.3518236,10.694312,1694891009227
5.8413115,-5.965564,16.682001,1694891009278
6.741783,-4.3855743,-3.0542798,1694891009332
-4.518606,-2.737255,-6.06038,1694891009384
-6.62154,-3.1374292,-3.79147,1694891009434
-1.5312457,-0.685689,-2.6253,1694891009484
-5.181855,-3.3330672,-5.37309,1694891009538
-5.99181,-2.2490926,0.37979937,1694891009587
1.5776701,-0.87845135,-2.2880354,1694891009640
2.5657597,-0.99603677,-1.7006032,1694891009690
0.17874336,-3.67318,11.658964,1694891009742
10.06587,-3.3700044,2.405898,1694891009792
3.7469244,-0.09822512,-1.5493999,1694891009844
-2.618763,0.9530617,-0.56466866,1694891009898
-3.6636028,1.5567865,-0.46327472,1694891009949
-1.7078824,-0.12689912,0.5973835,1694891009999
-5.3356247,-0.18461072,0.5712061,1694891010051
-9.669857,0.37512064,1.95576,1694891010102
-8.325572,1.3792698,1.9715674,1694891010155
-0.055520058,3.8350902,10.804182,1694891010204
4.5859156,-1.3097639,12.397217,1694891010256
9.55101,-6.7099123,17.58925,1694891010308
6.2727118,-3.9866197,3.5634508,1694891010361
-2.9667273,-3.450206,-5.7481923,1694891010412
-7.15174,-4.8811946,-5.8333936,1694891010465
-4.968548,-5.6796784,-1.647805,1694891010517
2.6714544,-6.712778,-5.8333297,1694891010570
-0.978848,-4.9665017,-2.0393739,1694891010619
-0.17655516,-7.239604,2.4607987,1694891010671
1.1627035,-2.8551695,-4.964205,1694891010722
5.605838,-6.176182,11.648001,1694891010772
0.7255807,-0.03288877,5.1529512,1694891010823
-1.5673862,1.2547114,0.2223854,1694891010877
-3.427515,2.2154531,-2.8829827,1694891010927
-4.25508,2.070915,-4.390793,1694891010980
-4.259823,2.4396641,1.3315105,1694891011029
-2.6274207,1.7961907,4.3286777,1694891011081
-7.8725386,-1.9576497,9.639203,1694891011131
-7.6771,-0.9727927,6.429269,1694891011184
-0.28602314,-0.22596216,4.5570273,1694891011236
9.997193,-3.9400735,3.4484987,1694891011286
1.5410993,-3.740161,2.0655975,1694891011339
-3.7759402,-5.7487593,-2.142583,1694891011396
1.0102229,-5.753425,-9.069037,1694891011443
-4.5876484,-0.9293044,-1.1797462,1694891011493
-8.428896,0.030202866,0.05434084,1694891011544
4.9980555,-0.66962194,-8.725485,1694891011599
-1.6273196,-1.8109527,8.596704,1694891011647
-4.9076915,-1.1511248,0.04891205,1694891011700
8.0546875,1.7247615,-2.1319137,1694891011749
4.8010426,2.6096401,2.228753,1694891011802
-6.325091,-2.4009497,1.1223125,1694891011856
4.0387464,0.21422052,-1.9480004,1694891011905
5.5689545,-0.045746326,-7.63922,1694891011956
-3.5637279,-1.5125222,-0.77684784,1694891012009
0.7341621,0.92341113,-5.588498,1694891012059
0.3680935,1.0079463,-5.7339344,1694891012109
0.7284013,1.8689075,0.1595707,1694891012162
-2.2810616,-0.39220798,4.941724,1694891012212
-2.1180038,0.056741238,3.0812216,1694891012261
-1.4316156,0.2810812,2.197425,1694891012311
-0.13995454,0.38094044,3.101654,1694891012365
-0.027118802,-0.23567343,2.53094,1694891012416
-1.1235032,-1.730592,-1.4834137,1694891012466
-0.30098075,-1.3014299,-3.1651373,1694891012520
-0.9189166,-1.172513,-4.11903,1694891012570
-1.2429798,-0.4528687,-3.8132205,1694891012624
-1.0417541,-0.7155752,-1.698596,1694891012674
0.5446663,-0.5202844,-0.19801044,1694891012726
-1.2277048,-0.33716,-1.0281029,1694891012780
-4.4639754,-2.9215202,5.3254566,1694891012830
14.149708,3.6209178,5.208292,1694891012881
3.5303464,0.3053763,-2.0970411,1694891012934
-2.674036,-1.3719585,1.6431742,1694891012985
-1.6278591,-0.8415172,-0.639626,1694891013038
-1.7869625,-0.3108114,-5.069452,1694891013090
-2.921005,2.201673,-1.3575077,1694891013141
-8.935364,-1.9751265,-0.08323765,1694891013192
7.163677,-2.5276127,-8.874718,1694891013246
-0.6346035,-1.4736352,8.576235,1694891013294
-2.8008404,-0.37195754,3.1557183,1694891013348
4.399702,2.8814077,-8.52723,1694891013397
0.8716073,-0.004209161,8.207721,1694891013454
-0.8258481,-0.8812378,8.11551,1694891013504
5.7281933,0.56544757,-4.781096,1694891013554
6.7810326,-0.41784972,-1.5348935,1694891013606
0.65587425,-2.6924279,6.352727,1694891013660
-6.0766945,-3.0570698,0.45581293,1694891013710
-11.914616,-7.546164,3.5875773,1694891013764
-15.841229,-12.430157,4.6637053,1694891013815
-6.863991,-13.721343,3.3278189,1694891013868
2.3084292,-14.100091,-8.252995,1694891013916
-0.8487034,-13.491747,-24.750654,1694891013966
3.1154256,-14.155694,-27.125742,1694891014020
-1.4734793,-19.55125,-7.233798,1694891014073
4.1768465,-19.716208,-1.836509,1694891014123
6.549897,-17.784111,-0.87161857,1694891014176
8.535837,-14.557922,2.1934094,1694891014229
7.7779646,-15.722426,6.6317253,1694891014280
20.485695,-12.604036,32.5018,1694891014332
11.055422,1.3358264,25.651896,1694891014381
9.015371,1.72001,23.042969,1694891014432
3.3881607,-3.5160556,20.421394,1694891014485
5.30662,-10.100109,16.729229,1694891014538
14.3051605,-13.81612,10.742331,1694891014588
17.105465,-20.790646,1.0616875,1694891014639
11.621275,-15.768829,-5.759433,1694891014690
5.541177,-14.027512,-2.117229,1694891014740
1.6303792,-17.392849,-5.4340563,1694891014792
-0.1257019,-16.427094,-6.5946307,1694891014844
0.48691463,-13.989643,-10.08062,1694891014899
0.9533856,-6.4269066,-11.760181,1694891014949
1.372118,-3.8127315,-13.778346,1694891014998
2.829323,-2.5447268,-11.46619,1694891015050
4.727778,-3.318206,-6.5713487,1694891015101
10.484314,-9.259781,-1.338974,1694891015150
10.455296,-14.609925,6.316583,1694891015203
7.3486876,-19.324236,6.227852,1694891015257
3.0984707,-22.416342,6.151171,1694891015309
5.822093,-27.111813,11.694567,1694891015357
8.844876,-20.592682,23.92109,1694891015411
4.7080984,-5.722887,17.680798,1694891015461
9.195651,1.821923,12.755621,1694891015515
5.7386103,1.6790841,4.5356956,1694891015564
2.797624,1.7212884,9.13748,1694891015619
6.367503,-3.2307034,14.030169,1694891015669
8.92126,-5.8020334,15.608311,1694891015721
18.82132,-13.930825,9.394991,1694891015770
19.618837,-18.610142,7.182749,1694891015822
18.337627,-21.026955,3.0709054,1694891015875
17.229393,-22.979628,5.4098105,1694891015931
5.4125757,-16.265278,5.4639606,1694891015978
3.6539059,-10.277452,1.4600124,1694891016031
6.1005015,-5.6635556,3.6458673,1694891016081
7.7346025,-4.667712,7.848566,1694891016136
12.595394,-6.0463057,7.909849,1694891016184
10.738311,-2.6403682,6.424339,1694891016238
8.878926,-1.6973877,4.036484,1694891016291
5.08447,-2.4497356,4.8146667,1694891016341
7.293971,-6.057034,7.5380225,1694891016390
10.874956,-8.426721,10.031588,1694891016444
17.716387,-9.697916,12.358046,1694891016493
20.551975,-6.4471664,9.222121,1694891016547
20.08322,-7.8688335,12.059329,1694891016596
19.37942,-8.699562,12.528845,1694891016648
21.562847,-7.6338997,9.813001,1694891016700
28.621044,-7.4994574,13.6900625,1694891016751
34.854645,-9.785382,8.056037,1694891016805
40.12838,-17.89825,5.306112,1694891016856
39.417206,-26.75772,-0.2680906,1694891016905
33.65056,-35.892982,-3.976603,1694891016961
16.915497,-28.601562,-7.9199815,1694891017013
11.876219,-24.171928,-2.25322,1694891017062
6.3325224,-20.498766,3.8864841,1694891017113
0.32073736,-14.055847,7.7190113,1694891017166
-2.7264001,-9.483498,9.303139,1694891017218
-3.9569771,-4.742283,9.283181,1694891017268
-2.1903574,0.0056347847,7.0204372,1694891017319
-5.277019,-0.78342056,5.0974655,1694891017375
3.3563142,0.27538013,3.608831,1694891017423
5.80798,-1.6710215,1.4527767,1694891017475
11.969385,-1.805635,-2.877093,1694891017526
14.761709,-4.9308414,-0.021751165,1694891017579
19.587332,-7.565718,1.9584657,1694891017627
22.210936,-8.181245,5.651287,1694891017680
24.280693,-10.909228,6.802684,1694891017732
27.954685,-11.253202,5.100105,1694891017781
28.413593,-14.1975765,11.402092,1694891017837
27.596178,-16.531574,9.296389,1694891017886
37.721855,-16.141516,17.268753,1694891017938
36.186115,-12.8430195,4.565123,1694891017988
42.334,-20.870783,5.5427785,1694891018043
39.48845,-26.988018,-1.9426603,1694891018093
23.919933,-23.825413,-4.6498337,1694891018146
18.304522,-15.457957,-9.851456,1694891018199
6.947759,-10.450285,2.27198,1694891018249
1.9723401,-7.129403,2.7117958,1694891018301
-1.136394,-4.7002387,0.7691938,1694891018352
-2.9620812,-0.97884274,3.0046635,1694891018404
-4.937345,2.1730075,2.3166428,1694891018453
-11.398308,4.4076433,5.2184057,1694891018508
-8.142481,5.335667,7.586954,1694891018558
-2.4245698,5.2518435,7.1578383,1694891018611
6.035652,3.8596227,6.5901175,1694891018661
7.923606,-0.23827982,7.598363,1694891018713
8.102492,-2.010768,5.5755286,1694891018766
11.780362,-4.445116,-6.804949,1694891018820
18.89375,-4.4658585,-2.1293721,1694891018870
22.491428,-7.0825663,2.3365111,1694891018922
25.359749,-9.310079,7.3715205,1694891018974
24.970104,-18.663242,8.98152,1694891019024
33.048634,-26.02234,7.17686,1694891019077
42.141975,-25.962574,22.291653,1694891019127
33.983643,-29.533176,11.823463,1694891019179
39.91017,-34.838047,15.96092,1694891019230
28.998707,-30.554768,10.4581375,1694891019284
26.150303,-19.509884,-0.2792902,1694891019335
15.173984,-11.270363,0.50410414,1694891019388
11.132977,-5.966757,-1.5940094,1694891019441
-2.6724517,1.3511953,-10.184668,1694891019487
-7.0396976,4.070407,-11.022163,1694891019540
-4.650843,3.9439626,-5.655621,1694891019594
-3.085325,0.78106976,-3.824314,1694891019647
8.081591,-3.063345,-4.6201053,1694891019696
15.71356,-10.979965,-0.9741969,1694891019744
28.377249,-21.011942,0.905396,1694891019794
38.37263,-37.896935,3.0373797,1694891019849
45.469273,-32.235367,13.233183,1694891019900
42.287113,-31.14078,9.547489,1694891019950
40.212006,-32.95495,7.496393,1694891020004
32.146526,-32.433514,13.494912,1694891020056
26.573784,-24.378187,15.763639,1694891020105
23.53066,-20.93563,14.8963585,1694891020156
14.807469,-16.355743,12.753109,1694891020205
0.58577615,-9.574255,14.241947,1694891020256
-5.5734076,-2.24403,7.193125,1694891020308
-4.826147,2.8976398,6.622281,1694891020360
-4.37845,1.593195,3.3563855,1694891020411
1.330061,1.5797954,6.2944226,1694891020464
5.710081,0.6208229,-0.56704885,1694891020517
9.909533,-1.3394976,-6.2704854,1694891020569
11.190287,-2.7768393,-12.055118,1694891020616
12.526149,-9.63184,-15.3301525,1694891020691
15.065729,-10.053541,-12.78915,1694891020716
24.889925,-20.681885,-21.868382,1694891020765
33.822758,-28.59883,-23.711996,1694891020820
43.019455,-34.161312,-10.0239725,1694891020871
39.57292,-27.843311,-10.634192,1694891020921
37.185596,-30.26739,-8.103188,1694891020974
34.93132,-26.082272,-0.519348,1694891021027
35.223267,-22.40895,9.965626,1694891021076
31.547619,-23.169952,13.661343,1694891021126
23.489452,-21.193508,13.544081,1694891021179
18.274458,-17.117485,13.700279,1694891021233
7.145572,-6.0886474,8.8048,1694891021285
3.454002,-1.253602,8.168953,1694891021335
-3.7300816,0.5441961,6.738759,1694891021385
-6.684063,5.3657007,5.060396,1694891021439
-8.166145,4.2765913,0.47353745,1694891021491
-6.1209855,3.144638,-4.053625,1694891021542
-2.250068,1.4310589,-4.203022,1694891021596
0.1674695,0.64756346,-6.5207453,1694891021642
5.8313966,-3.1124992,-9.290034,1694891021697
10.558067,-5.5738163,-9.929646,1694891021745
15.472854,-7.293576,-13.325008,1694891021799
22.168522,-13.136202,-12.315456,1694891021851
33.445423,-18.05544,-14.944447,1694891021900
36.486267,-22.316923,-5.1817245,1694891021952
41.690895,-29.663057,-4.066785,1694891022004
37.389515,-27.63897,0.6363983,1694891022056
36.579178,-23.278996,3.8358452,1694891022106
32.02353,-20.660059,8.640219,1694891022160
29.861917,-17.74033,11.636928,1694891022211
25.390968,-19.448156,13.9837055,1694891022262
19.819733,-20.225199,14.453422,1694891022315
12.215833,-12.830986,9.836119,1694891022366
6.521181,-3.8054757,6.9482555,1694891022419
-3.4923565,1.7793832,9.055143,1694891022471
-3.6564434,3.939872,9.649219,1694891022519
-1.9400723,4.3806334,6.0415006,1694891022573
-3.0536547,3.1646857,3.983928,1694891022623
-2.4024105,1.9886107,-7.7257614,1694891022676
2.7300568,-3.3385124,-2.6311812,1694891022725
7.36217,-3.8977566,-7.1028333,1694891022776
17.664534,-10.73081,-6.21024,1694891022831
25.845715,-14.778805,-9.843924,1694891022882
30.07227,-16.66656,-12.280338,1694891022934
32.3126,-18.274343,-11.932737,1694891022985
32.843544,-27.206213,-4.987936,1694891023037
31.921543,-29.203993,-1.0501523,1694891023087
32.656044,-33.25261,4.583214,1694891023139
29.221783,-25.16326,5.174585,1694891023193
29.346603,-23.919403,5.35464,1694891023245
24.488705,-18.173933,8.229342,1694891023297
24.775806,-14.430523,8.367809,1694891023347
23.00217,-15.167853,10.672789,1694891023399
19.624784,-12.816167,11.914078,1694891023452
11.311651,-10.323853,9.984539,1694891023505
6.67902,-0.57928324,6.2318172,1694891023555
0.6634569,3.032761,5.19977,1694891023605
-5.429097,3.6945732,4.27802,1694891023656
-10.792117,5.3417616,3.0514312,1694891023710
-5.166185,1.6506405,1.9581386,1694891023762
3.4108553,0.16330194,-3.3676558,1694891023811
8.417507,-0.8908119,-12.351288,1694891023864
9.542049,-3.4331045,-8.452262,1694891023917
13.295459,-6.039363,-10.978596,1694891023969
12.783563,-7.8537517,-10.726205,1694891024020
20.56306,-15.538055,-9.795188,1694891024071
23.884434,-20.244358,-11.099759,1694891024120
32.270164,-38.761738,8.1267605,1694891024175
36.14467,-34.782356,9.46303,1694891024225
36.7502,-34.4945,7.3239727,1694891024281
23.154732,-23.326557,7.0093203,1694891024329
20.152126,-23.71478,10.602312,1694891024383
19.502018,-18.253922,13.819835,1694891024434
21.591614,-15.025432,11.953466,1694891024488
19.016907,-14.2225065,13.378546,1694891024537
11.629777,-11.579598,11.510635,1694891024589
5.066325,-6.699624,12.185284,1694891024640
-0.109662175,-2.615611,15.054152,1694891024692
-2.022215,0.10633564,12.381285,1694891024745
-5.4369993,3.8547478,5.0046134,1694891024800
-2.7113318,4.480507,1.6618195,1694891024854
-3.031317,2.9657001,-3.6213849,1694891024901
-0.71716213,1.6946931,-9.349813,1694891024954
5.2007523,-2.535781,-4.645889,1694891025003
8.408925,-4.915169,-4.964725,1694891025056
13.590559,-8.837763,-8.97881,1694891025107
16.332684,-11.853181,-13.406597,1694891025159
21.802855,-20.812107,-15.77824,1694891025208
26.246187,-25.849707,-11.293144,1694891025261
30.90673,-29.181995,-8.968863,1694891025315
32.05517,-28.879246,-4.811238,1694891025364
28.214008,-23.304672,-1.7228501,1694891025418
22.237545,-18.52939,4.5676885,1694891025472
17.833933,-15.848045,6.2921467,1694891025522
9.101224,-13.520518,3.7639647,1694891025575
9.131633,-10.067209,3.1648145,1694891025625
11.214472,-7.7976475,0.90969294,1694891025676
13.501541,-6.0964384,0.48336732,1694891025730
17.924374,-3.3825974,-0.39232683,1694891025785
29.695055,1.2834846,-5.321205,1694891025832
34.25774,2.1205695,-1.5270565,1694891025882
31.455414,-2.2884212,3.6494255,1694891025935
30.367512,-7.333123,4.6761866,1694891025986
28.099813,-13.752374,6.0962605,1694891026039
28.472301,-14.674589,2.4896283,1694891026094
30.387676,-18.364853,-1.3637419,1694891026144
30.882095,-21.764795,-1.5501194,1694891026196
29.372776,-24.173624,-3.9359307,1694891026246
26.972017,-23.604122,-4.481894,1694891026299
26.543036,-22.200523,-3.1732702,1694891026353
28.254257,-21.777336,-2.2110682,1694891026405
32.420853,-26.654957,-2.2011008,1694891026453
32.236755,-30.121807,-2.2817068,1694891026506
32.99678,-35.90932,-2.788527,1694891026560
28.447897,-40.694084,-10.003081,1694891026611
0.51774,-41.918415,-13.290518,1694891026662
1.0172977,-38.965836,-19.530125,1694891026713
2.5392969,-38.052383,-19.10822,1694891026765
4.6530876,-32.045177,-13.0949135,1694891026818
20.79959,-26.012949,-8.811809,1694891026868
26.42158,-24.35926,-8.670639,1694891026920
28.892296,-20.89199,-6.6032486,1694891026973
25.225489,-14.586836,-6.425026,1694891027024
18.830986,-11.5043,-6.6050606,1694891027077
18.410713,-10.827533,-10.340113,1694891027125
17.489138,-9.828243,-8.534063,1694891027181
20.799942,-10.030234,-7.866215,1694891027232
29.189213,-10.134933,-6.9059153,1694891027283
34.119324,-7.348181,-6.593794,1694891027334
35.542717,-2.1399672,-6.5513287,1694891027386
34.81724,1.1768448,4.272704,1694891027439
34.2091,1.3230364,5.8401523,1694891027488
34.380463,0.23172712,8.74466,1694891027540
32.76097,-2.0703518,9.301748,1694891027595
30.248398,-1.1023815,14.784613,1694891027648
33.57489,9.73773,15.2955065,1694891027697
35.813118,19.902693,5.823391,1694891027749
31.439262,21.028309,-0.43389702,1694891027799
26.073736,13.124267,1.0495985,1694891027850
26.300566,4.5863132,-3.1932235,1694891027903
25.096504,0.20382088,-1.8743869,1694891027955
24.388329,-2.2750561,-1.8967562,1694891028007
26.04089,-4.171312,-0.08549595,1694891028062
28.144371,-0.83867824,1.6286407,1694891028113
26.44562,-1.58863,3.0995088,1694891028163
25.573692,-1.8611937,1.1807466,1694891028215
25.754374,-2.0469952,-1.27181,1694891028266
24.180754,-1.4925008,-3.5673428,1694891028318
23.837294,-0.3124802,-6.170121,1694891028367
23.191309,-0.8507867,-2.2773948,1694891028421
23.717522,-1.8414485,-3.086547,1694891028474
25.777407,-5.3612394,-3.6567163,1694891028528
26.747437,-6.5649147,-2.7001987,1694891028577
28.70532,-8.607411,-2.8562799,1694891028631
27.585855,-14.670586,-3.5706224,1694891028685
26.30885,-16.399788,-5.4309483,1694891028735
26.01104,-17.779247,-8.556221,1694891028788
26.209866,-18.378489,-9.681713,1694891028839
22.352919,-18.803034,-17.157139,1694891028888
14.319386,-19.176426,-16.208008,1694891028940
8.949947,-17.148434,-16.07558,1694891028993
5.8974066,-14.322689,-18.528152,1694891029047
6.821697,-14.002442,-15.491359,1694891029100
14.245071,-13.859976,-15.272545,1694891029151
17.464417,-15.124968,-12.323714,1694891029205
20.000305,-16.458975,-11.201925,1694891029257
26.504112,-19.263227,-10.102022,1694891029305
28.560299,-17.706207,-10.361686,1694891029357
27.335121,-16.952902,-11.451253,1694891029408
24.501732,-16.331915,-9.5050745,1694891029461
22.226599,-15.32213,-7.291523,1694891029514
22.956182,-14.965752,-7.6947093,1694891029568
21.642403,-14.06795,-6.3471756,1694891029616
23.461178,-13.582777,-7.865732,1694891029673
26.298105,-12.609987,-4.434916,1694891029719
29.945814,-12.034412,-4.853118,1694891029772
29.298624,-12.393351,-1.1939802,1694891029823
30.65419,-18.381886,0.2484827,1694891029874
28.86922,-16.843771,3.5084877,1694891029928
45.878426,-4.006756,-4.391793,1694891029977
40.939304,2.0492382,3.5269904,1694891030029
32.954777,3.6791806,29.587116,1694891030082
30.20691,-1.4846685,11.498586,1694891030138
21.014475,-10.140902,1.0772039,1694891030187
16.331999,-10.2373295,-0.558451,1694891030239
14.120272,-10.232943,-1.8341546,1694891030290
12.030958,-11.360925,-3.1572938,1694891030343
11.311962,-11.737633,-3.249179,1694891030395
21.549479,-10.259384,3.006084,1694891030448
22.839296,-11.522187,-2.1871204,1694891030497
31.764685,-22.736858,-0.7128954,1694891030551
33.205788,-25.432915,-0.60785913,1694891030603
37.024834,-29.936132,-10.021826,1694891030655
36.954628,-30.068727,-13.158133,1694891030710
31.151627,-28.254814,-8.351652,1694891030760
13.960172,-17.858912,-5.1834593,1694891030812
6.2522373,-14.003548,-7.7729826,1694891030863
1.7827799,-12.120498,-7.3943677,1694891030914
-5.248103,-9.350169,-6.9204564,1694891030967
-6.7920895,-6.173003,-6.5437174,1694891031020
-9.028428,-0.17906713,-6.8421097,1694891031072
-8.959667,4.129179,-1.7644377,1694891031122
-3.33472,14.214102,-0.9735906,1694891031173
6.6112933,24.766808,5.101696,1694891031224
7.7022414,26.79197,29.349192,1694891031275
-2.935802,20.584538,33.17482,1694891031328
0.2783327,19.009785,13.506321,1694891031380
-2.280794,6.841583,1.169241,1694891031432
-2.8523855,3.3166118,-4.193182,1694891031482
-1.1274958,0.36177516,-5.7088804,1694891031536
1.2401052,-2.3991592,-5.891287,1694891031587
7.590491,-5.1322093,-9.543618,1694891031639
11.686866,-6.313939,-12.944375,1694891031689
16.532368,-10.321676,-10.9065895,1694891031744
22.68333,-15.2050085,-17.173376,1694891031793
32.686165,-27.100426,-23.410294,1694891031846
41.310257,-38.378033,-22.27021,1694891031898
45.738693,-37.211308,-12.324911,1694891031951
50.02839,-27.912558,-13.547686,1694891032003
41.9976,-24.505514,-5.5178947,1694891032057
40.171818,-26.2778,6.1296434,1694891032106
31.295916,-22.772232,14.331856,1694891032158
23.659138,-18.731064,15.777776,1694891032208
13.730051,-16.309042,9.9276495,1694891032257
2.9734,-13.959111,10.230551,1694891032311
-1.4364285,-11.383967,9.031098,1694891032360
-2.49084,-8.769704,2.9640095,1694891032415
-4.463717,-9.7475195,-3.5934997,1694891032465
-7.1227765,-9.353194,-7.41308,1694891032518
-3.9436612,-8.439607,-9.025522,1694891032566
2.1893911,-9.568387,-11.789246,1694891032618
10.284258,-12.292121,-19.378727,1694891032669
15.4631195,-15.927844,-12.866821,1694891032719
24.800524,-20.510368,-8.99421,1694891032768
27.870434,-25.720917,-17.013052,1694891032818
32.146507,-34.15816,-13.350767,1694891032872
34.590496,-35.986267,-10.793154,1694891032924
38.181454,-36.428448,-5.950587,1694891032974
25.54264,-20.574503,3.6317172,1694891033028
17.057814,-11.859736,-0.70339394,1694891033077
14.096901,-9.627968,0.9045501,1694891033128
10.542739,-7.2959747,-0.6507044,1694891033182
8.791335,-4.6836042,-3.7604876,1694891033237
8.302379,-5.3047295,-4.311242,1694891033284
9.590252,-8.203232,-4.6092005,1694891033334
10.621463,-11.381357,-4.225386,1694891033389
14.924062,-12.492224,-5.746235,1694891033439
21.529915,-23.655075,-9.87265,1694891033489
24.140469,-33.606594,-10.509243,1694891033541
26.001333,-36.67497,-12.474367,1694891033593
28.953201,-40.746094,-15.897257,1694891033644
25.208319,-36.212925,-12.499303,1694891033696
20.142982,-27.562096,-10.470623,1694891033751
14.491291,-20.280146,-9.350834,1694891033802
8.628624,-15.219332,-8.947036,1694891033855
-0.052919976,-7.4788647,-10.965423,1694891033907
-4.805534,-5.4003,-11.222894,1694891033956
-9.619434,-4.490238,-9.54713,1694891034009
-14.642248,-1.9059362,-7.3405676,1694891034065
-8.538569,2.8936055,-4.6399856,1694891034115
-8.250019,5.3435917,-5.601692,1694891034166
-6.9724946,4.914815,-5.084768,1694891034218
-0.9162153,3.4339662,-3.1502254,1694891034268
10.462828,-0.94811153,-3.1344423,1694891034321
14.831892,-4.9757466,-5.04383,1694891034370
21.165844,-6.860337,-7.1249876,1694891034420
24.252638,-10.896503,-4.233816,1694891034474
25.905933,-14.135242,-10.925045,1694891034522
24.487646,-20.890345,-14.928286,1694891034575
27.219059,-21.24839,-13.170542,1694891034629
29.260105,-24.016066,-7.8540173,1694891034678
32.492073,-28.261122,-3.6206303,1694891034730
32.0645,-31.031246,-2.5403337,1694891034783
26.566605,-26.86341,1.2191035,1694891034833
18.876629,-21.190083,4.8532414,1694891034886
13.680251,-6.5537486,3.4722443,1694891034939
11.526829,-1.8067329,7.643078,1694891034992
6.43248,2.9666305,7.81023,1694891035042
1.9961098,4.9539084,10.721008,1694891035095
3.0848846,7.0767093,12.195603,1694891035146
3.0144718,7.8944664,16.290956,1694891035197
-0.8822303,8.900953,14.977863,1694891035251
-1.475134,9.58363,18.447115,1694891035301
-2.649227,8.5401745,18.886726,1694891035354
-4.402463,8.564582,17.660072,1694891035405
-3.6187208,7.172492,16.00003,1694891035458
-6.005661,8.906287,10.3181,1694891035513
-6.47433,8.960782,9.527003,1694891035564
-7.9268503,8.773919,7.1074142,1694891035615
-7.520512,8.656483,5.7009096,1694891035667
-6.9059324,7.7808123,5.1601887,1694891035721
-6.3228264,7.747609,5.2737665,1694891035771
-6.617552,7.8479204,2.731979,1694891035825
-7.027511,7.9534187,2.0839324,1694891035875
