x_acc,y_acc,z_acc,time
0.16634601,-8.970343,-6.994868,1694891352500
11.874636,-9.232389,-6.0319605,1694891352551
-5.8864126,2.1721087,-6.814066,1694891352604
-5.0683937,6.146688,-8.267508,1694891352656
-1.7788175,8.340689,-9.784878,1694891352709
0.7656802,8.366328,-2.0123568,1694891352760
16.599617,-22.473488,11.644455,1694891352814
1.3129352,-4.241683,0.91354036,1694891352862
8.401386,10.217145,4.093981,1694891352914
1.5397013,1.2982659,-5.7090364,1694891352966
-1.2921416,-9.557808,-9.175756,1694891353019
-4.3152184,-2.81594,2.4421754,1694891353071
0.5940248,5.067988,2.2523174,1694891353123
3.8545742,5.6965513,2.5124674,1694891353176
0.53544295,1.2963438,2.3218284,1694891353229
-3.2166045,-2.3138638,9.152601,1694891353280
-4.625769,-2.293373,2.8251488,1694891353331
-6.1645455,-7.054611,5.2967343,1694891353384
-2.3345275,-3.016202,1.9340214,1694891353434
-1.0706203,-8.818486,-7.401799,1694891353483
10.20904,-10.904162,-4.893828,1694891353538
-1.3475599,1.3126535,-5.464698,1694891353590
-3.7230573,6.184692,-8.336512,1694891353645
-2.6212802,9.072619,-10.561724,1694891353697
-0.33156836,9.457391,-6.9568624,1694891353745
0.18314743,8.206282,3.9888177,1694891353797
1.7106045,-1.0010529,0.3851595,1694891353848
8.331605,11.857885,3.785727,1694891353899
-4.6742744,-7.129487,-21.063213,1694891353949
-7.493964,-1.3967295,-11.159523,1694891354002
-5.573631,-5.747588,3.6045885,1694891354052
-1.0304527,3.376008,1.2509735,1694891354103
2.4807596,4.8801036,3.4868734,1694891354158
-1.3294401,1.557539,1.4309458,1694891354210
-2.6150308,-0.84493446,7.464155,1694891354263
-1.9639544,-0.89412975,4.380537,1694891354315
-4.1783476,-4.564516,3.5795012,1694891354364
3.946342,-6.1294107,2.876015,1694891354417
-0.7222676,-6.042059,-9.41077,1694891354467
9.408008,-10.045653,-0.8561535,1694891354519
2.806116,-2.975729,-1.8183877,1694891354573
-2.302666,0.2782545,-6.1475496,1694891354624
0.5976227,6.2258177,-7.8432045,1694891354675
0.7970319,9.604395,-6.408611,1694891354725
-0.0835799,8.667057,-5.096218,1694891354778
-1.9308279,0.38427925,5.573267,1694891354827
1.1248571,7.2047997,-1.3501301,1694891354881
-2.6482768,8.002545,-6.8821917,1694891354933
4.441614,-17.298756,-0.65940285,1694891354985
-0.860718,4.204478,-7.6790743,1694891355040
0.011760116,-2.6468325,-2.7426062,1694891355093
-1.4450006,-0.680707,0.6056912,1694891355144
0.12707353,1.4969769,0.061985254,1694891355196
0.77304864,-1.6406565,1.9920406,1694891355248
-0.14162862,-0.33246613,1.1851592,1694891355299
1.1135337,-1.0998192,1.6046603,1694891355349
-1.052066,0.51528454,-1.4322011,1694891355401
1.7772982,-0.11951733,-0.041793346,1694891355450
0.11867577,1.9461341,0.3585397,1694891355502
0.653249,1.1857986,0.5026752,1694891355558
0.8106221,-0.4410963,0.041707873,1694891355608
0.020334363,0.03985119,0.3640145,1694891355661
-0.20493925,-1.7418795,0.3871181,1694891355713
-0.26700366,-1.1123981,0.41806126,1694891355765
3.576776,-2.623291,0.5484078,1694891355817
-3.7077427,-2.5068436,1.237565,1694891355872
-1.0776757,-5.478142,-1.2543329,1694891355924
-1.9023961,0.3815813,-1.0662223,1694891355974
0.5288837,3.8392334,-3.2193046,1694891356027
1.6485274,5.925478,1.0959913,1694891356082
0.59298086,1.7358541,0.6856135,1694891356130
-0.9455104,0.17829132,-0.030430079,1694891356183
0.47090292,-3.677723,-1.133642,1694891356234
0.25886667,0.19141674,0.086937785,1694891356285
-0.06915259,-0.009355545,1.3069742,1694891356337
-0.46479273,-0.3285694,-0.1783024,1694891356390
-0.030051231,0.92601395,0.2045703,1694891356443
-0.0046269894,-0.80617714,-0.016801357,1694891356495
0.116611004,-0.13053417,0.25604987,1694891356546
-0.06965518,0.39773178,0.08570087,1694891356599
-0.22884727,-0.009614944,0.31898582,1694891356651
-0.28172588,0.1251831,0.26411974,1694891356703
-0.26963973,0.15393639,0.15768814,1694891356756
-0.09984493,-0.015611649,-0.1320914,1694891356807
-0.08260894,0.15833664,0.5426322,1694891356859
-0.18835974,-0.14895248,0.021521926,1694891356910
-0.06369448,-0.43205166,0.36931884,1694891356964
-0.007333994,0.21007442,-0.15763307,1694891357015
-0.24429822,-0.16842079,0.11820996,1694891357066
0.010285139,-0.048137665,-0.034180284,1694891357122
-0.093743324,0.031378746,-0.81844217,1694891357174
-0.24962759,-0.16673565,0.5166465,1694891357221

