x_acc,y_acc,z_acc,time
4.1731653,1.0444856,-0.48272657,1694891188621
-4.4604673,-7.5984087,-2.8139648,1694891188673
-6.1967406,2.8770509,1.4028206,1694891188727
3.7612948,5.2696514,4.9029336,1694891188776
0.15925908,1.390995,1.4509689,1694891188828
-2.2252095,0.008790016,5.956769,1694891188878
-4.227251,-1.4300432,1.2335857,1694891188931
-4.643722,-4.335602,3.588781,1694891188983
5.058206,-2.0643892,9.376256,1694891189035
-7.169819,-4.8237734,-6.288858,1694891189086
4.388274,-10.930493,-4.4552336,1694891189137
10.573108,-7.7468405,-6.614544,1694891189189
-2.1242127,2.018314,-6.6242304,1694891189242
-5.3284645,7.785685,-9.60907,1694891189296
-1.5385565,8.854274,-9.817021,1694891189346
0.16182375,9.216558,-5.5245533,1694891189396
16.008034,-8.463727,11.958409,1694891189447
-0.32836318,9.479338,0.17715693,1694891189496
7.380335,-8.636127,2.3492932,1694891189550
-1.5347077,2.2124586,-14.142057,1694891189601
-3.6938787,-0.96668625,-11.036264,1694891189653
-6.97537,0.89570045,0.5842299,1694891189703
0.8633518,6.2742643,5.4579535,1694891189757
2.3957996,3.895791,3.0492291,1694891189807
0.44687057,2.1585326,0.799685,1694891189861
-2.3544357,-2.8078232,3.9560075,1694891189912
-3.9851956,-4.0064907,5.485176,1694891189963
-3.3164797,-8.4707,5.5537367,1694891190012
-1.2854497,-2.507678,3.1625624,1694891190064
4.282706,-11.392964,-4.1915994,1694891190115
10.468957,-7.6366024,-5.9120812,1694891190167
4.7567234,1.4616823,-4.661888,1694891190218
-5.5410533,5.34079,-7.373742,1694891190271
-0.9875916,7.9906363,-9.6605015,1694891190323
0.043379784,8.625517,-7.1328077,1694891190371
0.96273446,6.2336493,6.972578,1694891190426
4.099434,-23.591574,4.291771,1694891190475
7.9142,16.99683,2.9531727,1694891190525
2.0767653,-16.485363,-20.522203,1694891190577
5.816926,3.4103413,4.6586432,1694891190627
-0.58045554,-5.3225307,-9.485958,1694891190679
-8.011167,1.3827534,2.4940572,1694891190731
1.1054516,6.464838,5.2873,1694891190784
2.6686234,4.6180787,3.260645,1694891190835
-0.029721856,-1.0028906,3.3665063,1694891190890
-4.098448,-1.3411016,3.5701766,1694891190939
-5.6068954,-8.609629,4.427629,1694891190990
1.9807212,-3.9192371,8.482257,1694891191039
-2.9893043,-3.1472158,-6.869347,1694891191091
5.800053,-12.257953,-2.8897884,1694891191142
6.147175,-1.8310385,-2.7745507,1694891191195
-4.356526,3.5676541,-8.425002,1694891191248
-6.5026116,11.080632,-11.408899,1694891191297
-0.5925038,7.4185886,-6.5308943,1694891191348
4.225042,1.2939878,22.57487,1694891191400
6.971027,-32.051514,7.542754,1694891191451
3.355072,15.0162325,9.416065,1694891191504
6.4567122,-2.966034,-8.902868,1694891191553
-7.5411425,0.7728977,-13.192799,1694891191607
-2.898489,-7.9056883,-3.1787105,1694891191657
-4.5970616,4.571329,3.971127,1694891191710
4.1877594,3.669086,3.3310237,1694891191760
2.841679,3.0375428,1.0577818,1694891191812
-1.2764317,-3.6485195,3.7021332,1694891191862
-6.020124,-4.6166515,3.92561,1694891191916
2.5202672,-2.5742903,9.581875,1694891191964
0.06837344,-4.372446,2.8440776,1694891192016
-4.4172826,-9.268422,-10.073082,1694891192070
11.21068,-13.012196,-2.157452,1694891192120
-4.403903,2.9810348,-8.966534,1694891192172
-5.99831,7.865422,-8.453245,1694891192224
-4.1712074,11.059122,-10.870865,1694891192274
-1.5306106,10.175549,-9.4979315,1694891192327
25.882956,-18.179794,17.546074,1694891192378
0.28183126,-3.7853518,0.029815197,1694891192429
8.625553,16.27587,4.196187,1694891192480
-3.1536798,-11.269678,-20.740728,1694891192532
-2.7726793,-1.7471437,-10.996519,1694891192581
-6.2273664,-4.9810343,2.326041,1694891192636
-4.648694,3.9684567,4.6874204,1694891192689
2.8022118,3.9437976,4.0387845,1694891192742
0.67520976,0.7991171,-0.084299564,1694891192792
-2.717269,-2.847661,7.456468,1694891192842
-4.0600166,-4.333665,3.3619773,1694891192892
-5.3223963,-9.490269,5.576734,1694891192944
-6.568024,-5.7688675,-6.194617,1694891192995
3.1840107,-11.903189,-8.176097,1694891193047
13.18127,-8.332454,-6.4984202,1694891193097
3.7888553,2.8038836,-3.310288,1694891193150
-7.104523,9.369068,-9.450076,1694891193200
-2.3911157,8.622009,-10.270527,1694891193256
-0.17356181,9.569235,-5.780393,1694891193307
4.7271194,1.0187192,24.638912,1694891193358
1.9598639,14.252168,-0.58781195,1694891193407
2.3782842,-12.440508,-10.098426,1694891193460
-0.6886153,-0.043001175,-7.618232,1694891193510
-6.028337,-0.1870451,-7.4172955,1694891193565
-8.011425,0.633317,-0.115498334,1694891193616
5.0779347,4.5938435,6.345703,1694891193668
1.9004303,4.192335,4.6599813,1694891193720
1.3957249,1.0769758,0.9287548,1694891193770
-3.2287245,-2.3998423,4.703915,1694891193823
-8.263728,-7.1933575,5.4996133,1694891193869
0.55742896,-3.788681,7.866223,1694891193922
-1.1844189,-3.1268473,2.1431918,1694891193972
7.893334,-12.9095955,-2.41896,1694891194023
9.324128,-1.6364164,-2.3088982,1694891194077
-2.5343652,2.8219423,-6.422145,1694891194127
-5.7066946,6.3889694,-7.253734,1694891194178
-1.4367144,8.769542,-9.024439,1694891194228
0.78034854,9.04594,1.9271302,1694891194282
19.534857,-22.646801,10.717307,1694891194331
-2.9625864,13.709314,-1.7028742,1694891194386
0.43427038,-11.333624,-20.74246,1694891194433
0.8473196,-3.4012957,2.107023,1694891194486
-3.7336059,-3.4902802,-9.3551855,1694891194537
-6.3781223,-0.70580196,4.697365,1694891194592
3.850859,4.290898,3.8912868,1694891194645
0.6814623,2.1787848,1.4349188,1694891194694
0.5008898,0.44825363,1.6474438,1694891194745
-3.9017947,-1.840622,4.045514,1694891194797
-5.3378625,-10.255399,5.5594316,1694891194847
3.991744,-3.7497225,7.158038,1694891194900
-6.6675863,-3.6702404,-2.1922793,1694891194951
-0.10753399,-10.286105,-6.981244,1694891195002
6.790502,2.1853805,-3.2553096,1694891195056
-6.0653033,3.2667341,-8.052872,1694891195105
-5.861635,6.9743633,-8.549871,1694891195159
-1.5024726,9.289491,-9.9021435,1694891195213
2.281486,6.395791,14.925353,1694891195263
10.873704,-36.543026,15.119232,1694891195311
-0.95831686,8.210383,-2.7391996,1694891195362
3.436556,-11.898054,-16.362988,1694891195415
-5.063861,-0.20842361,-10.988018,1694891195466
-2.0987382,-5.6302166,-3.9013755,1694891195519
-4.944066,0.29217815,2.4198012,1694891195570
1.1778314,5.1900935,6.1920047,1694891195621
0.91204643,1.8774738,1.5139343,1694891195673
-0.75449127,-0.33690166,4.20273,1694891195724
-4.606466,-1.4755163,5.386594,1694891195778
-6.139793,-7.4714346,4.362295,1694891195828
3.3150744,-5.607028,5.690177,1694891195877
-5.1902494,-4.0445156,-3.0514727,1694891195929
2.4858837,-9.832626,-6.3458796,1694891195980
8.434405,-2.863575,-4.464796,1694891196033
-6.6917877,3.6762986,-7.627614,1694891196087
-4.9803863,8.367677,-8.912337,1694891196139
-1.6571546,8.708494,-9.896246,1694891196189
0.32980764,8.611812,0.87536764,1694891196242
9.135717,-33.793114,12.006583,1694891196289
-2.3181658,11.890551,-1.088608,1694891196344
1.7121196,3.0613432,-6.950177,1694891196394
4.236703,-7.053341,2.1452663,1694891196445
-3.0056725,-2.7561827,-4.10424,1694891196495
-4.705437,2.2277036,0.11678286,1694891196549
4.489931,4.3633347,7.2970023,1694891196604
0.9259515,3.151771,6.38714,1694891196656
-2.0954404,0.36963272,3.965744,1694891196708
-4.1030264,-2.0405025,5.4013968,1694891196759
-2.821793,-4.602953,3.4730058,1694891196806
3.595199,-2.0044374,9.673575,1694891196858
-7.934948,-5.8485785,-8.149977,1694891196908
2.1397357,-12.483523,-6.3955374,1694891196962
11.851065,-7.411707,-5.5445046,1694891197014
-4.633676,2.9241805,-7.4739366,1694891197066
-5.9513535,8.017841,-10.121228,1694891197118
-1.35393,8.612538,-9.800847,1694891197171
1.4142716,9.365845,-2.6050227,1694891197220
17.513588,-32.643196,13.662371,1694891197271
-2.8091688,16.680012,-0.28114843,1694891197323
4.5180855,-7.7797546,-12.985869,1694891197374
7.2612443,-11.208482,4.93032,1694891197424
-4.754342,-3.5370493,-7.6686726,1694891197479
-3.2300158,1.8994355,0.3163529,1694891197529
6.2536335,4.3653555,7.3873773,1694891197583
0.40290725,3.5696936,3.693637,1694891197635
0.48917603,-0.9704695,0.28183973,1694891197685
-3.7639213,-1.3164101,5.2881465,1694891197735
-4.260495,-3.9825525,4.000411,1694891197785
-2.432908,-6.3327827,5.6498475,1694891197835
-4.100095,-3.8918133,0.09805545,1694891197887
8.936172,-10.006918,-1.9570824,1694891197938
8.9788885,-4.796811,-3.8793921,1694891197995
-0.49727926,0.79626846,-2.7711182,1694891198044
-4.462339,6.8648715,-7.5968885,1694891198095
-0.26765478,8.318345,-8.142105,1694891198147
-0.272138,8.322924,-5.669198,1694891198199
-0.31696934,4.7784896,7.218938,1694891198252
6.32279,-14.286163,3.8733692,1694891198301
-1.2352524,14.759965,-0.2802968,1694891198351
3.271636,-12.061367,-15.70605,1694891198404
-0.64361453,1.2960687,-1.4320555,1694891198454
-0.9707943,-5.168641,-5.2964573,1694891198506
0.5101323,1.6730852,1.2039284,1694891198559
-1.1430038,4.914261,2.275824,1694891198610
0.44821554,3.1598468,1.7866017,1694891198661
0.5691532,-0.5552292,-0.69898236,1694891198713
-2.363299,-0.41011906,4.697028,1694891198765
-5.5015574,-3.2232609,1.5869387,1694891198815
0.91189224,-1.6745338,8.863948,1694891198869
0.040470243,-3.7942104,-9.401935,1694891198919
5.4362764,-6.2141714,0.08106518,1694891198969
-0.64941275,-0.7563524,-3.8771877,1694891199021
-1.7177413,-1.1115065,-4.1781416,1694891199073
-1.6726744,4.798657,-4.465498,1694891199124
0.49764305,4.8438478,-3.9332104,1694891199175
0.09584377,3.4490085,-1.098131,1694891199227
-2.9192548,5.2754517,3.7700984,1694891199277
0.35338902,-1.7396622,8.546829,1694891199330
0.337506,-3.3674698,2.4041872,1694891199379
1.3228134,-11.492483,-5.9555006,1694891199431
4.6150813,5.285241,-4.8353586,1694891199483
-1.4552789,-2.0898523,-4.655228,1694891199537
-0.72558355,0.19441986,1.6303501,1694891199587
-0.053566694,-3.7433224,-1.224228,1694891199640
-3.406209,-3.384181,0.20975208,1694891199689
1.3943119,-0.39473343,-1.278595,1694891199742
-5.397444,2.0739956,2.5998487,1694891199792
-1.9239082,2.6804562,-3.0546527,1694891199844
1.5204262,3.0487432,-2.3578324,1694891199894
-0.027106762,5.030743,2.5627506,1694891199948
0.39632535,2.0114117,1.6202557,1694891199997
-0.76504326,0.7594042,0.5294169,1694891200051
0.23582172,-0.5995493,0.8876041,1694891200102
-0.82422066,0.64245415,1.1345661,1694891200153
0.45211077,-0.17077637,1.0536039,1694891200204
0.5042745,-0.33816624,0.7672852,1694891200256
0.47765028,0.33133125,-0.09053111,1694891200308
0.28845417,-0.2864313,0.5046201,1694891200360
0.083040476,-0.1474495,0.51705146,1694891200411
0.18941987,-0.26936626,0.32230377,1694891200464
-0.11251783,0.10514736,0.479141,1694891200513
-0.19241786,0.08513641,0.4355986,1694891200570
-0.2242397,0.14658737,0.22133327,1694891200619
-0.16915643,-0.0014209747,0.18550038,1694891200671
-0.22465026,0.14684486,0.0682106,1694891200723
-0.39126384,-0.11776638,0.17594528,1694891200775
-0.25391328,-0.11209297,0.20065904,1694891200824
0.005063772,0.025231361,0.08506799,1694891200876
-0.07525945,-0.23808098,-0.0081214905,1694891200926
-0.2217871,-0.0426054,0.078119755,1694891200980
-0.17086577,0.040932655,-0.084891796,1694891201032
-0.16842794,-0.12451267,-0.046193838,1694891201104
0.050643325,0.33160305,0.17569947,1694891201132
0.009987116,-0.025078773,0.09526849,1694891201184
-0.07095313,-0.14204311,0.11157155,1694891201236
-0.6875086,0.8979902,0.33329415,1694891201289
-0.09860945,-0.01796627,0.053117514,1694891201343
-0.008421183,0.12446594,0.078636646,1694891201395
-0.13168526,-0.22207355,-0.011022568,1694891201447
-0.13476133,0.047327995,2.0432472E-4,1694891201499
0.04112363,-0.15233994,0.54257774,1694891201550
-0.06437063,-0.19268894,0.13485885,1694891201601
-0.17803335,0.15838528,0.22512221,1694891201653
-0.18707347,-0.46826458,0.49741507,1694891201708
0.102668524,-0.013086319,0.07600808,1694891201758
0.097026825,0.09196758,-0.093404055,1694891201811
0.09854603,-0.33072758,1.2151306,1694891201862
-0.46828055,0.40290642,-0.2985084,1694891201915
-0.3764012,0.04429722,0.339818,1694891201967
0.0074715614,0.11170387,0.09473753,1694891202019
0.04949093,-0.36768436,0.028199196,1694891202072
-0.038116932,0.007678032,-0.05406785,1694891202124
-0.06410766,-0.1292181,-0.20037937,1694891202173
-0.20056677,-0.041662216,-0.048951387,1694891202225
-0.116549015,-0.100616455,-0.09659982,1694891202277
0.019157171,-0.14774036,-0.054804564,1694891202328
0.0198946,-0.20990276,0.07841849,1694891202378

