x_acc,y_acc,z_acc,time
-0.48213363,8.269733,-8.119904,1694890688365
-0.78606415,10.146189,3.4443398,1694890688417
3.0759513,9.561991,-3.1093569,1694890688467
7.5187593,-9.681306,-10.751547,1694890688517
-0.5554161,-0.11153221,-4.9544888,1694890688569
-4.8717384,-4.178673,-9.532241,1694890688620
-2.145312,3.7018366,3.2357135,1694890688671
6.5044327,4.963702,3.7413661,1694890688723
1.3728592,3.5315895,4.032111,1694890688773
-1.3928841,-0.9071255,3.394127,1694890688825
-1.8523152,-6.1280756,6.021947,1694890688877
-2.6675968,-7.6315517,7.321069,1694890688930
-0.70941347,-3.6401138,5.4770784,1694890688980
-7.204086,-7.4072056,-8.779043,1694890689033
10.971872,-4.4317646,-1.2354764,1694890689085
-4.1705213,0.828382,-7.7855387,1694890689135
-7.1715865,5.9712305,-7.597186,1694890689188
-1.2505946,12.281572,-10.6221,1694890689247
-1.2379717,8.407952,15.292431,1694890689292
12.545057,-31.315445,7.3064165,1694890689341
-0.5171763,8.931815,-0.19461274,1694890689394
3.147048,-1.1653347,-9.315552,1694890689445
1.8913659,-4.662387,-7.414555,1694890689496
-6.9033494,-5.886264,7.443531,1694890689547
-0.10178353,5.2020845,6.948411,1694890689601
1.22882,3.8155842,3.774982,1694890689653
-0.36462244,-1.165204,4.1344004,1694890689702
-5.9175177,-2.5673304,7.482228,1694890689755
-4.157079,-6.9729385,6.7153463,1694890689805
1.2497737,-6.6124907,7.446986,1694890689857
0.32513553,-10.101388,-3.673361,1694890689907
12.453028,-10.3964815,-3.4480615,1694890689959
2.0069013,-1.0815153,-4.8261414,1694890690008
-7.462406,7.5204363,-7.724963,1694890690065
-2.4971194,10.228071,-8.528781,1694890690117
-1.9241326,8.655461,-3.6580656,1694890690168
20.651123,-8.231917,16.66475,1694890690219
0.5320667,5.345272,-2.1636732,1694890690268
-4.7349887,-11.508828,-20.553253,1694890690316
6.936178,6.76922,-2.9562984,1694890690369
-1.4318511,-6.1869926,-11.0014715,1694890690420
-3.680816,-10.027291,5.02956,1694890690474
-1.4546175,5.4705,4.6077986,1694890690525
2.8682692,2.922605,2.8241546,1694890690576
4.5617876,1.7064633,4.3549447,1694890690630
-2.5775685,-0.6386728,6.994033,1694890690681
-1.6125603,-4.137986,8.509039,1694890690734
-2.2115061,-5.3508797,3.1249986,1694890690784
2.4765763,-9.229813,-7.8677354,1694890690834
11.281889,-11.5996685,-5.5090475,1694890690886
-4.5784416,1.7685547,-6.951156,1694890690940
-5.3675275,7.3022556,-7.019862,1694890690990
-3.4466772,11.619975,-10.710804,1694890691039
0.022925258,9.533634,-2.2964554,1694890691093
12.699598,-35.30506,7.3314734,1694890691141
0.35768318,7.0081463,-2.9628954,1694890691193
1.3199451,7.005709,-9.535807,1694890691243
6.4847193,-11.212672,0.4894321,1694890691293
-5.7737517,-0.7640505,-2.4847722,1694890691345
-4.737625,-0.39091396,3.4122155,1694890691396
3.929176,4.54162,3.8723464,1694890691448
1.8894064,1.5094657,0.7053045,1694890691501
-5.1525354,-2.7807875,8.420338,1694890691550
-7.779785,-5.3816776,5.146339,1694890691601
-1.2552311,-7.03547,8.375327,1694890691652
-2.5431926,-3.5446854,-0.5691728,1694890691705
5.7199073,-14.48313,-1.3732364,1694890691755
11.672089,-3.3370733,-1.2227046,1694890691808
-2.4348476,1.5276613,-6.0962667,1694890691859
-7.3039117,9.672644,-9.618101,1694890691911
-1.516636,8.024713,-10.223881,1694890691960
0.10836202,9.452007,2.936128,1694890692016
18.203852,-31.695406,8.543294,1694890692064
4.3252754,14.660376,4.671747,1694890692114
3.0124993,-4.731717,-6.764296,1694890692165
-6.708164,-2.1389894,-11.76585,1694890692217
-5.367274,-1.87465,-0.060996532,1694890692271
1.0108056,4.8480144,6.9998918,1694890692323
1.7400315,3.322608,1.8055606,1694890692372
2.1055293,-1.2715836,3.9663715,1694890692426
-6.0562468,-3.2314358,9.919294,1694890692479
-2.8153296,-6.738329,10.103197,1694890692528
-3.168301,-4.5532913,-5.8170033,1694890692576
4.084786,-10.900032,-1.171315,1694890692630
10.075165,-8.032302,-5.5232306,1694890692682
-5.98063,2.8665843,-8.476491,1694890692738
-6.3486667,11.978496,-11.047129,1694890692788
-0.960782,9.551113,-8.547341,1694890692840
-1.4691695,9.917671,5.3265214,1694890692889
4.739775,-12.349701,8.718885,1694890692941
4.1863794,-8.667033,-20.51152,1694890692992
-3.7288525,3.6940732,-6.707595,1694890693043
0.1307776,-10.235689,-6.9580364,1694890693094
-8.129422,-0.9753542,7.8894205,1694890693146
3.9643097,3.8360662,2.6098323,1694890693198
2.2366781,2.079214,0.8050852,1694890693252
-2.7767897,-3.0003777,7.2008996,1694890693303
-5.6794,-7.271803,5.220058,1694890693353
-1.018028,-3.6084204,7.5114155,1694890693404
-3.3089554,-5.1887054,-8.39659,1694890693455
2.7892525,-11.443623,-0.30944204,1694890693506
7.892979,-4.609539,0.43818235,1694890693558
-5.6378884,4.8938875,-7.7498484,1694890693611
-6.389316,11.962163,-11.339681,1694890693663
-0.3739251,11.139101,-10.099056,1694890693711
11.288046,-0.076087,22.076778,1694890693770
5.0761576,6.225004,-2.207447,1694890693816
6.267591,-4.0773926,-12.218028,1694890693867
-0.5809986,-2.1133337,-6.77954,1694890693918
-4.379876,-8.564472,-8.232612,1694890693967
-3.082674,5.31036,4.5553,1694890694019
4.355535,3.6136408,3.1279137,1694890694072
2.4781187,2.569108,4.4319816,1694890694123
-3.56908,-2.3231268,4.226528,1694890694177
-4.421995,-6.6443405,6.97824,1694890694227
-0.18732524,-4.5588303,9.980232,1694890694277
0.020319283,-3.617343,5.0110545,1694890694328
2.7261415,-12.280111,1.3520526,1694890694381
10.771867,-0.48362446,-2.6808994,1694890694433
-5.6512213,3.4043164,-8.176522,1694890694485
-7.695119,7.9914246,-8.716892,1694890694536
-0.93212986,9.852853,-8.935318,1694890694588
19.538609,-8.931309,15.281103,1694890694638
4.9776425,-13.12341,7.836858,1694890694689
5.5755677,-1.4959764,2.8849833,1694890694738
-0.12931281,4.0346885,-7.0096865,1694890694791
-4.476694,-9.519075,0.03993395,1694890694840
-4.8111143,3.8546987,2.7369246,1694890694893
5.396155,5.4360604,7.08266,1694890694948
-1.3561742,2.448759,1.1510171,1694890695003
-1.9907379,-3.481182,6.312949,1694890695052
-1.6665891,-5.72614,7.2743583,1694890695104
-5.164111,-9.10918,7.0597014,1694890695152
-1.4405266,-3.3987064,4.6481733,1694890695205
0.79960454,-11.232862,0.5337204,1694890695254
13.472188,-9.092667,-3.2508037,1694890695306
1.5566671,1.6987433,-6.14946,1694890695359
-8.199621,8.334381,-8.684838,1694890695412
-0.5702968,9.448932,-8.312206,1694890695463
-1.015933,9.317103,8.462303,1694890695515
11.334137,-30.48022,9.490839,1694890695566
-0.8915992,9.806869,0.10292864,1694890695615
4.8157854,-4.712718,-2.9328442,1694890695668
-3.7118628,-5.7904444,-6.772537,1694890695719
-7.149956,-2.6879845,0.9247424,1694890695772
5.3329177,5.3245783,7.4391594,1694890695824
-2.415632,3.755237,1.0633012,1694890695874
2.1855907,-3.7296581,3.88066,1694890695927
-3.3037367,-0.117381096,7.7511835,1694890695977
-6.025031,-9.763487,7.545207,1694890696029
-2.0294373,-2.7860126,5.2315207,1694890696077
-2.7225957,-6.170473,-6.7429447,1694890696131
6.291539,-11.522473,-3.711733,1694890696180
5.965049,1.8317218,-3.5620193,1694890696235
-6.5759544,7.6091156,-6.7594213,1694890696286
-3.8490973,10.74715,-10.991043,1694890696338
-0.6943341,10.528994,-5.4631124,1694890696390
3.2868252,4.602948,28.490143,1694890696441
-0.72495097,16.524141,1.0135481,1694890696493
4.016262,-7.30544,-17.253193,1694890696543
-0.17271149,-3.1204643,-2.352784,1694890696594
-4.520675,-5.725669,-3.6233327,1694890696644
1.8200407,5.4712543,4.943247,1694890696697
2.7009087,3.4285088,4.0020194,1694890696751
-0.06387329,1.5043626,-0.34230757,1694890696801
0.012847304,-4.0939026,5.9075894,1694890696853
-8.580183,-7.3170643,4.924689,1694890696904
3.571643,-2.5184984,8.773068,1694890696956
-4.6351805,-6.6526775,-8.274619,1694890697006
5.534665,-11.23828,-3.7415295,1694890697059
3.2827659,1.1143799,-4.361047,1694890697112
-6.698991,6.215307,-7.9600534,1694890697163
-6.540489,9.425438,-10.638548,1694890697214
0.12966287,7.6260266,-9.7345085,1694890697267
16.29925,-21.972338,15.063615,1694890697316
4.1978946,1.2659788,-0.77867794,1694890697369
8.564421,-2.191802,-7.405099,1694890697418
-2.91532,-0.92470455,-8.533134,1694890697470
-6.304829,-3.2873764,0.1942684,1694890697522
-3.2830749,2.5023022,5.2330494,1694890697575
4.4566927,3.699442,4.568967,1694890697627
1.5338836,-0.63798046,0.86899555,1694890697683
-6.058508,-1.0137835,5.974511,1694890697733
-3.219049,-6.8424616,4.5263295,1694890697782
0.5046996,-6.0659647,9.467785,1694890697832
-5.148032,-3.8144407,-4.7587295,1694890697887
5.444449,-12.233817,-0.7254759,1694890697936
11.562684,-3.37142,-3.0148861,1694890697991
-4.177222,2.8552437,-6.7175455,1694890698040
-6.705498,9.331942,-9.646683,1694890698092
-0.98404336,9.016516,-6.637492,1694890698143
0.09514406,6.98679,19.584316,1694890698198
9.579507,-30.151867,9.166472,1694890698243
6.8344665,7.189519,-0.39667487,1694890698294
-5.2373815,6.8178887,-11.597683,1694890698346
-2.0412636,-12.264161,-1.9600855,1694890698397
-9.595356,0.2598257,4.3154593,1694890698449
5.843472,4.9997506,3.672941,1694890698502
2.0013158,0.81538105,0.061542273,1694890698555
-1.5638735,-2.812704,6.0001516,1694890698605
-4.2546425,-3.4267597,7.27614,1694890698663
-1.7964978,-7.081916,7.7144737,1694890698706
-4.1102633,-5.6697607,-3.3800147,1694890698757
0.07418573,-9.769763,-3.2663004,1694890698808
10.631116,-8.5929,-5.319356,1694890698859
-3.413444,2.0198154,-6.1749616,1694890698914
-5.7712,9.308691,-10.084179,1694890698963
-2.7498212,9.871736,-9.8696785,1694890699016
0.1280027,10.215759,-0.13399053,1694890699068
10.092955,-35.958622,9.582822,1694890699120
3.0976653,10.568944,-7.07012,1694890699170
4.800903,-4.8549986,-9.990637,1694890699222
-9.081822,-2.0251865,-12.585634,1694890699274
-6.436611,-0.07026768,3.9105203,1694890699325
2.3473494,3.810658,5.251569,1694890699378
2.1265512,3.7468219,4.3510833,1694890699428
2.5152674,0.21521091,2.0010324,1694890699481
-5.1952076,-2.4836264,7.3706875,1694890699532
-1.8194308,-7.897992,10.026463,1694890699583
-1.5960492,-4.625105,4.467496,1694890699634
-5.648035,-5.4015093,-8.7344055,1694890699685
6.1977005,-12.47304,-1.2063679,1694890699739
-1.4930792,2.630783,-5.812088,1694890699788
-7.439594,7.547605,-6.8544693,1694890699841
-5.440895,10.866266,-11.085208,1694890699891
0.09219289,8.871975,-8.708368,1694890699947
12.914751,-34.513508,9.149392,1694890699994
-0.8379443,10.794559,-0.71669436,1694890700046
3.0821834,-10.125589,-18.402828,1694890700097
-5.2652297,3.5020437,-10.731643,1694890700150
-5.689527,-4.940626,5.9646783,1694890700198
-5.1636043,4.5645103,4.5981364,1694890700251
4.0757194,3.057107,4.5482674,1694890700304
3.2024722,1.2939196,1.1304207,1694890700359
-7.774632,-4.4454994,7.3528504,1694890700405
-7.662655,-10.4992285,8.080349,1694890700459
2.1214652,-3.0227098,10.137606,1694890700509
-6.515546,-7.415825,-7.975205,1694890700561
8.234587,-10.522118,-3.6009545,1694890700612
6.803634,1.4434152,-3.4022248,1694890700665
-7.3012953,5.0865746,-7.962558,1694890700717
-8.564104,8.490221,-8.55402,1694890700769
3.1808553,10.563626,-2.6527052,1694890700818
19.675365,-11.718828,14.714575,1694890700872
6.4000254,-7.900035,6.165445,1694890700925
4.300723,-6.9699135,-14.035907,1694890700975
-6.6307955,-1.0566854,-12.786889,1694890701024
-5.2585673,-7.157962,-0.42600548,1694890701076
-7.5190945,3.599393,7.162514,1694890701126
4.181182,2.703133,3.5364876,1694890701182
1.7458522,-0.37330818,1.856911,1694890701230
-7.0823364,-2.8570385,8.285928,1694890701281
-2.8733282,-7.195697,6.3025465,1694890701332
-2.2179842,-8.271286,7.000473,1694890701384
-2.758016,-2.888115,-7.7637453,1694890701435
0.8078953,-11.175927,2.1387973,1694890701487
5.6069727,-9.936828,-4.175671,1694890701542
-5.139456,2.6708918,-6.733077,1694890701594
-6.249463,13.226681,-10.726912,1694890701641
-1.8040708,9.569065,-8.445982,1694890701696
0.20498765,8.827984,2.0843806,1694890701747
10.705883,-17.42432,8.814381,1694890701796
2.1691346,-6.93186,-13.525483,1694890701847
-0.8330262,-1.1385155,-5.84973,1694890701899
-1.360244,-4.938347,-4.5198364,1694890701951
-6.510887,0.0209589,5.8560033,1694890702001
4.2230015,4.216466,3.3854454,1694890702052
1.2489717,2.221612,0.9435675,1694890702103
-0.24926376,-2.7840948,4.9553394,1694890702157
-5.4965954,-4.3233232,6.749738,1694890702211
-0.8888694,-5.079402,10.898162,1694890702258
-3.1986341,-2.7343206,-2.6046665,1694890702311
0.52337766,-9.388851,-4.2550697,1694890702361
8.503531,-3.551341,-5.3039713,1694890702413
-7.1708803,5.5229454,-7.7635546,1694890702466
-7.0843196,10.463714,-10.378849,1694890702520
-0.847428,10.642633,-9.359716,1694890702569
11.48378,1.2802181,22.32097,1694890702625
5.9920206,4.939014,2.7075937,1694890702671
-0.39944565,-3.4552221,-14.974239,1694890702723
-3.096904,6.08646,-9.368232,1694890702775
-3.7563982,-9.767679,1.4612721,1694890702825
-0.3793177,6.9974585,11.1530075,1694890702875
2.9379282,4.5653753,2.361813,1694890702932
2.977003,0.56670475,1.4709396,1694890702983
-6.014424,-2.0076962,6.62548,1694890703034
-6.7433367,-13.343102,10.109872,1694890703084
-0.09907997,-5.523775,10.449059,1694890703135
-3.2637687,-3.5432453,-6.9977694,1694890703186
0.25686187,-10.032374,-2.5771785,1694890703236
2.0788388,0.48105335,-4.843088,1694890703289
-7.3831115,11.72402,-9.842688,1694890703339
-3.9283855,21.28862,-9.594924,1694890703393
19.243557,-4.870923,42.63217,1694890703443
4.5263343,14.653486,-4.51343,1694890703492
1.9543492,1.7709427,-13.215347,1694890703544
4.547799,-2.966466,-3.4893353,1694890703595
-1.3193586,-8.740625,-7.1316237,1694890703649
-3.7416513,3.6812968,11.015772,1694890703699
7.5921555,5.846861,6.9432173,1694890703751
6.7976327,-3.7467804,2.781435,1694890703803
-6.6140003,-2.5319643,8.371935,1694890703856
-1.2745785,-4.9637146,11.998684,1694890703903
-6.381596,-8.177144,-7.548947,1694890703956
6.4641633,-16.72892,-4.6929216,1694890704008
7.6629834,-2.7781763,-1.5830246,1694890704063
-7.4217663,7.1093364,-9.580873,1694890704110
-6.2789965,20.369392,-12.740744,1694890704165
1.9817007,14.157673,-4.721026,1694890704217
21.450989,-22.297537,28.753624,1694890704266
4.864289,17.992249,1.6362237,1694890704318
-0.052344024,-2.0952826,-9.064448,1694890704369
-6.184183,-1.8422899,-8.488872,1694890704419
-7.696928,1.0469232,5.1086683,1694890704473
5.8761477,3.2329998,8.90498,1694890704521
1.4154671,3.7079988,3.9790583,1694890704573
2.248991,-3.881815,3.627978,1694890704629
-8.804268,-4.013047,11.27195,1694890704681
-4.017503,-5.9185753,9.045811,1694890704729
-5.917053,-10.238915,-5.992974,1694890704782
4.6124344,-16.940586,-1.3450735,1694890704833
7.120193,-0.53789425,-1.5164098,1694890704886
-7.2359686,11.484337,-7.5665207,1694890704937
-5.8944893,16.534588,-11.263161,1694890704988
1.3152549,13.037468,-4.869402,1694890705043
22.65419,-28.182549,9.484934,1694890705092
8.128007,13.298247,6.772401,1694890705141
-1.9134748,-0.931653,-11.611312,1694890705193
-9.345681,1.1023617,-7.9877863,1694890705247
-3.889808,-3.7396517,2.478804,1694890705299
9.693767,6.729706,13.58131,1694890705350
-0.2519221,2.3281913,2.584746,1694890705402
-2.4742336,0.21977329,1.5043254,1694890705454
-5.1434364,-5.6574574,12.614112,1694890705507
-4.316317,-6.236046,11.938604,1694890705558
-0.17587423,-3.942731,3.8879905,1694890705608
-2.312377,-11.057795,-4.266879,1694890705659
11.897535,-7.497344,0.30740833,1694890705710
-6.950805,5.3504066,-7.02987,1694890705760
-8.762412,10.7831335,-8.691421,1694890705812
-0.024413556,13.812321,-9.034982,1694890705866
2.6162899,9.600595,9.855563,1694890705920
8.661267,-12.085453,5.965743,1694890705971
7.282308,16.608452,0.66690564,1694890706021
1.9626416,-6.538924,-13.144976,1694890706073
-7.4078894,-2.792613,-9.725886,1694890706126
-8.861891,3.4665375,10.088403,1694890706175
2.269942,4.5735106,7.1850333,1694890706228
1.5065491,3.3171396,4.7620225,1694890706281
-0.5886916,-1.7799397,3.1244462,1694890706331
-2.791192,-9.206909,7.877466,1694890706384
-3.8959827,-9.46079,10.498527,1694890706431
0.074739814,-3.8616133,7.184988,1694890706485
-5.1418514,-7.5965576,-6.6761174,1694890706537
9.2981615,-3.6994343,-3.8326757,1694890706589
-3.5780807,4.0137796,-7.4735165,1694890706642
-8.420705,12.735622,-9.002989,1694890706692
-1.1967132,10.254841,-7.50443,1694890706746
21.046322,-34.113533,19.416662,1694890706796
2.784111,4.6586275,-0.44369078,1694890706849
2.2392116,2.206242,-7.0738287,1694890706900
-0.33346117,-4.6010933,-4.4596877,1694890706951
-5.43002,-1.140255,1.7062451,1694890707000
-2.8818374,4.1201043,9.476693,1694890707053
4.2846255,3.134283,5.2096577,1694890707107
1.4502128,2.4257083,3.0845447,1694890707158
-7.4293675,-6.198511,10.341985,1694890707209
-6.506437,-10.669983,9.364591,1694890707260
-0.9119904,-4.895809,6.5599627,1694890707311
-2.5137346,-10.629089,-6.570005,1694890707363
14.334032,-4.7599344,-6.492834,1694890707414
-1.8699417,2.9608974,-6.008914,1694890707468
-9.123113,11.037935,-7.613264,1694890707520
-2.180223,10.754249,-8.360622,1694890707573
24.146852,-15.151363,30.420002,1694890707624
5.913208,-9.534517,3.7211869,1694890707671
5.885462,14.678008,2.0338116,1694890707726
-0.21024078,-3.8838415,-2.433052,1694890707775
-0.66627175,-7.563364,-0.9981972,1694890707824
-5.9433007,1.6649785,5.3899803,1694890707877
3.827988,4.9713407,9.174837,1694890707931
0.36746997,3.8435516,3.1821434,1694890707980
-1.5539914,-4.047533,10.55467,1694890708032
-5.3654914,-8.219927,7.8804913,1694890708089
-5.186032,-6.8334885,9.096021,1694890708136
-5.2934904,-8.30476,-6.0193014,1694890708187
10.682042,-13.531588,-0.6669127,1694890708237
6.632602,-0.090052605,-1.6775472,1694890708290
-6.1395535,3.556127,-7.9570265,1694890708343
-6.2291446,13.056547,-10.945232,1694890708396
0.3974396,9.32146,-5.9298086,1694890708444
11.877667,-3.5550308,21.768267,1694890708498
8.358953,-16.928373,6.829631,1694890708548
9.428018,-9.16247,-15.394857,1694890708599
-11.804774,3.0819182,-11.403066,1694890708650
-3.0492582,-12.790724,-2.486258,1694890708700
-6.3372364,1.3930664,5.806301,1694890708751
3.8440263,6.519525,9.152566,1694890708804
1.8112637,2.2167215,-0.09700441,1694890708855
-2.8605976,-4.2830677,5.7756395,1694890708910
-5.3732796,-5.9135895,10.593372,1694890708958
-6.791984,-9.305865,6.286378,1694890709010
-5.428171,-9.137184,-7.58832,1694890709060
5.5655513,-12.9789505,-0.68770665,1694890709113
10.840714,-4.5167656,-3.0165157,1694890709168
-2.8717906,2.0761108,-5.683643,1694890709217
-5.319937,12.987513,-11.84407,1694890709270
-0.4844764,10.090228,-8.400953,1694890709322
3.3791254,7.3158617,19.171942,1694890709373
4.818654,-6.69011,6.1697493,1694890709424
1.9520714,-7.186693,-17.73996,1694890709473
-1.1542407,4.356535,-6.3789525,1694890709527
-0.3169133,-7.0865593,-7.3652267,1694890709576
-9.538625,2.7834277,5.4217205,1694890709631
3.1483355,3.0246997,4.197829,1694890709680
0.39132953,1.8828068,4.0799465,1694890709733
-0.24192631,-2.1101656,6.4197607,1694890709781
-6.1953816,-7.386344,7.0317965,1694890709839
3.436829,-3.0199404,10.134558,1694890709886
0.8796214,-3.8611498,4.969629,1694890709938
-4.993263,-9.214826,-5.430191,1694890709988
5.6178575,-11.188646,-3.1997766,1694890710041
-6.060537,5.168304,-8.185242,1694890710092
-9.12615,8.679526,-9.345102,1694890710142
-2.3020382,12.21816,-9.1706505,1694890710197
6.884968,4.510275,19.345192,1694890710248
1.530666,-3.8167095,5.6824965,1694890710298
5.518254,2.0886383,-13.043694,1694890710349
5.7089944,-7.37076,-5.848881,1694890710400
-7.0765796,-2.4203196,-12.38376,1694890710449
-6.7247276,3.111033,5.9782724,1694890710503
1.4680662,3.3250098,5.90714,1694890710552
1.9344113,4.0610876,4.9138994,1694890710606
-0.8737188,-4.2993793,6.3386555,1694890710658
-7.470261,-9.122375,9.274527,1694890710706
-1.7507929,-6.1484833,10.973755,1694890710758
-0.704466,-3.4404068,3.6613464,1694890710811
3.762599,-13.966867,-0.27720106,1694890710862
9.893008,0.49775028,-2.2565403,1694890710914
-9.211003,5.7663054,-8.20614,1694890710968
-9.76889,12.249952,-10.02985,1694890711016
-1.0046792,12.260789,-1.780417,1694890711068
19.905628,-32.107803,10.517885,1694890711119
3.1359773,10.373765,8.7428665,1694890711171
3.3822005,-7.4670753,-9.218313,1694890711221
-3.302912,-4.950322,-14.789756,1694890711271
-2.1611013,-1.6363602,8.902279,1694890711323
0.48861068,5.9340067,9.954832,1694890711376
1.5380629,3.3553166,1.4985068,1694890711428
2.1322303,-1.6208286,7.268811,1694890711480
-13.547295,-8.675989,5.140048,1694890711529
3.6515296,-5.1077757,13.333165,1694890711581
0.23831953,-8.134014,0.10207522,1694890711630
10.540241,-18.080294,-1.9653134,1694890711683
11.290649,1.4153862,-3.1995354,1694890711735
-9.681672,3.5635986,-11.338253,1694890711787
-11.839992,8.748628,-9.481651,1694890711840
0.7519566,12.580175,-6.7710114,1694890711890
28.940954,-10.097,13.089432,1694890711944
4.956887,-2.2603102,3.3376608,1694890711990
16.476063,-10.115891,-12.299532,1694890712043
-7.132732,0.9583435,-18.992401,1694890712097
-3.6147935,-8.298507,2.7152102,1694890712145
-5.7132683,3.8378305,5.2946935,1694890712198
4.666164,2.9014087,3.269009,1694890712251
3.0542412,1.7740655,6.2421255,1694890712305
-11.899412,-4.188113,6.8995447,1694890712353
-3.3572683,-6.7380514,13.653673,1694890712406
-0.6164499,-0.62429523,4.205106,1694890712457
0.9095035,-15.631985,-3.869251,1694890712509
16.218449,-4.880993,0.36666918,1694890712560
-4.229432,1.0255165,-9.021934,1694890712614
-9.2781725,7.088278,-9.166689,1694890712668
-3.7377741,15.994104,-13.282877,1694890712719
15.083123,1.1262178,38.025787,1694890712768
14.14005,-23.971666,10.06798,1694890712816
10.571271,13.16927,7.034305,1694890712868
1.3968662,-5.616783,-13.442682,1694890712919
0.39007968,-10.138094,-2.4684677,1694890712972
-6.751584,0.5133419,8.168489,1694890713024
2.4460483,5.082694,8.571047,1694890713073
2.414502,3.5684347,4.899401,1694890713127
-7.213107,-2.3732233,8.394784,1694890713176
-6.952988,-8.841839,8.024414,1694890713229
-0.8698053,-7.6602335,11.27953,1694890713281
-0.8401965,-4.841751,3.066688,1694890713330
8.752685,-15.918377,-1.0806987,1694890713382
11.145445,-2.520546,-0.041800022,1694890713435
-4.3879967,2.7065806,-8.008078,1694890713486
-7.983846,7.144041,-7.8638864,1694890713542
0.77369833,7.669215,-5.2987647,1694890713589
6.3370066,4.1997433,14.227597,1694890713640
16.756723,-15.093403,7.8999014,1694890713691
6.0123773,-6.8302107,-6.514061,1694890713745
-8.077816,-0.034339905,-10.404273,1694890713795
1.2842633,-11.948292,-4.122805,1694890713844
-6.0900126,-0.5695782,8.58202,1694890713896
3.4667635,4.6524496,4.8431196,1694890713953
2.164381,1.0300932,1.9990053,1694890714000
-3.5749383,-3.0064564,10.237257,1694890714052
-9.745095,-9.2831135,8.282018,1694890714102
4.739779,-3.554737,13.362435,1694890714155
-6.1900325,-11.095783,-7.4807057,1694890714207
7.3735585,-14.759111,-2.2766583,1694890714258
14.714989,-3.4731016,-4.777709,1694890714311
-7.728625,7.6634893,-9.113342,1694890714368
-3.7406754,14.08182,-11.008754,1694890714414
-0.35494924,10.846523,-6.4809895,1694890714466
17.691072,-7.9115486,22.008883,1694890714520
8.436124,9.305225,5.4925413,1694890714570
2.9444718,-1.397583,-7.770217,1694890714620
-2.5515552,-2.6480904,-11.868815,1694890714672
-7.225748,-5.525386,-0.6473148,1694890714722
-3.1097949,3.2617683,10.955597,1694890714776
3.1262696,4.1074405,3.9949949,1694890714825
1.2209336,-2.1258469,2.2887585,1694890714878
-7.49088,-1.6131668,9.328665,1694890714930
-8.05381,-9.49806,5.447747,1694890714979
-0.7051751,-3.9150705,6.0888147,1694890715029
-2.6665318,-9.968274,-3.8536987,1694890715081
6.4942803,-11.321948,-3.9853456,1694890715132
2.345826,3.0252075,-3.6545246,1694890715188
-9.207446,10.1171,-9.661758,1694890715234
-3.5034385,8.906258,-10.2256155,1694890715288
4.240573,6.998436,-0.56524134,1694890715340
9.163404,-17.6697,8.437411,1694890715393
3.4127781,-14.629178,-5.2936306,1694890715442
0.98322177,8.156002,-11.377633,1694890715495
-5.4889402,-0.7164898,-11.338335,1694890715545
-7.447972,-10.832324,4.862434,1694890715595
2.1134577,6.798509,7.7590795,1694890715644
2.4917028,4.1084595,3.959563,1694890715699
0.5048442,-6.071865,3.0928428,1694890715755
-9.905245,-6.3662214,10.595503,1694890715810
-3.73614,-4.8497543,7.788923,1694890715855
-5.7009683,-10.456611,-5.830068,1694890715907
4.5555115,-13.93248,-4.0492,1694890715956
9.629429,1.4806604,-2.5000892,1694890716009
-11.32955,13.793871,-9.733383,1694890716060
-5.297275,12.990426,-10.921267,1694890716115
-0.57306904,12.071125,-6.740058,1694890716166
17.915174,-31.944351,9.641804,1694890716215
16.021101,-10.990261,-6.2212086,1694890716264
-4.316178,9.777727,-10.66,1694890716319
-2.5587146,-5.661461,-13.964584,1694890716368
-3.5518467,-14.562264,3.2628791,1694890716421
0.038862765,5.508952,7.649268,1694890716469
4.7345366,1.1144061,5.366606,1694890716526
2.1488307,-4.369486,10.210797,1694890716579
-13.711849,-12.448499,4.796364,1694890716628
-3.949551,-7.2849674,5.523362,1694890716678
0.189623,-9.822301,-5.470506,1694890716729
8.405783,-10.822923,-3.3054805,1694890716781
2.8425837,0.7616415,-1.8899827,1694890716833
-11.034717,17.431774,-10.19758,1694890716885
-4.386674,12.405031,-10.197092,1694890716936
-0.72229856,11.153383,2.4977498,1694890716990
9.210896,-15.34238,6.271797,1694890717040
-4.8468394,3.1418796,-15.63329,1694890717090
-6.2208314,9.438461,-5.298192,1694890717141
1.4331715,-20.348822,-8.914879,1694890717191
-9.094398,-3.3685322,13.440912,1694890717242
4.30792,3.5011134,5.4604344,1694890717296
2.691238,-0.26542854,5.610226,1694890717347
-5.976988,-3.0101376,8.640202,1694890717399
-6.336025,-11.226483,10.430788,1694890717453
-1.484208,-6.6336584,1.6609972,1694890717500
2.5070374,-12.729528,-4.451782,1694890717551
12.38744,-13.767671,-3.54525,1694890717604
6.8540072,1.5893021,-1.0867527,1694890717657
-8.754843,17.6097,-10.984765,1694890717709
-1.2431338,13.357058,-7.7336273,1694890717759
5.457087,7.305995,32.91873,1694890717812
14.45205,-28.91224,7.0711093,1694890717862
-3.1254106,3.4666324,-14.332867,1694890717913
-9.316312,1.2601709,-10.837077,1694890717964
-1.9256979,-12.580875,-0.6013,1694890718014
-2.9131167,5.779379,6.0213876,1694890718066
4.1778817,3.2628894,5.9437943,1694890718117
3.6530428,0.75015974,1.1544864,1694890718170
-2.5578153,-3.242529,10.3607025,1694890718225
