x_acc,y_acc,z_acc,time
-6.178519,-8.548899,-7.5684524,1694891416775
7.5048485,-7.4881115,-5.7969427,1694891416825
5.565346,2.3360963,-4.2028813,1694891416878
-5.905427,2.8576465,-6.851765,1694891416928
-6.3890867,8.6209545,-9.392925,1694891416977
-0.07435012,7.651229,-6.7587795,1694891417032
4.9748755,3.7648182,24.337355,1694891417082
10.811336,-33.105225,14.657711,1694891417132
7.8154106,14.595051,0.7227721,1694891417185
-6.9196615,3.531054,-16.404673,1694891417234
-4.8245816,0.1607256,-6.4043536,1694891417288
0.74115276,-13.998004,-6.3491063,1694891417340
-5.292909,5.8052998,5.2477956,1694891417395
2.6804702,3.8896713,4.0683703,1694891417445
0.34126067,1.542469,0.12700343,1694891417497
1.0709246,-0.45156384,4.725325,1694891417544
-5.141036,-5.5400925,1.3533592,1694891417599
-4.134491,-8.499658,6.507477,1694891417648
2.7560735,-5.2556973,6.712366,1694891417701
-7.150186,-7.5556974,-8.812367,1694891417752
9.93543,-9.237453,-3.0530853,1694891417807
2.022542,4.11468,-2.5977473,1694891417855
-7.768152,3.6434088,-7.927554,1694891417908
-7.1496906,7.689818,-9.626232,1694891417963
-1.7384574,9.300646,-9.284002,1694891418010
2.3150496,3.0015583,21.87509,1694891418059
10.040172,-38.009132,10.741037,1694891418110
0.85740185,10.774569,-2.4731183,1694891418161
7.008193,9.295702,0.54264593,1694891418212
-2.58341,-2.9575357,-8.3125515,1694891418264
-0.97740346,-2.6266146,-7.969886,1694891418318
-5.6329947,-2.1082487,4.959223,1694891418371
2.3588676,4.4448075,6.5019627,1694891418419
-0.0036337376,2.2048454,1.9818577,1694891418471
0.5654042,-0.27534962,3.8127923,1694891418524
-3.0965037,-2.3255548,4.2176366,1694891418575
-7.0646095,-7.3042736,5.1016264,1694891418626
5.666397,-2.4462261,8.001384,1694891418677
-4.474901,-3.463232,0.20872425,1694891418728
-2.396893,-9.679404,-6.808751,1694891418778
12.750082,-5.641678,-4.9624677,1694891418830
-4.7003803,2.3225684,-7.2228765,1694891418882
-5.4104257,7.0949783,-8.372507,1694891418934
-3.1549175,8.819018,-10.737284,1694891418987
0.90598917,9.033478,-3.951847,1694891419041
12.981107,-25.744493,24.019505,1694891419088
5.3148193,-2.0535316,0.10350847,1694891419140
11.624977,9.748454,-0.45994854,1694891419192
-8.158998,-2.1781883,-23.040592,1694891419244
-1.4282819,-6.833455,-11.219377,1694891419295
-7.043117,-2.773199,3.1729727,1694891419349
-0.8688251,4.333349,4.643181,1694891419398
1.245729,3.7833362,4.9105024,1694891419451
-0.81586576,1.3098993,0.8888396,1694891419502
-2.2550337,-3.6277742,7.4763117,1694891419553
-3.2119803,-3.3500986,0.41903973,1694891419603
-3.4360209,-7.9092913,7.249752,1694891419656
-1.1874782,-2.2050552,4.0855827,1694891419706
-4.1326942,-8.362851,-7.7600427,1694891419757
7.1257925,-12.334548,-3.2427325,1694891419811
2.8394222,2.2322636,-4.309344,1694891419864
-6.681822,6.9673357,-7.7300158,1694891419913
-3.3939037,9.110259,-11.035783,1694891419966
-0.018345833,8.288049,-8.295734,1694891420013
3.7359412,2.2141623,25.52636,1694891420069
3.962271,-6.937359,0.22959137,1694891420116
4.4708514,18.338516,2.0492196,1694891420167
0.29179835,-6.8257513,-22.344572,1694891420218
-7.097912,-2.3413582,-12.162975,1694891420272
-7.827568,-3.1635256,4.125822,1694891420323
-4.0336685,3.6149259,3.378853,1694891420375
3.7520623,4.267567,4.6872606,1694891420429
0.630299,3.21589,4.4223123,1694891420481
-2.288722,-4.78893,6.3480315,1694891420530
-3.1728122,-2.902032,2.621538,1694891420582
-7.2829027,-9.693878,5.445451,1694891420630
1.2506133,-4.9504633,5.866732,1694891420684
-2.0874481,-8.749777,-7.2936354,1694891420733
8.208235,-10.135935,-2.9069238,1694891420786
8.130927,-0.47783184,-3.576853,1694891420835
-6.1818542,4.5198746,-7.460382,1694891420893
-4.616185,9.0398035,-10.593608,1694891420939
-1.5294173,8.301306,-8.690875,1694891420992
1.1922671,7.213672,3.9692497,1694891421044
7.2757044,-26.50407,5.905708,1694891421095
10.417944,5.46786,9.110331,1694891421144
-4.5661564,0.67993355,-19.062431,1694891421198
-3.707798,-1.5884705,-9.279225,1694891421249
-0.68170893,-8.792146,-6.9435287,1694891421303
2.2534723,5.8929105,4.841147,1694891421357
2.349458,4.3579416,3.8755968,1694891421408
-1.2612656,1.4446192,1.3535453,1694891421456
-0.15511572,-2.7349367,6.771918,1694891421510
-3.3110158,-3.9749928,2.813966,1694891421563
-6.4895725,-9.375255,6.2120047,1694891421610
-0.4158821,-3.7159863,6.89662,1694891421661
-5.204542,-7.675723,-8.393263,1694891421716
10.2100315,-7.8556824,-4.240888,1694891421764
6.8506017,1.8044567,-3.1638062,1694891421817
-5.7097816,2.599289,-7.1870003,1694891421870
-5.7570553,7.9606314,-10.540335,1694891421920
-0.24984622,8.564586,-7.862194,1694891421974
0.456962,6.30847,11.039207,1694891422025
19.487371,-29.32798,13.973178,1694891422073
-3.3596091,15.583144,2.1196513,1694891422128
-2.6221902,-5.7295246,-22.486519,1694891422176
-4.7614374,-1.5555115,-6.181491,1694891422230
-2.369176,-5.3039417,-8.637415,1694891422285
-4.1995583,2.4299107,3.8118777,1694891422336
3.9335835,3.0441837,4.3730125,1694891422388
-0.9321165,2.424695,0.87248814,1694891422441
0.20392394,0.9036255,1.9841719,1694891422489
-2.5099573,-1.1026001,5.2045336,1694891422543
-5.8148165,-9.0981455,5.3625975,1694891422590
3.5293202,-5.432061,6.8319607,1694891422644
-5.557105,-6.4055786,-8.401084,1694891422693
9.235041,-10.380879,-3.1000352,1694891422744
0.6792276,2.1350155,-3.2748795,1694891422794
-5.9356313,2.9877586,-8.665842,1694891422848
-4.7051163,8.079096,-9.004041,1694891422901
-2.2709582,8.611119,-9.8787155,1694891422954
-0.12505972,3.4410634,24.520523,1694891423007
11.653901,-38.62172,12.533783,1694891423055
3.6145806,8.294095,-4.304582,1694891423105
5.454339,-13.513239,-10.605669,1694891423157
-2.4737685,-1.3232307,-6.6931715,1694891423209
-1.2655914,-1.5459194,-8.847969,1694891423261
-6.233942,-3.7401295,4.458512,1694891423314
-2.012839,3.2433481,4.994875,1694891423367
-0.08369684,0.65331554,1.4509459,1694891423413
0.21699262,1.1687403,1.7755373,1694891423467
-2.259283,-2.5894547,5.7874684,1694891423517
-4.6812825,-3.8538647,2.680533,1694891423569
3.1378746,-4.9808435,7.9252486,1694891423619
-4.188425,-3.3923645,0.56347704,1694891423671
3.0983634,-8.876843,-7.5515537,1694891423722
11.346091,-4.497238,-3.707371,1694891423775
-4.5314345,3.1565285,-6.544175,1694891423831
-6.408826,6.652381,-7.74469,1694891423880
-3.279569,8.980798,-9.533365,1694891423932
-1.1137252,8.466629,-7.337138,1694891423983
21.205057,-13.963252,15.433964,1694891424033
3.7404578,-5.2717476,-0.079785824,1694891424083
5.5986967,14.100145,1.2939038,1694891424136
-3.1922164,-7.452136,-23.37893,1694891424185
-1.3551323,-3.2947655,-12.297167,1694891424236
-6.063756,-8.027413,4.0368176,1694891424288
-4.3318443,4.469275,3.4509988,1694891424341
0.91876674,3.3978996,3.6566086,1694891424392
-0.17701375,0.4047432,1.0176408,1694891424444
-2.950677,-3.0285912,6.8708453,1694891424496
-3.4003131,-1.0146713,1.8899542,1694891424545
-1.6067423,-7.7882833,6.09111,1694891424597
-2.1884685,-2.5465202,3.8005364,1694891424647
-6.1953197,-7.301176,-8.152644,1694891424699
7.694135,-10.5058975,-0.8338094,1694891424751
10.808736,-1.3889303,-3.391844,1694891424803
-6.0129766,5.258939,-6.7144423,1694891424854
-4.298051,7.742778,-10.073413,1694891424911
-1.119987,8.809481,-8.158904,1694891424958
0.94068074,4.0363355,21.11516,1694891425012
3.6424756,-11.35093,2.085059,1694891425063
7.0243683,15.661642,2.0217004,1694891425113
2.1090674,-10.728779,-19.50327,1694891425164
-0.7221446,1.5973125,-7.0905805,1694891425216
-3.999127,-9.843549,0.65731126,1694891425269
-7.260702,2.881812,4.5135517,1694891425321
1.6521974,4.7654138,5.582781,1694891425375
-1.0822089,0.12205982,0.25441456,1694891425424
-2.755443,-2.2904358,7.9561157,1694891425475
-4.4732337,-1.2934723,0.7542765,1694891425530
-3.2059956,-4.5510693,4.4850845,1694891425577
3.1085515,-3.2675648,7.7974763,1694891425631
-6.618606,-7.2490883,-9.762612,1694891425679
7.490979,-13.456885,0.4813831,1694891425731
13.717868,-4.571233,-4.5574703,1694891425783
-5.4705505,2.0562463,-7.1204014,1694891425836
-4.8423233,6.8159976,-9.791689,1694891425886
-2.3119855,7.0713863,-9.690783,1694891425940
0.8241204,8.165704,-3.8937025,1694891425992
17.691404,-23.316364,21.71524,1694891426044
4.082938,10.9781475,1.6653595,1694891426091
4.807081,-9.244715,-6.771057,1694891426145
3.385053,1.9634852,-7.876835,1694891426195
-5.4075236,0.721715,-11.110189,1694891426248
-7.105613,-0.014867783,2.167976,1694891426299
1.2817456,6.364624,5.636425,1694891426354
1.7952976,3.1579452,3.4198585,1694891426402
0.37031436,-0.17269611,2.2604423,1694891426456
-6.205405,-1.7316885,1.1664771,1694891426507
-1.9711561,-4.4669037,4.799919,1694891426562
0.42992866,-6.3563204,6.1402287,1694891426610
-1.3999397,-4.2045374,2.6504216,1694891426661
-0.12184173,-14.357982,-1.2573562,1694891426711
10.794608,-6.75025,-7.998066,1694891426765
1.8553835,2.0065622,-5.328831,1694891426818
-5.1127043,6.238805,-8.917174,1694891426871
-2.938791,9.996005,-10.112715,1694891426921
-0.4381734,10.684746,-1.7667236,1694891426975
6.8140154,-0.29398727,7.851263,1694891427023
1.4593036,-5.4017057,-1.6911349,1694891427075
6.623893,1.4624715,-6.9984617,1694891427126
3.0682328,-8.330299,-10.620019,1694891427179
-6.9021025,-2.1918526,-11.400106,1694891427232
-4.494445,-3.433611,1.7002828,1694891427285
1.686448,3.8027568,6.0601935,1694891427338
0.47715676,3.5128427,4.807466,1694891427385
-1.5558764,2.4209027,-0.11243057,1694891427436
-3.562034,-4.181861,8.049725,1694891427489
-2.0813553,-3.8595562,3.372597,1694891427539
-4.39641,-8.36118,7.9340916,1694891427591
4.0475636,-4.2538786,5.0266256,1694891427641
-4.1018734,-9.221199,-7.784683,1694891427695
11.672495,-7.165126,-5.062826,1694891427744
5.010231,3.2704902,-3.3982186,1694891427799
-5.884601,3.43922,-7.597723,1694891427852
-5.511565,6.3286467,-9.061949,1694891427903
0.59698546,9.541717,-5.894295,1694891427951
2.1696093,5.4392967,19.80209,1694891428005
14.232031,-37.452118,18.787455,1694891428053
0.8408537,4.937495,-1.8639154,1694891428106
-2.0242512,2.6512723,-15.733878,1694891428157
-5.106659,-2.5605707,-13.07116,1694891428207
0.5242804,-9.877791,-3.064098,1694891428259
-5.0394073,4.2212796,2.8295915,1694891428311
2.795465,3.780675,2.950818,1694891428363
0.61605155,2.8804684,2.2006848,1694891428415
-0.9645416,0.1296339,3.91474,1694891428468
-2.4124427,-4.0366554,4.7122064,1694891428522
-5.963503,-8.745422,5.8897934,1694891428567
3.9180827,-5.1817055,5.86528,1694891428620
-4.654721,-3.1066914,-4.1060386,1694891428670
7.0883408,-12.754391,-5.8361607,1694891428723
4.311497,-0.6402149,-3.1566384,1694891428777
-5.849459,1.9562249,-7.251014,1694891428829
-5.9799056,8.091501,-8.754766,1694891428881
-1.7918198,8.396342,-9.315342,1694891428929
3.0413074,6.7845626,2.7756019,1694891428982
16.546783,-27.924393,23.902058,1694891429033
7.3911724,0.6224923,1.9470873,1694891429085
2.8478763,-6.853855,-0.06541443,1694891429139
2.0296683,-0.9016323,0.9973264,1694891429187
-2.7878153,-1.6026802,-10.384377,1694891429240
-2.8345451,-7.647993,3.3590074,1694891429294
1.4482716,5.458288,5.2135916,1694891429345
2.1030114,2.5379167,2.4720697,1694891429396
-0.47582257,2.634057,-0.92175865,1694891429446
-2.5855255,-4.226515,6.410266,1694891429498
-2.7481403,-2.302206,3.36088,1694891429547
1.8464779,-3.2078762,7.8319073,1694891429596
-2.0563564,-1.986043,2.077209,1694891429647
-3.1737845,-7.9565516,-7.5979137,1694891429699
13.416708,-8.05615,-5.297593,1694891429751
-3.860915,3.6807656,-6.649831,1694891429801
-6.426418,6.3150716,-7.7709007,1694891429855
-4.3176537,9.320513,-11.596586,1694891429906
0.21921444,9.020079,-5.8318877,1694891429962
20.326712,-18.81223,16.515335,1694891430011
4.3649206,-3.4758978,0.18517399,1694891430063
6.0177727,19.931984,3.2818727,1694891430112
-2.841083,-10.241999,-23.550968,1694891430164
-3.0011106,-1.6390114,-11.244447,1694891430213
-5.2158475,-4.941229,3.821104,1694891430267
-4.022703,3.3816557,2.4055424,1694891430319
4.112591,4.8484664,4.4981303,1694891430371
0.8802631,1.8011813,-1.045522,1694891430422
-2.4686596,-2.961256,7.4045343,1694891430476
-5.173864,-2.8647747,1.703682,1694891430524
-2.489409,-9.824972,6.820518,1694891430576
-1.0493888,-2.1980858,2.947164,1694891430627
-7.7063465,-9.6767845,-8.890674,1694891430679
10.150184,-11.611878,-1.7050633,1694891430732
4.7001185,4.0404477,-4.708096,1694891430786
-6.9296703,5.43946,-6.944274,1694891430836
-4.6337295,8.075907,-10.744121,1694891430887
-0.68692243,7.9776273,-8.587452,1694891430936
2.3293076,7.891036,-1.662467,1694891430991
3.599048,-14.041013,4.7249784,1694891431039
1.1071672,16.54734,3.0609832,1694891431092
3.294944,-6.778983,-15.461285,1694891431142
1.7810148,-4.1161833,-3.2482028,1694891431193
-1.9227014,-4.7345905,-0.8139341,1694891431244
-7.7323318,1.0884295,1.2831563,1694891431295
2.3422186,4.817319,6.1401978,1694891431347
1.5453491,2.9084496,1.7062697,1694891431403
-2.843126,-3.1300373,6.7215824,1694891431450
-4.935976,-3.001501,4.3026323,1694891431506
-6.427327,-8.057913,6.0210958,1694891431554
2.4411154,-2.249936,7.8150754,1694891431607
-6.946549,-10.121232,-8.156315,1694891431657
10.968835,-11.861282,-3.2682521,1694891431708
10.666107,-0.9013481,-0.123898506,1694891431759
-7.7559514,4.1928954,-7.622922,1694891431811
-2.958863,11.254337,-11.855673,1694891431862
-0.6195215,10.076281,-7.9304466,1694891431915
2.249604,8.28923,4.333155,1694891431968
17.860638,-23.525982,15.035461,1694891432019
4.4568563,20.931149,7.518034,1694891432068
0.103821516,-13.232708,-19.275148,1694891432119
5.702762,-6.888921,4.8255525,1694891432171
-0.85248035,-1.7140589,-7.0127997,1694891432223
-6.9447246,0.8413563,3.1285644,1694891432275
1.9718298,4.8586974,6.6358814,1694891432329
1.4382044,2.959579,5.1310234,1694891432381
0.8834145,-0.031339645,2.1984866,1694891432430
-2.825751,-1.2609158,2.6104643,1694891432480
-8.28637,-8.630381,4.776145,1694891432530
1.8015217,-3.4092617,8.705518,1694891432581
-5.847933,-4.168535,-6.625666,1694891432636
8.834312,-10.416022,-2.0371318,1694891432685
8.494249,-0.82338715,-2.770075,1694891432738
-3.6951284,3.399876,-6.077518,1694891432789
-7.7507143,7.8754277,-9.671543,1694891432843
-0.33608615,8.094284,-8.449952,1694891432891
1.8378648,8.472734,-0.053273678,1694891432943
13.959662,-19.063879,16.615135,1694891432994
7.47714,-6.1855803,0.9111204,1694891433045
0.022694588,-12.237786,-19.755625,1694891433098
1.3835754,-1.4154625,2.9906287,1694891433149
-3.7728345,-2.5347357,-10.522227,1694891433200
-8.338174,-1.1819248,4.6147685,1694891433252
4.279769,5.8388863,4.8240223,1694891433303
1.668582,1.7115355,4.174746,1694891433355
1.0662962,2.0644927,0.6907252,1694891433407
-2.3622768,-1.8701363,4.8452263,1694891433460
-6.5048184,-7.0106983,4.2045608,1694891433508
1.6566303,-3.4909077,8.967282,1694891433560
0.49169183,-5.333477,4.9847937,1694891433612
0.18776828,-10.65961,-6.246298,1694891433661
13.301024,-3.0231056,-6.507555,1694891433714
-0.07250333,3.0268064,-5.392915,1694891433768
-5.8545237,6.592838,-6.9890833,1694891433820
-3.3933868,9.255266,-10.347212,1694891433872
-0.22359574,7.928281,-1.2742522,1694891433919
17.244177,-6.450033,10.342697,1694891433970
3.089226,-12.19518,2.8686924,1694891434023
7.7179756,10.259768,1.3502626,1694891434074
5.5466123,-3.5528965,-1.7010517,1694891434124
-6.395505,-1.9986801,-12.514375,1694891434176
-3.3104544,-8.6512375,-0.91819674,1694891434229
-6.325042,0.43980026,4.0931,1694891434280
3.8959434,3.8478303,4.178355,1694891434332
0.30175495,1.2229557,-0.43748808,1694891434386
-1.2408139,-1.4246206,5.021882,1694891434439
-7.021437,-4.890753,2.8286152,1694891434487
1.182943,-5.995738,8.721118,1694891434537
1.2701641,-4.6320095,5.636692,1694891434589
-6.1276946,-5.346137,-9.006359,1694891434642
5.1861267,-14.485428,-2.282189,1694891434694
0.8220923,2.793971,-4.2985373,1694891434744
-6.7446103,6.0948944,-6.861717,1694891434799
-6.354432,8.415318,-10.566777,1694891434853
-0.9390532,8.889332,-7.5051637,1694891434902
11.9657135,-2.7582178,11.316973,1694891434957
6.487338,-16.09153,3.3268476,1694891435005
5.445773,17.705526,0.5484972,1694891435055
5.627091,-8.939518,-7.090583,1694891435108
-8.026571,-1.4443369,-10.915113,1694891435158
-2.5756567,-7.996908,-2.4504805,1694891435215
-6.7590375,0.95769024,4.952976,1694891435265
6.8848314,6.257633,4.4903564,1694891435318
-0.45779383,0.8981161,4.041195E-4,1694891435365
-1.9201776,-1.0171032,4.833273,1694891435418
-4.588932,-2.4637737,3.6474464,1694891435469
-6.225258,-8.498641,6.105167,1694891435518
2.0578408,-4.4690695,6.9385877,1694891435570
-7.0061665,-6.1598196,-9.286942,1694891435623
2.4574475,-12.976511,-3.6131763,1694891435672
13.441586,-7.001321,-6.3015833,1694891435725
-6.1480117,3.7323828,-7.322283,1694891435776
-6.4632864,7.4530916,-10.097782,1694891435827
-2.4968982,9.023974,-9.598078,1694891435879
0.75825715,7.961534,0.5990803,1694891435932
11.651536,-32.497246,8.975527,1694891435981
0.15097809,13.991056,0.7504902,1694891436033
3.0852754,-2.4431782,-6.0420666,1694891436085
2.0352073,-3.770154,1.2964697,1694891436138
-1.8460853,-6.1776953,-2.0597816,1694891436189
-6.422309,1.0121279,2.5386727,1694891436243
2.6865745,4.972672,5.557402,1694891436295
0.79219854,2.1194735,2.8820252,1694891436349
-0.8344608,-1.2277927,3.934884,1694891436399
-2.346811,-2.5865583,4.587585,1694891436448
-5.6594706,-4.5802517,4.493868,1694891436498
1.5705011,-2.4734097,8.024207,1694891436550
-4.7777815,-4.459096,-4.2483497,1694891436600
5.0134215,-11.746417,-5.420873,1694891436653
13.598944,-7.4179506,-6.1205916,1694891436702
-4.0155377,2.7154489,-5.5074105,1694891436759
-7.255399,7.7899113,-8.449587,1694891436810
-2.2755804,7.9086194,-8.971634,1694891436860
0.274593,8.468604,-6.6434536,1694891436912
15.902807,-5.9540844,12.810193,1694891436963
3.498203,6.808111,-3.0296192,1694891437013
3.368365,9.891587,1.048665,1694891437068
-3.8994105,-10.54394,-21.82866,1694891437118
-3.768838,1.576695,-11.510242,1694891437174
-6.4350495,-6.9541883,3.2896016,1694891437222
-5.8364444,3.467524,3.4547338,1694891437275
4.0076466,5.67483,4.280472,1694891437325
1.4146054,1.1137371,0.34000373,1694891437375
-1.7615708,-3.1074781,5.2628098,1694891437429
-4.0692873,-3.3478613,1.4132099,1694891437483
-6.6814294,-7.6509743,6.204658,1694891437531
1.6411426,-3.5395088,7.8877625,1694891437584
-2.0896606,-7.7064285,-7.0331597,1694891437634
8.987192,-10.690499,-1.9559528,1694891437686
8.955528,-0.5841284,-3.6315992,1694891437740
-7.3883605,4.269662,-8.198943,1694891437792
-3.2850962,10.35317,-11.300527,1694891437843
-0.6305275,8.978733,-6.898513,1694891437897
0.009006143,7.8679147,2.5875983,1694891437948
7.123379,-35.988644,7.5064454,1694891437996
7.746729,18.61884,2.959268,1694891438047
-3.3543448,-9.974879,-22.26785,1694891438099
5.4926705,-1.2845297,9.314701,1694891438149
-3.8503613,-1.7941656,-9.804886,1694891438202
-7.380478,2.6365733,3.1308956,1694891438254
1.6883836,4.0902467,5.9281754,1694891438307
1.7596773,2.2077484,4.1533504,1694891438360
2.424243,2.1158066,1.2281271,1694891438412
-5.2443185,-3.726138,3.8135228,1694891438461
-7.7599187,-7.4993324,6.3524914,1694891438511
2.9624197,-2.8148937,9.095688,1694891438559
-4.211293,-5.7869387,-3.9344373,1694891438611
8.697559,-11.908851,-1.3060591,1694891438664
11.504273,-1.4420824,-3.0481927,1694891438716
-4.6700892,2.3948684,-6.441887,1694891438764
-6.8619432,7.9825687,-9.561468,1694891438819
-0.12453318,9.292385,-8.725884,1694891438869
1.3196653,8.476388,0.8174553,1694891438921
18.852787,-10.614181,10.7296715,1694891438973
0.83318305,8.113455,-2.5528817,1694891439027
0.015697718,-9.610995,-24.966877,1694891439074
4.7428484,0.6555357,7.091263,1694891439125
-5.1638103,-3.9572716,-12.201802,1694891439179
-8.46621,-0.65447617,4.729164,1694891439229
4.3955307,6.286992,4.8752003,1694891439282
1.747557,2.5990005,4.2001123,1694891439335
0.42012417,1.4646268,-0.048288822,1694891439382
-3.0070982,-2.026349,6.310584,1694891439435
-6.35119,-9.206501,5.777779,1694891439483
4.0766587,-3.3352032,9.349711,1694891439535
-0.15768957,-2.3751984,3.6942363,1694891439588
-1.0013384,-10.633119,-5.2577705,1694891439638
10.646847,-2.9647465,-3.7852454,1694891439688
-2.958735,1.685122,-5.4438734,1694891439745
-5.8662744,6.2579565,-7.2877774,1694891439792
-2.2091973,9.40094,-9.513378,1694891439847
0.96430135,9.037997,1.2072616,1694891439900
20.567638,-24.186008,17.929373,1694891439950
3.6085596,-1.6309042,-2.235897,1694891440000
4.265109,-4.599023,-8.25749,1694891440053
0.29329848,-1.5653868,2.5204272,1694891440103
-1.1310273,-1.947444,-10.927174,1694891440152
-3.4588504,-4.246024,6.59525,1694891440207
-3.8835018,4.1463757,2.7094903,1694891440260
0.16877818,1.5169501,3.060384,1694891440311
1.2750757,2.5428925,1.6154552,1694891440366
-2.5580356,-3.993989,7.738274,1694891440415
-7.1152725,-7.3879414,4.4510455,1694891440467
2.9584537,-3.9382696,6.898179,1694891440518
-4.339967,-4.870075,-3.7072377,1694891440569
1.0647292,-11.939273,-5.90862,1694891440619
10.347771,-3.1945133,-3.961175,1694891440672
-5.267977,2.622634,-8.650288,1694891440721
-6.0480633,7.363567,-9.044678,1694891440775
-2.1074622,9.355008,-10.426214,1694891440826
0.8758925,9.597662,-6.3721867,1694891440879
17.97004,-39.129696,19.769117,1694891440927
2.2570105,9.579303,-3.791785,1694891440979
6.4581356,-4.8811646,-1.8875971,1694891441029
0.6537328,0.25148487,0.5882497,1694891441083
-0.9037591,-10.472169,-3.1603959,1694891441134
-6.199886,0.5068655,4.4615583,1694891441187
1.8013238,5.646431,5.0539446,1694891441239
1.0683749,3.2794847,3.3237562,1694891441288
-0.9948488,-1.4093494,3.7560983,1694891441339
-3.3738527,-1.7493248,4.783038,1694891441391
-3.4376678,-3.8202085,3.9180439,1694891441441
2.789522,-3.6523676,9.281281,1694891441493
-6.66927,-5.7568893,-7.1493993,1694891441544
2.1419618,-13.4972105,-3.0677025,1694891441596
14.817601,-7.7185354,-6.3617034,1694891441646
-3.799924,3.3695416,-6.497578,1694891441700
-7.2669353,7.666822,-9.675812,1694891441752
-1.1091571,8.166343,-9.372285,1694891441807
0.760697,8.439528,-4.477083,1694891441863
2.1084526,-0.9290924,18.495197,1694891441907
5.598357,12.915864,-3.0145364,1694891441957
5.23048,-1.5758724,-4.0663223,1694891442010
-3.2704651,-4.734233,-10.875198,1694891442061
-3.906662,-2.0078993,-10.636526,1694891442113
-5.688187,-1.4556713,3.2652237,1694891442163
-0.29008752,4.9979563,3.8732464,1694891442217
4.065485,4.3901076,4.444758,1694891442266
-0.6771581,2.0712671,-0.12573147,1694891442320
-3.8513384,-3.2187319,5.0086412,1694891442374
-4.859559,-4.7173204,3.9400225,1694891442421
-0.8120098,-7.820984,6.1011505,1694891442472
5.060512,-4.250489,6.8287983,1694891442525
-0.58749783,-8.990025,-4.6590376,1694891442574
9.3873625,-8.116426,-5.0462127,1694891442625
6.4362955,2.6096463,-1.9583766,1694891442679
-5.647778,4.97375,-6.0268974,1694891442734
-2.6293466,8.810929,-9.76655,1694891442780
0.48923624,9.629447,-5.451664,1694891442836
0.027049184,4.430489,24.437391,1694891442885
2.805724,-10.66678,1.7237682,1694891442935
7.888471,-11.936627,-6.2089186,1694891442987
2.029781,5.490956,-7.6536083,1694891443038
-5.6498017,-2.5441942,-11.686872,1694891443089
-1.4012443,-14.448475,3.6024694,1694891443142
2.57595,6.584835,4.6000795,1694891443195
3.7720957,2.9099998,3.899335,1694891443243
1.2061781,1.4474792,0.27758646,1694891443295
-4.050869,-4.111882,6.4109917,1694891443348
-5.1544333,-5.704195,4.574251,1694891443396
2.7239764,-6.1878767,8.9025345,1694891443449
1.9684279,-4.7334204,6.7339606,1694891443499
-5.263869,-9.2957945,-6.260589,1694891443550
11.969124,-6.426793,-5.5264325,1694891443603
0.4234469,0.9955435,-5.206402,1694891443656
-5.015347,5.096073,-6.809512,1694891443711
-3.4093037,10.577137,-10.396631,1694891443762
0.059440255,9.267806,-3.1534612,1694891443816
9.922458,-1.718832,9.714046,1694891443863
7.7035275,-21.439499,4.39769,1694891443914
6.723421,16.088074,-0.024328709,1694891443965
2.2982802,-1.6718302,-6.050468,1694891444015
-7.8337398,0.25585842,-11.836523,1694891444069
-2.024186,-9.143123,-2.6810222,1694891444122
-3.1206293,4.4004655,6.420317,1694891444174
3.302372,4.717529,4.5104156,1694891444228
1.0664088,2.0137744,0.20118737,1694891444280
-0.8418973,-2.2862358,7.3811054,1694891444331
-3.1181133,-3.4997082,1.9897833,1694891444380
1.5573174,-5.275428,8.071674,1694891444429
1.2237588,-5.245391,5.309375,1694891444481
-6.016948,-6.218438,-8.270729,1694891444533
10.166734,-9.2393,-2.986897,1694891444585
1.5067204,3.272873,-3.311427,1694891444637
-6.3948135,5.8462768,-6.938216,1694891444689
-6.387079,8.14406,-10.856857,1694891444739
-0.033347964,8.843327,-7.2040043,1694891444792
5.8217316,-1.0576458,14.71208,1694891444842
6.3276215,-27.2375,3.6271763,1694891444895
8.537603,15.223231,3.5183353,1694891444944
-9.396196,2.0311432,-19.228844,1694891444996
-2.196416,-3.6571474,-12.748287,1694891445045
-2.2941942,-12.84305,4.1591997,1694891445097
-6.3373528,3.295063,3.892335,1694891445150
3.7360725,5.2835093,5.5226145,1694891445204
0.85594344,2.3818126,-0.7348952,1694891445253
-0.7246845,-2.270914,6.512104,1694891445306
-4.835192,-4.307583,2.0885754,1694891445357
-6.2197905,-6.9680986,7.079543,1694891445409
0.88288903,-3.4303007,5.4831467,1694891445459
-5.6084337,-8.5028305,-7.5406375,1694891445510
7.6667075,-12.932428,-1.4366724,1694891445561
5.278093,2.2786922,-4.16868,1694891445618
-5.533471,6.46579,-7.583522,1694891445663
-5.186408,9.948649,-11.780617,1694891445716
-1.6985244,9.616293,-8.288504,1694891445768
4.688045,4.3393297,20.073944,1694891445821
3.3432732,-8.470504,3.632429,1694891445869
2.5514007,20.4472,5.601249,1694891445922
1.8163481,-13.769484,-18.946371,1694891445972
2.4851787,-3.788783,7.8700933,1694891446024
-3.303664,-5.159848,5.9468303,1694891446075
-4.4816422,3.3433647,1.6660016,1694891446129
4.6628094,4.7223268,5.785909,1694891446180
0.551762,3.7748785,0.3186257,1694891446234
-0.3864869,-4.4724436,6.0807285,1694891446282
-4.527433,-3.251319,3.8421564,1694891446334
-7.9729176,-8.978087,7.094787,1694891446385
2.7223363,-2.382618,9.076956,1694891446438
