x_acc,y_acc,z_acc,time
9.775185,-6.3527384,-2.0079923,1694890968243
5.5637836,0.44154453,-2.2268276,1694890968293
-5.452324,2.2173328,-5.7477474,1694890968348
-1.529532,5.59657,-7.3418245,1694890968398
0.8659451,6.76214,-6.0453486,1694890968449
2.067504,6.078498,-1.8644915,1694890968501
10.504696,-16.655796,15.936041,1694890968551
-1.6032724,10.003065,1.2826586,1694890968603
4.208234,-5.4706593,-4.9910245,1694890968655
3.7081532,-2.059142,-3.406417,1694890968703
-0.99412304,0.8690996,-8.444292,1694890968756
-5.692657,-0.84791756,-2.0274558,1694890968808
0.49589074,4.52345,3.783706,1694890968860
1.2081041,3.7440639,2.532661,1694890968911
0.6111076,1.033081,0.64275163,1694890968962
-1.5250095,-1.6682701,3.435367,1694890969012
-3.3325472,-1.8685932,2.413343,1694890969067
-3.4889574,-6.052532,2.3121068,1694890969115
4.987707,-3.9894762,7.3153744,1694890969168
-5.046828,-2.7552557,-4.934605,1694890969219
7.587637,-9.406843,-3.1651056,1694890969270
8.115036,-2.56524,-5.539182,1694890969324
0.1120975,1.2524076,-4.0154123,1694890969378
-2.6226695,5.6838245,-7.225643,1694890969427
0.21427453,6.695253,-7.031709,1694890969477
0.64950573,6.7865224,-4.7044516,1694890969530
1.6901283,-0.039398193,12.122925,1694890969584
3.004211,-1.895688,0.011266708,1694890969632
2.0333943,17.138094,0.78737116,1694890969684
4.1791935,-6.823818,-14.249102,1694890969733
-4.565055,1.483841,-5.9943075,1694890969786
-2.52358,-1.020935,-1.807944,1694890969838
-2.2819548,1.1381063,0.94983006,1694890969891
1.3789425,3.8095126,3.6422105,1694890969942
0.014988542,0.80535126,3.8862717,1694890969995
-1.4824529,-0.2319088,3.619352,1694890970044
-2.9452033,-1.9235268,3.6649308,1694890970098
-3.7693515,-2.5051355,1.951702,1694890970146
2.9550173,-3.2045135,5.2180095,1694890970198
-4.0356655,-2.355381,3.3951275,1694890970248
-0.5768887,-4.525939,-6.16411,1694890970301
7.6892905,-9.728815,-0.135432,1694890970351
3.7307115,1.0802326,-2.4360366,1694890970403
-4.316828,4.373684,-5.6656475,1694890970453
-2.031581,5.5269475,-7.4081144,1694890970508
-0.15911186,6.8587523,-6.1196594,1694890970556
0.360384,5.371438,0.39320135,1694890970609
6.7858963,-25.890009,12.6591,1694890970658
3.2895184,4.592285,-1.3782902,1694890970711
5.563268,1.8479042,1.5273819,1694890970763
1.5393906,1.5318799,-1.8713764,1694890970814
0.768919,-2.789217,-8.761514,1694890970865
-5.54208,-3.5358677,-1.317114,1694890970919
-2.2289255,3.8310523,4.0847983,1694890970971
1.3825556,3.0553365,2.002851,1694890971023
0.5315602,1.6563158,2.5183127,1694890971074
-2.489047,-1.6633129,4.359351,1694890971129
-5.690778,-2.1138449,2.2301705,1694890971178
0.8493576,-4.7137175,2.4057124,1694890971231
0.93862796,-6.1198845,5.593147,1694890971280
-5.3124666,-0.89958096,0.86235166,1694890971333
2.5917156,-5.2764063,-6.1448917,1694890971384
7.2879014,-1.7584982,-4.6830635,1694890971440
-3.446453,0.31612015,-5.4612465,1694890971490
-2.4824183,3.4440727,-6.097281,1694890971540
-0.99394727,5.702659,-6.9594717,1694890971593
0.6325542,6.036378,-4.9987307,1694890971645
0.6478684,1.4127512,17.960855,1694890971697
7.6417694,-28.031384,15.7773075,1694890971746
-0.2682743,5.881978,-0.9837749,1694890971796
3.5784998,-1.4187088,0.118395805,1694890971850
1.1575093,2.3636222,-5.278772,1694890971899
1.1752639,-1.3233385,-5.887742,1694890971951
-4.751244,-2.7748346,-0.43844137,1694890972005
1.0567045,3.2364368,4.106414,1694890972058
0.61612594,0.028692245,1.992792,1694890972109
0.6783285,1.5908127,2.517641,1694890972161
-2.1204188,-1.1778002,2.3967595,1694890972212
-3.4390464,-1.9847441,2.8771944,1694890972260
1.1353809,-3.9936848,3.2652936,1694890972312
4.4275255,-3.6137428,7.3778524,1694890972364
-3.9584565,-1.0379858,3.1626887,1694890972415
4.3625784,-7.125355,-7.5874453,1694890972467
7.881009,-0.8733988,-3.6350574,1694890972519
-0.7417803,1.0123339,-3.217063,1694890972568
-7.672797,2.762587,-6.00469,1694890972624
0.06644726,3.4360256,-4.882435,1694890972676
-0.9562324,7.431957,-4.026327,1694890972727
2.0253499,4.5851145,2.899939,1694890972780
5.678072,-5.7807875,11.873859,1694890972829
1.3107905,-6.3619614,2.9625115,1694890972880
1.704675,1.9349217,-11.807619,1694890972932
4.7648296,3.9244986,0.5032151,1694890972983
-2.146461,-4.651621,-7.384913,1694890973034
1.6895123,0.5004864,-0.9651823,1694890973092
1.0888474,1.8683767,1.7628468,1694890973140
-2.2663832,1.9040174,1.0378108,1694890973194
-1.8395079,1.0947208,3.2301712,1694890973245
-1.8470235,0.108325005,1.8716373,1694890973299
-2.2343006,-1.5638237,2.6872196,1694890973350
-4.141997,-1.5662222,1.3530513,1694890973399
-2.216972,-0.4158001,2.8730454,1694890973449
1.1854901,-4.981883,3.3686934,1694890973501
1.1083235,-2.5089998,-6.965346,1694890973552
2.15085,-5.038699,-2.2311766,1694890973604
2.1431117,-2.7548323,-3.8337395,1694890973656
0.75289464,4.1153216,-3.9785137,1694890973711
0.91318035,4.4482145,-2.5629725,1694890973757
2.5438244,4.6591477,-1.342491,1694890973812
1.3727579,-2.7551584,-1.3104686,1694890973864
-0.9388416,4.5740404,2.2112048,1694890973921
-2.2542455,-4.547097,7.659322,1694890973966
-0.2170403,1.5842695,2.8541,1694890974017
-0.45082855,0.04178047,-0.46526408,1694890974069
3.4824772,-9.103785,6.375148,1694890974121
0.6229565,-4.6124725,1.2068756,1694890974174
0.037205696,-1.1632271,-4.051504,1694890974227
2.9076033,-2.0622396,3.6282353,1694890974275
-3.6883574,3.983374,-1.3030337,1694890974329
-1.2649736,0.33835983,4.008566,1694890974378
0.81444407,2.1054573,4.0804005,1694890974432
0.043867826,3.5767732,0.935982,1694890974483
-2.1658792,3.8904881,1.345128,1694890974535
-3.6847417,0.43160582,1.973197,1694890974586
-3.5342278,-1.9663539,-1.1893592,1694890974633
-0.06745529,-2.541696,-2.6568837,1694890974684
1.1280718,-6.1621757,-5.794261,1694890974738
0.35126996,3.4628549,-2.29038,1694890974788
-0.8173531,-4.364341,-0.79419136,1694890974840
-1.3052069,-3.1989398,1.495614,1694890974890
2.1149836,2.3613865,-1.1846838,1694890974946
-0.76897144,2.4934444,-4.1819396,1694890974997
-0.16017556,3.6484957,-2.6744747,1694890975049
-0.41179228,3.2594771,-1.3526239,1694890975099
-0.052351236,2.782689,0.8019695,1694890975149
0.80722725,1.455264,2.0012312,1694890975199
0.03025937,0.7988842,3.1387472,1694890975251
1.167071,1.3706257,4.4379587,1694890975302
1.0907593,-0.71599853,1.892602,1694890975353
-1.0198852,-0.90654576,-0.48326015,1694890975407
-1.4025873,-1.2165151,-0.5246916,1694890975459
-1.1405056,-0.851123,-0.30999374,1694890975509
-1.1589079,-0.45573914,-1.4959784,1694890975562
-1.3088329,0.4164933,-1.6290503,1694890975613
-1.2378207,0.49538267,-1.1390772,1694890975665
-1.0317116,0.38729155,-0.6496687,1694890975715
-1.1461784,0.8216219,-0.663558,1694890975768
1.1412934,0.014939189,1.7499733,1694890975817
0.7064399,0.81457543,0.6066742,1694890975869
-0.20864862,0.46063042,1.9870605,1694890975922
0.8673451,-0.37896895,2.158639,1694890975972
0.86830604,-0.19112659,-0.83720016,1694890976024
0.78737336,0.033483744,-1.5825205,1694890976077
0.07946432,-0.14906597,-0.59962845,1694890976126
0.44010717,-0.01590228,-1.0098963,1694890976182
0.6298001,0.25003433,-1.4410372,1694890976229
0.5689827,0.80904984,-1.5178514,1694890976284
0.40307474,0.84015584,-0.9478359,1694890976336
0.31779605,1.0960684,-0.6796684,1694890976389
0.41013384,1.184896,-0.8257351,1694890976438
0.34612316,1.15991,-2.038732,1694890976487

