x_acc,y_acc,z_acc,time
0.4293139,5.4822702,-1.6584365,1694884825621
1.7672398,2.422124,8.907174,1694884825670
1.196964,-19.349606,13.681467,1694884825721
0.3139019,-0.07950497,0.20981193,1694884825773
0.1793201,6.024352,-0.6846595,1694884825831
6.474136,-8.137799,0.9095342,1694884825883
1.7003982,5.5684266,-4.592681,1694884825930
-0.43416238,5.452932,-4.7649384,1694884825983
-3.8646927,-2.4615602,-0.9009185,1694884826033
1.2702157,2.5816512,2.424436,1694884826085
0.41695,2.4408736,2.0161715,1694884826137
-1.6783556,-0.13119793,0.9338265,1694884826189
-0.98451114,-0.26500702,4.006178,1694884826241
-2.3085752,-1.2207365,1.8811653,1694884826293
-3.6755226,-1.2234983,2.436437,1694884826343
0.32156277,-3.9771814,0.98201805,1694884826396
0.36315203,-3.5967588,6.1096597,1694884826447
-5.7937565,-3.671956,2.5387602,1694884826498
0.53175986,-1.8273544,-8.111797,1694884826550
7.6819324,-3.3013878,0.034239054,1694884826602
-3.8235624,0.23564434,-4.24574,1694884826652
-0.51718307,2.2338943,-4.923009,1694884826706
-0.011217594,4.430512,-4.654452,1694884826757
0.5014422,5.4402885,-3.2557483,1694884826810
1.457011,4.6577754,3.1222785,1694884826863
2.380586,-4.5619535,10.8130455,1694884826912
0.5847101,-10.208854,4.4501123,1694884826964
-1.9123685,11.255512,3.1827083,1694884827014
4.9640512,-7.115365,-5.5530114,1694884827064
-0.36656356,2.979165,-3.3534772,1694884827117
-2.1225512,1.0224075,-5.012196,1694884827170
-3.0666375,-2.2708359,-2.2658951,1694884827223
2.7613482,2.9127054,2.4334526,1694884827273
-1.0934342,1.2235165,1.397898,1694884827326
-1.700516,0.13568974,0.6945756,1694884827376
0.013473034,0.12545013,3.4177382,1694884827429
-1.8841488,-0.8571949,1.8494643,1694884827481
-2.2003198,-1.0131693,2.7732182,1694884827530
-2.4347465,-0.85324097,0.07095671,1694884827581
4.915991,-1.8345127,4.1318183,1694884827633
-6.1324663,-6.4563036,3.915495,1694884827683
-2.9018307,-0.29507923,-4.006284,1694884827736
8.79459,-5.5178432,-1.5482701,1694884827797
0.851948,-0.27517796,-2.4680169,1694884827838
-2.313319,0.257205,-3.780918,1694884827890
-0.8035867,1.2785649,-3.7655232,1694884827941
1.9216769,4.3023086,-2.9822326,1694884827995
0.82199883,4.6286845,-1.5900759,1694884828046
0.6378484,3.6016512,3.0444596,1694884828099
-0.044883013,-13.324585,8.320758,1694884828150
0.12328887,2.316268,1.6845088,1694884828201
3.098794,5.4083343,1.8459389,1694884828251
1.5835433,-0.8018379,-5.5051575,1694884828303
1.7426937,2.475853,-5.3525286,1694884828356
-1.4951066,-6.644903,-1.6632496,1694884828409
-5.1763105,-0.893939,-0.6912368,1694884828461
0.3315525,2.5517178,1.8170345,1694884828513
-1.1680701,-0.20028687,2.6112216,1694884828564
-0.054429293,0.6849251,2.7795515,1694884828615
-1.5698159,-0.41562557,1.7697381,1694884828668
-2.0511851,-1.5269613,2.836862,1694884828721
-2.2849126,-1.8961153,-0.20998383,1694884828771
2.2254717,-3.0108223,2.711197,1694884828822
2.0218358,-4.1088066,5.5155277,1694884828882
-1.7283589,-2.3197832,-0.5673077,1694884828924
7.259312,-3.3594942,-7.1210923,1694884828977
7.5376287,-2.7037,0.7455611,1694884829028
-3.2003837,0.2895069,-3.2572432,1694884829082
-2.4824142,1.1961226,-3.7788637,1694884829132
-0.46770692,3.3920598,-4.1842647,1694884829187
-0.09293246,4.981776,-1.2846737,1694884829237
-0.28976536,3.6241856,2.41856,1694884829290
1.9803917,-0.06735897,8.625539,1694884829341
-1.5330104,-12.155608,6.90036,1694884829393
4.1674585,5.945019,2.3089125,1694884829442
0.54011726,-6.738434,-4.0005827,1694884829494
3.3714888,3.9491572,-5.5716066,1694884829545
1.2710924,3.9570832,-2.691015,1694884829597
-5.5650764,-2.1015444,-0.8698938,1694884829650
1.1997666,2.284206,2.1254919,1694884829702
1.4487803,2.6496716,2.018751,1694884829752
-2.3661108,-0.2832594,2.2128117,1694884829803
-0.6461768,0.28364372,1.8188496,1694884829858
-1.0639467,-0.91742325,2.2268214,1694884829908
-2.9859478,-0.8849306,2.3539517,1694884829958
-1.2019327,-1.7934151,-0.14733505,1694884830013
2.3243065,-2.8107681,4.6357627,1694884830062
-2.314,-5.111655,3.5918,1694884830115
-1.4957441,-2.1644754,0.09643412,1694884830165
9.799627,-4.488572,-4.0643277,1694884830220
-3.294992,-1.3432999,-5.0383716,1694884830269
-3.4167619,0.5372381,-3.66299,1694884830322
-1.8549198,3.0019927,-3.8133218,1694884830372
0.5704162,4.1375127,-3.4249716,1694884830424
-0.07074189,4.369893,-0.868315,1694884830475
0.11870456,3.2307382,3.4300225,1694884830526
2.6194615,-5.9547234,8.809426,1694884830578
-0.29246545,-0.6240492,1.2322783,1694884830632
2.236298,4.245721,-0.8968415,1694884830681
3.0750725,-8.476124,-4.223882,1694884830733
2.5182638,4.7291803,-5.797869,1694884830785
-0.63045216,-0.5079756,-4.9652414,1694884830840
-4.2149487,-1.5182352,-0.068731576,1694884830889
0.35762572,2.89145,2.048629,1694884830938
-0.42700338,1.0114298,1.1933079,1694884830991
-0.9909892,-0.15332413,2.1564198,1694884831042
-0.6771171,1.0110674,2.1371636,1694884831093
-1.0588281,-0.91681385,0.49361455,1694884831148
-2.5366564,-0.6812496,2.9917722,1694884831197
-1.4714347,-1.9263477,0.35574496,1694884831248
3.166642,-1.6392584,4.38288,1694884831300
-3.024242,-5.6193237,2.778573,1694884831353
-1.8651426,-2.8853588,0.9378329,1694884831404
7.7348127,-1.3068371,-6.3010235,1694884831456
-1.6386411,-2.0453796,-3.7476075,1694884831507
-3.2806702,-1.2140627,-2.408664,1694884831558
-0.50542665,1.3437142,-3.1403737,1694884831610
0.19734693,3.8358016,-3.6611168,1694884831660
-0.4776057,3.569368,0.040349483,1694884831710
0.58337736,2.9145517,2.7990952,1694884831761
-1.2971767,-4.871194,7.2838206,1694884831815
0.027486801,-2.692459,2.3491359,1694884831866
4.836749,-0.8473482,-0.7008271,1694884831915
-2.7337527,-5.361377,-3.7063231,1694884831967
-2.548216,0.57212543,-3.7103963,1694884832017
0.18468785,0.5495148,-1.5358098,1694884832070
-0.6823342,-0.15545845,1.3840575,1694884832122
-0.5989773,0.91935444,1.1055516,1694884832174
-0.5927403,1.3415718,0.44588912,1694884832226
0.31646204,-0.24944878,2.1843917,1694884832277
0.20733547,-0.24416447,1.8996831,1694884832326
-1.2089872,-0.8306961,2.5893388,1694884832382
-0.96767914,-0.54526424,1.2385451,1694884832430
0.7317133,-0.47159767,1.4402647,1694884832483
-1.4848953,-5.173834,2.5911527,1694884832535
-5.539116,-4.1766224,2.6271615,1694884832586
-0.32677376,-1.2632608,-1.5148599,1694884832641
6.004935,-2.876441,-6.7067595,1694884832691
-1.7925322,-1.7047281,-2.1280153,1694884832742
-0.5342176,0.22493172,-2.7071724,1694884832794
0.4374962,2.4609737,-4.13335,1694884832842
1.9848125,3.9054117,-2.4788575,1694884832896
0.38128924,3.6942167,-0.62728643,1694884832945
0.50633717,3.216033,1.0418808,1694884832998
1.15401,-2.785634,6.5535097,1694884833051
-1.2755939,-7.174201,4.421874,1694884833101
3.0939336,3.1661673,-0.10466075,1694884833152
2.9713032,-5.9089527,-5.204851,1694884833205
1.4175973,1.9675651,-4.2891626,1694884833254
-0.04827094,0.3916092,-3.9680495,1694884833308
-5.18252,-2.5303411,-0.7358575,1694884833359
1.3919806,2.3907938,2.0399766,1694884833413
0.9661436,1.4838829,0.3419706,1694884833463
-0.008146286,0.73093605,1.8120155,1694884833514
-1.3128295,0.25568008,2.0072794,1694884833564
-2.8147094,-0.80295277,2.1379743,1694884833616
-1.5758172,-0.82875156,2.0983105,1694884833667
0.48222542,-0.5877714,-0.0020679235,1694884833720
1.774735,-3.1854591,2.4576616,1694884833769
-3.332655,-5.1580877,2.6337068,1694884833821
1.1477479,-2.2950048,-0.7312163,1694884833875
7.0683174,-0.7208948,-4.290236,1694884833925
-4.904688,-4.6201086,-2.8537292,1694884833977
-1.996237,-0.44378376,-3.069874,1694884834028
-0.66495836,2.104795,-4.294188,1694884834078
0.6031239,4.0677958,-3.0725534,1694884834131
0.32302547,3.8290424,0.49149776,1694884834183
-2.1339142,0.8647051,3.5142276,1694884834235
-0.6776383,-5.707425,5.062723,1694884834285
8.309585,3.2079053,-3.6721358,1694884834338
-9.571564,-3.6359577,-3.298585,1694884834388
-3.070818,0.3003788,-2.0856538,1694884834439
0.5614662,-0.01852417,-1.4732265,1694884834491
1.6404111,-0.09179878,0.2136836,1694884834545
0.1895709,0.5110884,0.345343,1694884834596
1.1015153,-0.46816254,0.207434,1694884834645
0.751961,0.12205601,-0.024389803,1694884834697
0.5185616,0.3563738,0.67680657,1694884834750
-1.1615071,-0.5919056,0.82419336,1694884834801
-0.68887544,-0.22400856,0.750699,1694884834851
0.28803658,0.563221,0.33768952,1694884834902
0.42243075,-0.21570206,-0.08713314,1694884834953
0.4066887,0.07542229,0.6835666,1694884835004
-0.18302011,-0.3120451,0.45960537,1694884835056
-0.25856113,-0.21297646,0.2614107,1694884835107
0.07544494,-0.09875679,0.38230252,1694884835158
-0.19191289,0.06999588,-0.5813602,1694884835206
-0.20610523,-0.04637909,-0.1656765,1694884835258
-0.87952185,-0.36374092,0.109463334,1694884835309
-1.9621453,-0.13536263,0.5273624,1694884835361
-2.6934633,-0.93177795,1.2345577,1694884835412
-0.6891911,-2.412961,1.9741832,1694884835465
0.7474766,-1.1931648,2.9605322,1694884835520
2.2786424,-5.5919027,-0.2546041,1694884835570
-6.9027324,-1.3662701,-4.913889,1694884835624
-2.285246,-1.3147869,-5.619914,1694884835673
1.408948,-2.181635,-4.7055016,1694884835727
2.8416643,-0.07978916,-3.5487642,1694884835776
2.3059762,0.40127945,-3.1217127,1694884835827
1.9628152,0.73773575,-2.6576483,1694884835880
1.8287922,1.6030011,-1.8694129,1694884835931
1.2213824,0.9112921,0.059751987,1694884835982
-0.8113215,-0.67190266,4.007989,1694884836032
-2.2163992,0.4046917,3.4842126,1694884836085
-3.7323415,2.2639976,2.0479624,1694884836136
6.252947,-8.603438,-2.6073804,1694884836188
0.6151304,4.259468,-6.1171074,1694884836240
2.5864985,-5.4448833,-3.1498003,1694884836294
-3.8828688,-1.1816635,-1.8116884,1694884836344
-0.647926,1.9273853,-0.09688583,1694884836396
1.4841475,0.3060255,3.1404943,1694884836449
-0.014380217,0.15061378,1.586791,1694884836500
-0.1957295,1.1061373,1.3249668,1694884836550
-1.9972942,-1.0722742,2.5742755,1694884836603
-2.5323367,-1.290288,0.17291653,1694884836653
0.50150585,-2.9450111,0.3309214,1694884836706
4.6978173,-2.405774,3.3872285,1694884836757
-1.1802146,-3.9359198,1.9459397,1694884836809
11.107302,-1.8409739,-6.7781277,1694884836862
6.2506995,-0.5326452,-1.0632585,1694884836913
-2.9510274,-1.8659534,-4.149312,1694884836964
-2.5403419,1.6160097,-2.6797311,1694884837017
-0.52383876,4.148727,-2.9963474,1694884837067
-1.0854554,4.244257,-1.4111681,1694884837118
-1.516007,3.333552,0.21100163,1694884837169
0.5572479,0.2276516,7.597908,1694884837225
-0.0155079365,-6.4787855,5.32598,1694884837273
1.4867854,5.6634383,2.3424904,1694884837325
5.372776,2.087604,0.8195946,1694884837376
1.4553764,-3.2575579,-2.8911905,1694884837429
2.919622,3.6998606,-3.8151062,1694884837482
-2.6695614,-7.2524767,-2.5002594,1694884837532
-4.0880003,-1.2205849,0.9557087,1694884837585
1.1928442,2.094472,1.0126343,1694884837638
-1.462852,-0.11997795,1.3564347,1694884837688
-1.6551716,-1.1869011,2.4910202,1694884837738
-2.7216682,0.18328285,2.2031,1694884837787
-2.8129363,-0.44499302,2.4068916,1694884837839
-1.5140967,-1.203825,0.16565931,1694884837890
0.9080056,-1.6033144,0.66190493,1694884837942
3.197787,-1.704299,3.407699,1694884837994
-1.7680402,-4.0291443,2.2512288,1694884838045
6.805751,-1.7677155,-6.1768456,1694884838097
9.570113,-2.720913,-1.6350847,1694884838146
-1.3146598,-2.3130436,-4.0847607,1694884838195
-3.130786,0.73557425,-4.0872564,1694884838246
-0.8379067,3.5238857,-3.9411433,1694884838298
-1.0037377,4.6475987,-4.2334805,1694884838350
-0.5665134,4.857971,-2.1541648,1694884838400
-0.8350431,3.6728935,-0.0067710876,1694884838455
3.8221605,-13.814705,13.114731,1694884838505
-0.10099864,-3.1086702,3.0917566,1694884838557
2.226976,9.893404,0.98731565,1694884838609
3.517321,-1.8148022,-2.2232347,1694884838661
4.971158,5.5679092,-4.1448784,1694884838712
-1.8539377,-0.74730587,-8.033942,1694884838766
-5.4343796,-7.144658,1.3588085,1694884838816
0.6770487,2.700539,1.2032052,1694884838868
-1.2578249,0.29962635,1.157855,1694884838918
-2.1669075,-0.317626,2.8210104,1694884838969
-1.0904096,0.033574104,1.8223088,1694884839022
-2.030572,-0.52588177,1.6184659,1694884839072
-1.8064055,-1.3261852,2.7683134,1694884839121
-1.8944018,-1.0953178,-0.34332013,1694884839174
1.590234,-2.7509575,1.5831043,1694884839226
-1.0625898,-4.3866863,4.085405,1694884839281
-1.4499903,-1.9429293,-1.932352,1694884839336
7.979711,-3.4840107,-5.582982,1694884839384
5.126306,-2.6234894,-0.076584816,1694884839436
-3.3203871,-1.9082937,-4.346176,1694884839488
-1.0469007,3.521298,-4.594384,1694884839540
-0.13809395,4.296433,-5.0469556,1694884839591
0.07436752,5.8336987,-3.8195388,1694884839641
-0.3294196,4.716038,-0.7932863,1694884839690
2.7796066,-15.0203905,13.3111515,1694884839740
-0.6765628,-4.107315,0.4550488,1694884839793
2.8231094,9.343098,2.7835956,1694884839845
1.5905328,-2.3704758,-6.4697475,1694884839896
-0.66915107,1.9360704,-7.5603247,1694884839947
-1.3726329,-7.3316555,-0.8965385,1694884840000
-4.1580677,-0.6967125,-0.4544766,1694884840051
1.7510679,2.8936558,1.9265563,1694884840103
-1.8799556,-0.65413,1.3518995,1694884840155
-1.0387644,0.38986492,1.474563,1694884840203
-0.5824392,0.33241367,2.459473,1694884840254
-1.5219623,-0.30950642,1.037709,1694884840305
-1.9337353,-2.1815205,1.766324,1694884840358
-0.8758776,-3.7566252,1.5653232,1694884840409
2.5560756,-2.9625187,5.49018,1694884840462
-3.986918,-4.075986,2.2523115,1694884840514
9.198008,-5.634735,-4.3306584,1694884840566
4.421098,-1.3402071,-1.5058485,1694884840617
-3.8990815,-1.176528,-3.4615796,1694884840668
-1.7936263,0.9219265,-5.031356,1694884840720
0.91158557,3.9082975,-4.4077244,1694884840771
0.6592512,5.393404,-3.53892,1694884840823
-0.51037025,4.6878667,-0.924042,1694884840873
1.7457862,4.2918477,3.8543596,1694884840925
-0.5662,-6.457032,1.2273052,1694884840975
-0.49161208,12.119191,3.4074621,1694884841026
4.004979,-4.102333,-3.9954507,1694884841078
1.5288768,4.670541,-3.7712998,1694884841129
-0.27307272,-1.2214355,-5.4904723,1694884841181
-3.3621023,-3.2761478,-1.3870258,1694884841237
-0.68136716,1.6493521,2.2920163,1694884841286
-1.27802,1.8037262,0.9051393,1694884841339
-1.3646268,-0.3209133,1.6414562,1694884841388
-0.26679778,1.0637789,3.635508,1694884841440
-1.3160025,-0.50923824,1.3346109,1694884841493
-2.245532,-1.4375467,3.1243002,1694884841541
-1.0409601,-3.8485737,1.3123112,1694884841589
1.2556894,-3.0951242,5.9405985,1694884841643
-3.1103094,-5.157776,3.7096894,1694884841694
4.5140915,-2.679182,-6.535772,1694884841750
6.357581,-1.7280178,-1.0002545,1694884841798
-4.9521627,-1.2205315,-3.1218863,1694884841850
-1.9975154,1.1076679,-5.294155,1694884841902
0.82752335,4.19585,-4.7230463,1694884841954
0.892251,5.6341257,-3.6649244,1694884842005
-0.11720657,4.605245,0.038214445,1694884842059
1.9546673,3.355842,6.427743,1694884842109
-0.85462654,-12.783173,4.1546507,1694884842162
1.7294881,11.43908,2.7411017,1694884842210
3.4471834,-6.2457886,-8.888958,1694884842263
1.9261982,2.7225251,-3.9181733,1694884842316
-1.0454001,-1.3272381,-6.228561,1694884842368
-3.2213469,-0.80381393,-1.1384852,1694884842419
1.8791795,2.578485,2.8666286,1694884842472
-0.4456141,1.8137908,1.2864275,1694884842522
-2.213374,-0.6917486,1.6955669,1694884842574
-1.5855702,-0.4930725,3.0778522,1694884842626
-2.2361238,-0.42610836,1.2141325,1694884842677
-1.3105775,-1.2643833,2.889442,1694884842729
-2.1018546,-3.1522894,0.17724812,1694884842781
0.92527413,-3.5161896,6.422522,1694884842831
-5.3861575,-3.964366,2.2993805,1694884842883
-0.067708254,-1.6801023,-6.8958097,1694884842935
7.140926,-2.78199,-0.8224876,1694884842986
-4.2282066,0.47299957,-3.921518,1694884843038
-1.4594074,1.2878642,-4.84016,1694884843091
0.3295294,3.7700295,-5.0281982,1694884843142
1.1232069,4.6136665,-4.296547,1694884843195
1.2957256,4.4656267,0.6793096,1694884843244
3.1888385,2.2289639,5.3989835,1694884843296
-0.08062053,-18.401848,11.085149,1694884843347
-1.1784011,11.136252,3.2066505,1694884843400
2.6583006,-8.395823,-7.3328133,1694884843450
3.818575,5.246827,-3.466135,1694884843504
0.35557556,2.7857127,-6.8558345,1694884843557
-1.24831,-6.6851177,0.29503837,1694884843613
0.7350886,2.392119,2.3406587,1694884843663
-1.7921131,0.5107851,0.77884585,1694884843712
-0.67791915,-0.28837585,2.425678,1694884843765
-1.0056598,0.55845165,1.933758,1694884843821
-2.02022,-0.9864588,1.2809596,1694884843867
-2.1481304,-1.0599461,3.5469975,1694884843918
-2.3403053,-2.626855,-0.1473558,1694884843967
4.167101,-2.0072346,5.619401,1694884844020
-5.072974,-4.080715,2.6167998,1694884844070
2.3641288,-0.9176655,-6.582543,1694884844123
9.896178,-5.074196,-1.9708332,1694884844175
-4.2640104,-2.4389267,-3.9413285,1694884844232
-1.547831,2.0340395,-3.931852,1694884844278
0.3802241,4.129664,-3.952461,1694884844334
0.925457,4.384881,-2.8551807,1694884844381
0.19564986,4.7539196,-0.65538526,1694884844436
2.9224803,-2.35258,10.265443,1694884844484
-2.13411,-14.033778,8.497739,1694884844536
0.33717299,3.3006806,0.7198088,1694884844585
-0.013059378,3.4489398,-3.0695024,1694884844637
3.0885096,-4.1883364,-3.9849539,1694884844689
1.808779,8.405173,-4.9275503,1694884844740
-0.16403127,-0.2104435,-4.0035305,1694884844793
-3.8373756,-1.3957663,0.23863822,1694884844845
0.3809724,2.6534128,1.5696148,1694884844896
-1.1039984,0.036252975,1.5930161,1694884844947
-0.65297747,-0.4469328,0.5929,1694884844997
-1.1867296,-0.15939236,2.7318354,1694884845052
-1.5252316,-0.32681847,1.9247875,1694884845103
-1.148843,-0.34725094,3.0263681,1694884845155
-3.1374729,-2.9475565,-1.2592659,1694884845205
3.4453506,-1.8858385,4.9126225,1694884845260
-3.9336946,-4.304352,2.4345083,1694884845306
0.90377223,-0.5368929,-3.5714865,1694884845358
8.137544,-2.5602007,-6.0726833,1694884845411
-1.3600537,-1.8437119,-2.4552388,1694884845462
-1.3837872,0.7105303,-3.3641248,1694884845516
0.10893953,3.3988142,-4.0407133,1694884845567
0.5974541,4.519773,-2.7863438,1694884845621
-0.16156411,4.875074,-1.5416667,1694884845674
0.050226927,2.271131,5.4967136,1694884845725
-1.4573609,-7.110821,8.923436,1694884845774
2.8609273,-4.154689,2.202629,1694884845824
-2.070196,1.6781688,-2.5801845,1694884845877
3.2290962,-3.46558,-3.0448537,1694884845927
0.3871832,1.9556437,-4.4904337,1694884845979
1.9796796,1.2227263,-1.5743086,1694884846031
-2.30967,-1.9477215,-0.8430689,1694884846087
0.4064381,0.85634136,0.860515,1694884846135
0.8265755,0.036263466,0.5669821,1694884846187
0.23866367,0.5243149,1.417464,1694884846240
-0.74719,-0.27518082,-0.28609353,1694884846292
0.925684,0.2983942,1.0666145,1694884846344
-0.3672421,-0.17116165,0.8471104,1694884846390
-1.2790833,-0.24493504,1.577516,1694884846441
-1.3395207,-0.40870285,1.2612514,1694884846494
-1.3183467,-0.4639864,0.7141497,1694884846545
-1.3825521,0.019979477,1.6430343,1694884846596
-3.002183,-0.6341028,2.7580168,1694884846647
-0.66277575,-1.7985439,1.1583604,1694884846701
2.2238271,-3.3752232,0.93784726,1694884846751
3.8638203,0.1426382,1.3416907,1694884846804
4.0684814,0.7793026,2.4860916,1694884846855
3.7623405,2.605245,-3.4003844,1694884846908
0.34124792,-0.16045189,-0.34458065,1694884846959
0.5260922,0.5622473,-0.6435633,1694884847011
0.34491396,2.0066142,-0.6545243,1694884847062
-0.5890409,2.1430383,1.4538298,1694884847114
-0.18604839,1.0489893,1.4989004,1694884847162
-0.79888237,0.41094875,2.6043398,1694884847213
-0.80343616,-0.48564434,3.7716365,1694884847267
0.10437703,-0.80421543,2.4003234,1694884847317
0.90030956,1.7249904,0.17417002,1694884847366
2.5626063,1.275331,-1.5116394,1694884847418
3.9665787,-2.3885694,0.7459159,1694884847471
-0.6842005,1.6342077,-4.911256,1694884847524
-1.0379612,-3.8294382,-5.2324343,1694884847575
-4.6049337,-5.124035,-1.4786255,1694884847627
-1.605175,0.77783585,-0.20130193,1694884847679
0.8980663,2.5601335,1.3687681,1694884847730
-3.1604738,-0.13886166,0.14203537,1694884847779
-2.4209256,-0.8558483,2.3114166,1694884847832
-1.426158,1.0141792,1.7648237,1694884847884
-3.0595145,-0.9139862,2.512187,1694884847936
-2.5248594,-0.93839264,-0.8918326,1694884847988
2.139048,-1.73065,0.50671345,1694884848038
3.4713173,-2.095993,3.765164,1694884848089
-1.0507734,-1.6637173,11.404904,1694884848141
5.2603893,-1.1059284,-3.263452,1694884848194
8.693021,-3.0493507,-2.607951,1694884848244
0.044718742,-1.6311102,-3.6739252,1694884848295
-0.8037063,-0.030200005,-1.1454673,1694884848346
-0.16267562,3.0727205,-4.3082075,1694884848397
-0.98072267,4.2496305,-6.2804556,1694884848451
-0.8664384,4.2544303,-3.08352,1694884848502
-0.5736656,4.18816,0.24790907,1694884848557
2.8114347,-14.542002,11.305922,1694884848604
-0.25617957,-4.274349,1.1817055,1694884848657
-0.38095236,12.372686,2.449945,1694884848706
3.1239598,-7.314293,-5.803609,1694884848760
0.5003731,4.377153,-5.962565,1694884848811
-1.0484078,-5.327282,-4.8788805,1694884848865
-4.67093,-1.784832,-0.08237013,1694884848916
2.1598704,3.7647815,2.2256608,1694884848971
-3.001726,-1.1514177,1.1860982,1694884849022
-0.12283254,0.32176113,1.5962063,1694884849071
-0.2287662,0.9294481,3.2893734,1694884849124
-3.1595654,-1.754878,1.6505227,1694884849179
-1.6960613,-1.3897877,0.37305713,1694884849226
0.49858665,-3.5244865,1.2931781,1694884849276
1.9299021,-4.456706,4.45149,1694884849328
-2.5368767,-1.8660412,0.6618212,1694884849380
9.08353,-3.9606695,-6.1455374,1694884849431
5.564639,-1.4538889,-0.7729747,1694884849483
-4.0543156,-1.3085423,-3.9311693,1694884849532
-2.1101894,2.0076842,-3.800239,1694884849587
0.015872002,4.321989,-4.8333774,1694884849640
0.33860874,5.9626985,-3.4820216,1694884849691
0.072514296,5.120627,-1.2784662,1694884849744
3.6274748,0.2681923,10.6891,1694884849795
1.487983,-2.498599,0.53896284,1694884849843
-0.19809723,13.940303,2.7820807,1694884849896
3.2284775,-7.820322,-10.602385,1694884849945
2.5215898,4.4441633,-2.3166752,1694884849998
-1.0718763,-5.2843666,-2.9025598,1694884850050
-3.26886,-1.5217228,-0.72038805,1694884850104
1.5333755,3.1343331,2.6211205,1694884850153
-2.002341,-0.013828278,1.5648189,1694884850206
-0.5684879,0.34806347,1.5101484,1694884850256
-1.6613747,-0.0054855347,3.4307294,1694884850309
-2.8170803,-1.1165953,1.2145972,1694884850361
-1.2964154,-1.4730463,2.1594498,1694884850412
1.0047028,-2.614706,3.8379927,1694884850462
0.32373905,-4.8569775,4.590414,1694884850513
-3.6055508,-2.5268059,1.8829169,1694884850563
1.8197097,-1.2588758,-6.1083803,1694884850614
2.4180713,-1.1658287,-2.1384678,1694884850666
-3.562555,0.05399704,-3.2938337,1694884850721
-0.79387087,1.6393285,-4.954622,1694884850768
0.56575274,4.3208184,-5.210937,1694884850822
0.6112597,5.398507,-3.7607408,1694884850873
-0.04180169,4.80252,0.43123913,1694884850924
2.9130986,2.5384388,10.388763,1694884850975
1.7072077,-8.498822,0.660264,1694884851027
0.00660038,15.037619,1.5259316,1694884851077
2.0970898,-7.9614725,-9.632499,1694884851130
1.9088275,-1.8223553,-2.4568172,1694884851181
-0.5073395,1.304904,-5.9320807,1694884851233
-3.5857852,-2.915084,-1.9230084,1694884851285
0.4434371,2.5936236,2.8131838,1694884851341
0.23360634,2.2316742,0.85141265,1694884851388
-1.8804758,-0.17646313,1.2824645,1694884851439
-0.9761524,-0.0350399,3.4403126,1694884851490
-2.0308204,-0.33723068,1.2657139,1694884851542
-2.1432965,-1.8778801,2.695486,1694884851593
-2.7172608,-3.9142132,0.37225366,1694884851647
1.2779973,-3.699295,5.724986,1694884851697
-3.710629,-3.0313835,2.233883,1694884851749
1.775942,-1.6797132,-6.132124,1694884851800
7.175437,-2.1038837,-0.74498105,1694884851854
-5.065898,-0.946332,-2.342311,1694884851906
-1.7209114,0.7705736,-4.697406,1694884851957
-0.4048313,4.026857,-5.4833612,1694884852007
0.8412497,5.279503,-4.381931,1694884852059
0.70584416,4.3236847,1.4144809,1694884852110
4.530013,0.2859831,8.513776,1694884852162
-2.1883059,-15.245603,6.6606503,1694884852212
3.181044,4.2048373,5.3441935,1694884852266
5.437799,2.9604168,-9.225449,1694884852314
-1.8412306,1.0412407,-5.7497244,1694884852368
-3.7398577,-5.444501,-4.1248245,1694884852418
-3.0661786,-1.0224628,-1.6841478,1694884852470
1.7383463,4.1868567,1.2791656,1694884852524
-1.5527695,0.4583025,1.5452154,1694884852574
-1.8181592,-0.69782734,2.2537162,1694884852623
-0.09421706,0.32133484,2.3455904,1694884852675
-1.2313919,-1.6819458,2.6531386,1694884852725
-2.0526323,-1.2462406,1.3250133,1694884852778
-1.139688,-4.156681,0.5971235,1694884852829
-0.7878295,-5.123439,5.3452106,1694884852881
-1.8932445,0.03165245,-2.8744693,1694884852933
7.8207846,-4.671154,-6.0068007,1694884852988
5.710543,-1.980567,-1.506266,1694884853037
-2.615931,-2.569501,-4.372668,1694884853089
-0.37190235,3.7033882,-4.82565,1694884853141
0.053156257,4.6583285,-4.5369344,1694884853195
1.2916224,5.6846495,-3.7136178,1694884853243
0.73773456,5.029386,-0.5990672,1694884853297
4.215851,-16.101448,12.623123,1694884853344
-1.3931886,-3.1489315,0.65987706,1694884853397
2.2481332,7.944863,4.1289587,1694884853449
0.24262285,1.0075059,-11.750785,1694884853500
-1.1227285,0.4154625,-8.554376,1694884853552
-0.8594725,-6.662567,1.1036835,1694884853602
-3.7270463,-0.36978054,-0.55820274,1694884853655
1.1020269,3.2504854,2.773995,1694884853706
-1.8396136,-0.41636753,2.6603007,1694884853757
-0.2514248,0.42789555,1.3648577,1694884853808
0.15883684,0.0994091,3.3103557,1694884853858
-2.160647,-1.7737494,1.8950152,1694884853911
-2.0967908,-2.0924702,1.5778153,1694884853961
-0.6085125,-4.2766867,2.256198,1694884854013
3.2944143,-3.8877277,5.400902,1694884854065
-3.4638195,-3.0032015,1.9732541,1694884854119
9.234478,-5.048792,-1.6471689,1694884854171
3.3279724,-0.5250673,-2.4098563,1694884854221
-3.6764588,-0.4939146,-3.2033432,1694884854270
-1.360575,1.4746366,-4.7606716,1694884854325
1.1047679,5.0882416,-4.2734942,1694884854377
0.46787477,6.013898,-3.1872892,1694884854429
0.65600395,5.193548,1.862452,1694884854479
2.2675545,-0.5290623,9.467592,1694884854533
