x_acc,y_acc,z_acc,time
3.2580595,2.8350701,2.7181954,1694884445675
-0.34495497,1.8302159,1.1255486,1694884445727
-1.9669702,-0.15413094,1.5198717,1694884445777
-0.24043119,0.9026489,3.0213237,1694884445828
0.019919157,-1.4468527,2.6369464,1694884445880
-1.9340822,-0.64994526,0.5516027,1694884445931
2.312872,-4.0208845,4.3156195,1694884445982
1.2118305,-7.9121933,2.6303313,1694884446033
-1.0963268,-2.1973467,-0.6451006,1694884446085
6.365323,-6.4581766,-1.9252901,1694884446137
-2.1408305,-0.55646133,-3.5061731,1694884446190
-2.9132674,0.40866852,-4.5902915,1694884446241
-1.0551788,3.1429443,-4.251096,1694884446291
-0.23820245,3.9868631,-3.8718975,1694884446343
0.05359125,2.8490887,-0.5725386,1694884446394
2.5023105,1.2646551,1.6806407,1694884446446
0.7062044,-4.7562532,7.4403543,1694884446497
2.255369,-0.04191017,0.947454,1694884446549
2.641253,-4.7838526,-1.7862419,1694884446600
-2.846597,3.9474401,-5.2878513,1694884446652
2.49943,-0.6002064,-2.8431973,1694884446704
-1.0500855,-2.6165943,-1.4446523,1694884446759
-0.10960436,-0.2661543,1.3409324,1694884446810
-0.38032842,-1.1790113,0.605935,1694884446857
1.1936711,-1.8750582,1.951025,1694884446906
0.21078509,-0.113596916,1.2798853,1694884446960
1.51687,-0.7900057,0.5358442,1694884447009
-2.1939375,5.1179466,0.70663154,1694884447063
1.681462,1.1303463,0.7432654,1694884447113
0.03324902,-0.490489,-0.017106533,1694884447166
0.7213261,0.7978878,1.0849657,1694884447217
-0.9611087,-2.0921373,0.46195197,1694884447270
-0.35815918,-0.2262249,0.4202907,1694884447320
-1.1530038,-3.8879776,1.3623177,1694884447372
1.5366154,-1.0005732,0.043557405,1694884447427
-2.4201388,2.6768827,0.6577203,1694884447475
-0.027987838,-0.120583534,-3.900269,1694884447525
0.8318111,4.855133,1.496451,1694884447575
0.09579873,2.6572127,-0.08401871,1694884447628
-0.24947953,2.9632497,0.544979,1694884447680
0.8724847,0.2671585,-0.083382845,1694884447731
-0.3739574,1.1676102,0.5594562,1694884447784
-0.29785347,0.09848213,0.29478598,1694884447833
0.68565154,0.2034216,1.3881083,1694884447884
-0.1694436,-0.07601547,0.757859,1694884447936
0.19183707,0.67884254,0.8660158,1694884447988
-0.54392695,-2.480544,0.95535207,1694884448039
-0.12369704,-0.3022747,0.51477814,1694884448090
0.20969796,0.36478138,0.56977904,1694884448142
-0.46170688,-0.7767277,0.40449572,1694884448194
-0.010855198,0.17409134,0.29659784,1694884448245
-0.36674285,-0.031189919,0.35882986,1694884448297
-0.14870334,0.03684044,0.09116781,1694884448351
-0.21004725,0.17925072,0.3775952,1694884448402
-0.17874861,0.00274086,0.078835964,1694884448452
-0.12751031,-0.12600613,0.106048584,1694884448506
-0.24321342,0.018798828,0.030912042,1694884448556
-0.15174985,-0.11668205,0.098561406,1694884448609
-0.2297349,0.056913376,0.02434969,1694884448661
-0.093180895,-0.18105316,0.100934625,1694884448711
-0.14951658,0.0132808685,0.15566468,1694884448762
-0.042675734,0.008480072,-0.19916224,1694884448813
-0.28230858,-0.17526054,0.21328735,1694884448862

