x_acc,y_acc,z_acc,time
-0.28435135,-0.50936794,-0.008464098,1694884694517
-0.19140649,-0.28402805,-0.5404084,1694884694572
-1.6533186,0.30339718,0.77022314,1694884694624
-1.33404,0.20254421,0.4301777,1694884694672
-0.34590006,-1.2037497,0.82951117,1694884694722
-0.43543243,-0.4986391,1.1385419,1694884694774
-0.10947561,0.6274748,0.4311788,1694884694824
0.30644298,0.96599054,0.44583654,1694884694876
-0.3876307,-2.1557932,0.25390863,1694884694929
-0.49405837,0.060760498,0.70411587,1694884694981
0.35422087,0.2796173,0.16920686,1694884695030
-0.28206444,-0.85682106,0.34494495,1694884695085
-1.0662456,-0.6668606,0.18739367,1694884695134
-1.0281675,-0.87773895,0.15904784,1694884695187
0.7023821,0.8981166,-0.31224346,1694884695240
-0.61067796,0.82976246,-0.3649807,1694884695288
0.32053185,0.77512074,-0.16179085,1694884695341
0.6197562,-0.20226955,0.23333216,1694884695391
-1.5245881,-1.9375725,0.68816996,1694884695441
0.3469906,0.15851402,0.43813515,1694884695495
1.9562054,0.66145325,-0.18663979,1694884695548
-1.539923,0.12299824,0.4320612,1694884695600
-1.6084201,-0.1680355,-0.022536516,1694884695649
-0.58305126,1.2414217,0.15911365,1694884695701
-3.2799866,-2.3128252,-0.31496358,1694884695751
-0.793681,-0.7909565,0.39538884,1694884695805
-0.35442987,-0.57381725,0.5034187,1694884695857
-0.043718576,-1.1475611,1.0420225,1694884695908
-1.8453914,-0.798254,-0.10083747,1694884695958
1.5089077,-0.8869324,0.9703808,1694884696011
0.72940576,-2.5549498,0.22501898,1694884696060
-0.8066547,-5.126913,-1.611749,1694884696113
-1.1590369,-4.654561,-2.2426186,1694884696165
2.3740253,3.595285,4.113875,1694884696217
-3.010237,2.2217479,-3.5261202,1694884696266
1.5780519,1.6994691,0.14195633,1694884696319
-0.6527176,2.9323416,-1.9678752,1694884696369
1.8280325,3.4690766,0.17798853,1694884696422
-0.9612553,1.3312249,0.051796675,1694884696474
-0.042669773,-0.5989361,0.21476054,1694884696525
-0.23764372,0.2596798,-0.39139295,1694884696577
-0.46149254,-0.3011217,0.3069508,1694884696631
-0.51116514,-0.98812485,0.6408427,1694884696678
-0.6081128,-0.23700094,0.0022454262,1694884696733
-0.17750168,-0.096140385,-0.037884474,1694884696783
0.16700792,0.26618814,-0.1253655,1694884696835
-0.51810217,-0.47055483,0.2569499,1694884696884
-0.5408435,-0.8611231,-0.074029446,1694884696935
-0.77529716,-0.9325371,-0.020433903,1694884696987
-0.3232813,-0.19193077,-0.25404477,1694884697041
-0.05099106,1.2575421,0.21051478,1694884697092
-0.34275055,0.8470621,-0.14708447,1694884697145
-0.009560585,0.35686255,-0.26139736,1694884697194
-0.40287352,-0.29555416,-0.08661318,1694884697249
-0.22323942,-0.38642597,-0.065112114,1694884697299
-0.27782345,-0.039073944,-0.055680037,1694884697349
-0.3255701,-0.49004173,0.14972329,1694884697400
-0.026608944,-0.11919308,-0.1010983,1694884697452
-0.20292473,-0.14078045,-0.017812729,1694884697501
-0.061413288,0.20292807,-0.2901864,1694884697553
-0.15483284,0.075567245,0.17119837,1694884697603

