x_acc,y_acc,z_acc,time
-0.2625612,-0.5051584,-0.9508835,1694889375288
-0.13382244,1.0351763,-0.8569081,1694889375341
-0.20093906,1.7903547,-1.3421375,1694889375392
0.18210626,2.9325542,-1.188031,1694889375446
-0.5194044,2.4445353,-0.30753922,1694889375496
-1.516065,0.7731066,2.623629,1694889375548
-1.2780342,-1.7572355,5.192808,1694889375600
0.8406793,-2.8014984,4.794612,1694889375654
3.7578592,0.105838776,-0.02942419,1694889375707
-0.36806762,-3.227376,1.4533653,1694889375758
-1.3500388,7.9576545,-3.828903,1694889375810
1.4746244,0.52896976,-1.8762416,1694889375864
-2.157937,-2.9226952,-1.1871918,1694889375915
1.1102626,1.420785,-1.4762006,1694889375967
0.09367514,-0.706295,-0.6108409,1694889376018
-0.5404464,-0.16904831,-0.74389434,1694889376070
-0.13603437,0.6002445,0.14992431,1694889376123
0.11043763,0.15258694,-0.51159585,1694889376174
0.4651984,0.17935371,0.15382056,1694889376226
0.07430053,0.07735729,0.5865642,1694889376281
0.40062535,0.5484829,0.3572033,1694889376333
-0.8983231,-0.30487728,0.7691697,1694889376382
-1.2015698,-0.45253658,0.66731167,1694889376434
-0.055179834,0.18188381,1.125392,1694889376488
-0.22098005,-0.274395,1.4921926,1694889376540
0.28024244,-4.2627516,-0.5159241,1694889376592
3.7582667,-0.058843613,2.009725,1694889376643
2.4193912,1.0677099,1.2349262,1694889376694
-1.0431517,-0.07438469,-1.2265414,1694889376750
2.354039,-1.7461853,-1.7699792,1694889376797
0.2563827,-0.2939825,-0.42498052,1694889376853
-1.0595987,-0.30631256,-0.5135677,1694889376903
-0.48636246,-0.095832825,-0.60009754,1694889376956
0.35823488,1.8809195,-0.26757026,1694889377010
-0.07313895,1.8271823,-0.7060797,1694889377059
-0.8011502,1.1263118,-0.30002308,1694889377111
-1.2816346,1.3416443,0.68721485,1694889377165
-1.1388296,0.8242502,2.0793612,1694889377218
-0.9660317,-0.08666706,3.499927,1694889377267
0.45331323,-0.52095604,3.153318,1694889377320
2.4358482,-0.67609024,1.1067736,1694889377373
-1.1552134,-3.3256655,0.24048376,1694889377426
-0.38098764,11.9597845,-5.9392176,1694889377476
2.3400686,-0.10122967,-0.8557036,1694889377530
-2.0262246,-2.6235085,-1.4145877,1694889377584
0.3248539,1.2919521,-1.490066,1694889377635
-0.2930001,-2.1279259,-0.2386713,1694889377688
-0.80784047,-0.17264175,-0.5696295,1694889377737
-0.026145816,1.3661346,-0.35115567,1694889377791
-0.4250431,-0.21137142,0.18941137,1694889377844
-0.15374064,0.55717564,0.65153766,1694889377893
-0.1092906,0.37784195,1.2667226,1694889377948
-0.42202127,0.37845325,0.7533848,1694889378000
-1.704261,-0.38262653,0.90687525,1694889378050
-0.7350728,-0.05572605,1.1013892,1694889378100
-0.1355164,-0.049738884,1.226554,1694889378152
-2.168506,-2.3180218,-0.18848443,1694889378205
-0.12739229,-3.5574827,0.4791515,1694889378256
3.1472893,-0.07982254,1.5869304,1694889378309
1.2716438,1.0297194,0.9101671,1694889378360
0.9324131,0.03976631,-2.300677,1694889378412
0.54793894,-0.7655525,-1.3125606,1694889378463
-1.2592558,0.29017353,-0.8052782,1694889378518
-0.6137893,-0.2764206,-1.1823028,1694889378571
0.696208,0.82484245,-0.93733025,1694889378621
0.2664883,1.7077293,-1.276904,1694889378672
-0.48857105,1.7564449,-0.68965435,1694889378726
-0.8513198,1.0134163,0.58145833,1694889378778
-0.58721197,0.76524544,1.5902464,1694889378830
0.4480989,-0.87118626,4.368595,1694889378881
1.2473509,0.22246742,3.128766,1694889378932
0.20948029,0.7404146,0.5662451,1694889378985
1.1775193,-2.9737425,-2.7635317,1694889379038
1.1203196,1.8967738,-1.8867749,1694889379091
-0.9826263,-1.9434242,-3.3105912,1694889379144
-0.7405664,-0.82995033,-1.1896093,1694889379197
0.23463726,0.069672585,-0.025096655,1694889379248
-1.3024149,-0.5724087,0.24628437,1694889379301
-0.19553447,0.21127987,0.23103154,1694889379352
-0.09954536,0.36235142,0.15861368,1694889379405
-0.95349026,-0.34577942,-0.2500397,1694889379458
-0.083197474,0.14161587,0.4091366,1694889379510
-0.16553533,0.059963226,0.517516,1694889379562
-0.103646636,0.15610504,0.8271184,1694889379615
-0.66993463,0.1685667,0.6717855,1694889379667
-0.7084935,-0.0782156,0.56258255,1694889379719
-0.8009874,-0.1289854,0.83073866,1694889379771
-0.13290131,0.13396645,1.0564371,1694889379822
-0.23669767,0.0440588,1.2274706,1694889379874
-2.8009048,-4.1082783,-1.0270224,1694889379925
1.576895,-2.9031906,-0.19735926,1694889379979
4.13943,1.9957814,2.3996353,1694889380032
1.265892,1.2931252,1.4457768,1694889380086
0.57596874,-1.3991728,-2.5565672,1694889380137
1.469584,-0.52839756,-1.016779,1694889380189
-0.9796765,-0.12930107,-1.2267685,1694889380242
-0.84331644,-0.43195152,-0.43757784,1694889380295
-0.24743891,0.49925327,-0.44510794,1694889380347
-0.08338833,0.98882484,-0.66290593,1694889380400
0.298064,1.2647305,-0.6661031,1694889380452
-0.417382,1.1290102,0.10091066,1694889380504
-0.5870894,1.5223756,0.5047338,1694889380555
-0.48793244,0.7902641,0.6979821,1694889380607
-0.45048273,0.11592102,2.2907743,1694889380660
-0.52433586,-1.1257544,3.12136,1694889380713
-0.38739347,0.8795948,2.1510718,1694889380764
-0.6395582,1.6372132,0.25673866,1694889380817
2.0238106,-6.3561373,-0.05581236,1694889380869
0.45803392,4.928302,-4.2599974,1694889380922
-0.68008983,-0.4635582,-3.6422863,1694889380975
0.85027194,-3.8710089,-1.8482062,1694889381026
1.513621,0.8770628,-0.49073303,1694889381080
0.028113365,-0.24366283,-1.7358663,1694889381131
-0.95765895,0.19515705,0.12222639,1694889381186
-0.85098714,0.3503132,0.12424961,1694889381237
-0.53501236,0.1915226,-0.040049613,1694889381290
-0.4475485,0.24516582,0.45764354,1694889381343
0.064089775,0.7424097,1.0870676,1694889381396
-0.6014283,0.57995605,1.2581964,1694889381445
-1.7579759,-0.41355038,1.1187923,1694889381497
-1.2523571,-0.6583977,1.2824285,1694889381549
-0.5579502,-3.1942244,-0.41720808,1694889381602
4.887049,-3.576538,0.2578436,1694889381654
1.6218506,-1.8768158,1.3772063,1694889381706
-0.27037156,0.9328604,-1.025979,1694889381761
2.6132526,-0.25727654,-1.052675,1694889381810
0.55706906,-0.33321857,-1.1223687,1694889381862
-0.18515038,-0.36399937,-2.287411,1694889381919
-0.70174646,-0.5455618,-0.089428425,1694889381971
0.82498,1.5838046,-0.91281295,1694889382018
0.32477736,1.9658308,-0.8632009,1694889382070
-0.56428707,1.796381,-0.7446275,1694889382123
-0.7073523,1.8050051,0.48268008,1694889382176
-1.0583891,0.027299881,3.7398286,1694889382228
-0.27337193,-1.6804819,4.377528,1694889382279
1.1644943,0.19659615,1.7744138,1694889382329
2.4779336,-2.027089,-0.9749081,1694889382383
1.7894742,2.5198112,-4.6556754,1694889382435
-0.81439877,2.693781,-2.2695956,1694889382487
-0.948282,-2.3198948,-2.6285944,1694889382540
-1.5761082,-1.7425241,-1.6541861,1694889382591
0.46718812,0.16204548,-0.25689304,1694889382643
-0.47494435,-0.56726646,-0.8639181,1694889382695
0.45914733,0.56056786,-0.083251655,1694889382750
-0.8783584,-0.19218826,0.08307962,1694889382800
-0.6194197,0.25419712,0.65727234,1694889382852
0.03518963,0.41048622,1.0701133,1694889382904
0.43660557,0.43692398,1.3066394,1694889382957
-0.28332448,0.3403015,0.8273362,1694889383010
-2.0428758,-0.667387,0.06468344,1694889383060
0.24424386,0.022184372,0.91407025,1694889383111
2.2179654,0.13063335,2.1536016,1694889383162
-0.6154095,-1.2169676,0.08876717,1694889383217
0.11266744,-4.338561,-1.1752294,1694889383269
4.6575184,0.7234993,2.2991228,1694889383317
1.6185781,2.319838,0.87585133,1694889383370
-0.3285948,-1.4520988,-3.0184677,1694889383424
0.5529313,-0.4626131,-1.2702733,1694889383476
-0.6147351,-0.16820908,-0.78219616,1694889383530
-0.9079925,-0.6587782,-1.0837764,1694889383583
-0.567731,0.4004917,-0.64088225,1694889383633
-0.31142998,1.3696804,-0.8452041,1694889383684
-0.36661935,1.9679332,-0.8136728,1694889383742
-1.197314,1.6293426,0.02773285,1694889383789
-0.7077539,1.1851807,1.8047998,1694889383844
0.3017459,-0.33324528,4.0327353,1694889383892
0.40696716,-0.030443192,3.078385,1694889383944
-1.1011921,2.060001,0.52775025,1694889383996
5.720187,-8.127173,-2.330442,1694889384048
1.0612237,3.661427,-1.3663647,1694889384103
-0.5744133,-4.243326,-3.0945768,1694889384155
-0.6156602,-1.1806793,-0.8358449,1694889384206
-0.11110163,1.2647572,-1.0414025,1694889384259
-1.1613852,-1.580575,-0.03242755,1694889384313
-0.45256412,0.1963749,-0.023523808,1694889384362
0.718096,0.9149227,0.24952614,1694889384418
-0.6325613,-0.24896622,-0.28759548,1694889384467
-0.13854218,0.18081951,0.50408846,1694889384518
0.4476899,0.5009718,1.012978,1694889384572
0.16035748,0.31248856,1.1222681,1694889384622
-0.37259698,0.27836227,0.80155754,1694889384674
-1.2442876,-0.3198843,0.48941082,1694889384728
-0.94805074,-0.010996819,0.5328789,1694889384781
0.85119045,-0.6606083,1.4494743,1694889384830
-0.32497895,-2.189681,0.67980134,1694889384887
-2.5600352,-4.295431,0.50821066,1694889384936
2.6546302,-0.028676987,1.1233578,1694889384987
3.9288797,2.1192951,0.52569485,1694889385042
2.2993703,0.06587982,-2.9922729,1694889385092
-1.9084448,-1.4185925,-0.46201634,1694889385142
-0.7584499,-0.841033,-0.08113718,1694889385194
0.22870421,0.8947964,-1.6131114,1694889385247
-0.1205107,1.5808668,-1.0638282,1694889385298
-0.62649333,2.001769,-0.98313427,1694889385351
-0.38210392,2.2481484,-0.8088889,1694889385405
-0.45070553,1.5295916,1.3760619,1694889385454
-0.98226476,-0.15278244,3.9843864,1694889385508
0.69460344,-0.18502522,4.110551,1694889385559
0.38137817,2.5090952,0.95358515,1694889385609
-0.2509079,0.5401087,1.437731,1694889385663
1.5569355,-2.7840967,-5.1139793,1694889385718
-0.55086625,0.59254265,-4.593085,1694889385770
-0.09283614,-4.04132,-1.1118574,1694889385819
-0.45824385,0.06479645,-0.6895431,1694889385872
-0.12218404,0.9823046,0.69979584,1694889385924
-0.6482611,-0.27541733,-0.7422854,1694889385981
0.19245136,1.0102558,0.7343812,1694889386028
-0.0068911314,-0.19932461,0.47321188,1694889386081
-0.771863,0.12350845,0.4035482,1694889386134
0.14773738,0.11706066,0.7023374,1694889386184
0.6331769,-0.026418686,1.1353587,1694889386235
-0.5933958,-0.17236233,0.8870176,1694889386288
-0.19394195,-0.5604086,0.86811703,1694889386343
0.6316241,0.6138544,1.1025076,1694889386393
0.12058425,0.12777233,0.8001871,1694889386444
-1.3131717,-1.2088556,1.0320932,1694889386495
-2.693144,-5.4600153,-0.60332596,1694889386550
4.4516068,1.6283922,3.299358,1694889386603
2.06005,1.0526094,1.7434036,1694889386655
-2.024179,-0.92693806,-3.015028,1694889386704
-0.4939214,-3.06841,-3.6133795,1694889386759
-0.10461688,-0.92090034,-0.6895281,1694889386809
0.18699646,0.58532906,-1.5504116,1694889386864
-0.08473086,0.77126026,-1.5591506,1694889386913
-0.44217038,1.876811,-1.5698518,1694889386967
0.43720627,2.8426547,-0.8375342,1694889387018
-0.32669544,2.3394594,1.1822624,1694889387067
-0.34007704,0.12798786,3.4658709,1694889387122
-1.0776006,-2.5393171,4.8625546,1694889387173
-1.2455797,3.687376,-0.4568782,1694889387224
3.1642768,-5.950138,-0.61397576,1694889387276
3.8771143,-2.7928953,0.8211951,1694889387328
1.2070017,4.6523943,-1.9619,1694889387380
-2.5490527,-4.4581404,-1.1142513,1694889387433
-0.16143334,1.4950023,-0.57778645,1694889387486
0.2254076,0.71802807,-0.83197665,1694889387539
-1.4685166,-0.99244213,-0.82619387,1694889387593
-0.10249615,0.2974329,-0.21908805,1694889387642
-0.689652,-0.07731724,-0.6547032,1694889387694
-0.65171313,0.060441017,-0.18068852,1694889387744
0.32610357,0.033501625,0.7199906,1694889387797
0.3911034,0.51264286,0.68029535,1694889387850
0.76682425,0.25870037,0.4669547,1694889387902
-0.57306165,-0.17288017,0.6453395,1694889387955
-1.039191,-0.3402424,0.7226401,1694889388009
0.8231591,-0.53184795,2.0243945,1694889388061
-0.93781954,-0.8481178,1.4594389,1694889388112
-2.6940641,-2.9087563,-0.45104647,1694889388163
2.5194392,-2.8434687,0.62739974,1694889388214
1.4039959,0.81766796,1.0945101,1694889388264
-0.88987815,1.3749008,-0.53131,1694889388315
0.94640076,-0.9378853,-2.8617592,1694889388371
0.9468483,-0.18835449,-0.9714732,1694889388424
-1.8087306,-0.68210125,-0.9755503,1694889388472
-0.5591816,0.26537895,-0.932444,1694889388525
-0.05720997,1.353725,-0.91527843,1694889388578
-0.26062083,1.6847782,-1.2005819,1694889388630
-0.39351594,1.6603355,-0.41756988,1694889388681
-0.05402589,1.082797,1.2946296,1694889388734
0.55276895,0.64762115,2.458311,1694889388785
-0.27900708,-2.8283205,4.7756715,1694889388839
-0.1708107,2.2057004,1.6911354,1694889388891
-1.8460255,3.566585,-0.19367337,1694889388942
1.3080199,-2.4975176,-0.6409662,1694889388994
2.8739703,-8.792509,-3.1082158,1694889389050
3.2896419,4.7284827,-1.7922313,1694889389101
-3.033996,-5.6384106,-1.7280792,1694889389151
-0.56480503,0.14166832,0.20951962,1694889389203
0.5606103,1.4922771,-0.3262779,1694889389257
-0.19459414,-0.042866707,-0.5109807,1694889389308
-0.22062337,0.16942692,-0.24602981,1694889389359
-0.23894334,0.17781734,-0.42696005,1694889389411
-0.35927606,0.26376057,-0.06741953,1694889389464
0.03186071,0.5617466,-0.35214996,1694889389514
0.67499554,-0.07500553,0.75195,1694889389567
0.5929426,-0.35794353,1.9206643,1694889389618
-0.15943623,-0.6126547,2.2272892,1694889389671
-0.84155136,0.22967815,0.1428442,1694889389722
-0.684292,-0.9582834,0.8289326,1694889389776
-1.1944343,-2.8489199,-1.0293957,1694889389828
3.853795,-0.8108978,0.9713085,1694889389879
0.07549882,-0.9724846,0.4191381,1694889389931
-0.7874522,-0.29109573,-1.7847322,1694889389981
2.3473716,-0.14379978,-1.9610503,1694889390036
0.41034818,-1.0624123,-0.66477937,1694889390087
-1.407049,-1.0393076,-0.6467277,1694889390137
-0.68222344,0.17374516,-1.0375688,1694889390186
-0.07794142,1.4417334,-0.966524,1694889390240
-0.017568111,1.8709698,-0.74090195,1694889390295
-1.1893646,1.594202,-0.33937025,1694889390347
-1.2674417,1.144208,1.325171,1694889390399
-1.0966688,0.79530334,2.5114803,1694889390453
-0.40908098,-0.8157234,3.5589273,1694889390501
0.9012363,-0.16109276,2.5294683,1694889390554
-0.48264635,2.6993608,0.2500112,1694889390604
2.8583772,-5.0954666,1.6717682,1694889390656
-0.9301367,-6.941078,-0.64408135,1694889390711
1.272151,-0.41106606,-2.0332246,1694889390766
-1.8843229,-6.0518227,-1.7283674,1694889390815
-0.044540167,1.7683887,-0.9738802,1694889390868
1.28093,2.1258502,-0.6651337,1694889390919
-0.9716964,-0.20867252,-0.13442016,1694889390971
-0.38823855,0.7462921,-0.73520863,1694889391023
-0.33246207,0.031417847,-0.9703683,1694889391075
0.091186404,0.029759407,0.3091175,1694889391127
-0.50245655,0.46235085,-0.05371639,1694889391180
-0.08194244,0.6947193,0.031335473,1694889391235
-0.78140205,0.11742878,0.5445796,1694889391284
-0.5784656,-0.62495327,1.1546361,1694889391337
1.711538,-0.39182281,2.2678514,1694889391385
-0.4412347,-0.49404716,1.0901904,1694889391438
-1.7448164,-2.633461,-0.8295176,1694889391491
0.14389777,-3.941575,-0.79718304,1694889391540
3.1988497,2.2571192,1.8080184,1694889391592
-0.2569983,1.3792667,0.93191946,1694889391645
-1.4751072,-0.28045273,-1.7095491,1694889391699
2.4594893,-1.8944492,-1.9297278,1694889391751
-0.46825063,0.05426407,-0.2980882,1694889391803
-2.6965322,-0.65738106,0.35839558,1694889391853
-1.6055745,-0.09786129,-0.31213355,1694889391906
-0.60169303,1.0963726,-0.679644,1694889391958
0.2963022,2.0591984,-0.45877838,1694889392010
0.29752767,0.80578613,0.93668723,1694889392061
-0.57985115,0.7199993,1.5149472,1694889392113
-0.4008813,1.1571531,1.5098865,1694889392166
-0.8942239,0.1434145,3.99896,1694889392216
-0.52766824,0.09445858,1.7709706,1694889392269
1.7690933,-0.2937851,1.5080392,1694889392321
-0.040234685,-1.5246305,-2.7567382,1694889392374
0.89429283,4.0808907,-2.458067,1694889392426
-0.07606697,-7.0730515,-2.4471483,1694889392479
-1.8672237,0.08986473,-1.2442552,1694889392531
0.41700363,1.5436468,-0.8775238,1694889392582
-1.1652818,-1.2707949,-0.71759796,1694889392635
0.08340895,1.0439425,-0.39833996,1694889392688
0.085211635,0.10778332,-0.5021839,1694889392738
-0.31999612,0.01918602,-0.09286455,1694889392789
0.29174316,0.42318726,0.7861594,1694889392841
0.49436784,0.45474625,0.7086671,1694889392895
0.36004794,0.3254509,0.7882969,1694889392947
-0.97737706,-0.4115591,0.6508201,1694889393000
1.2898742,-0.030575752,1.6556005,1694889393051
0.99987257,-0.16485119,0.99235326,1694889393104
-0.08064461,-0.36235428,0.39795828,1694889393157
-2.1022282,-1.9188681,-0.11591399,1694889393211
1.7438533,-1.6568575,1.3951737,1694889393261
2.882362,0.57707596,2.4554863,1694889393311
-0.5535923,0.47351933,0.34669778,1694889393363
1.0701457,-0.6692219,-2.9863951,1694889393416
0.60301185,-1.3542147,-0.74201316,1694889393468
-1.7113152,-0.56833076,-1.4371924,1694889393520
-1.5365286,-0.46930885,-1.1086547,1694889393572
0.17441237,1.0446472,-0.8825412,1694889393625
0.021477938,1.7531872,-1.2292664,1694889393676
-0.32456958,1.98668,-0.87707067,1694889393728
-0.46610188,1.6873536,0.21153092,1694889393782
0.27267587,0.86756325,2.0886276,1694889393837
-0.38049626,-1.1390676,4.0996337,1694889393886
-1.1271473,-2.0966644,3.7987666,1694889393938
-0.7459451,1.6015439,1.7439904,1694889393990
-0.7335069,3.1142526,-0.27908492,1694889394042
1.2786849,-3.891923,-0.8799274,1694889394096
2.6684277,9.826307,-4.9057074,1694889394146
0.83041,-1.7920065,-2.6686738,1694889394201
-1.6728973,-1.2096319,-0.81746495,1694889394254
0.3995509,1.2403908,-1.2952564,1694889394301
-0.44361782,-0.90006256,-0.15513933,1694889394355
-1.1147077,-0.9942303,-0.7331348,1694889394410
0.7871407,0.75759697,0.04882872,1694889394463
-0.10142493,0.18856621,-0.38883728,1694889394512
-0.28650486,-0.19283009,0.2673229,1694889394564
0.689396,0.24034023,0.8950761,1694889394618
0.3190987,0.3390751,0.10994542,1694889394671
1.3230075,0.21563053,1.0644004,1694889394723
-0.5160856,-0.09584999,0.72258687,1694889394775
-1.3585186,-0.35848427,0.98804176,1694889394824
0.105569124,0.23686123,1.2580925,1694889394878
-0.47132146,-0.016771317,1.0969703,1694889394927
-1.7843446,-2.001236,0.2615863,1694889394980
-3.10956,-5.1235666,-0.17478895,1694889395034
2.70692,-0.5325012,1.6581435,1694889395087
2.0096688,0.66243076,0.44836006,1694889395143
1.541089,-0.7786875,-3.0539112,1694889395197
1.4112912,-2.4670858,-3.1805067,1694889395244
-2.5725703,-0.64985466,0.23559594,1694889395299
-0.13808274,0.60264015,-1.5880561,1694889395347
0.5287864,1.3535867,-1.4450271,1694889395399
-0.15694678,1.3875422,-0.95365214,1694889395450
0.0552212,1.5052943,-1.1033207,1694889395501
0.23612368,1.5120225,0.13028312,1694889395553
0.20789206,1.3982635,1.2636814,1694889395607
0.20345283,0.046434402,2.0706806,1694889395658
-0.6219996,-1.6912079,4.51834,1694889395710
-0.14859533,1.5489955,2.0080729,1694889395763
-0.27135074,2.8372483,0.5562942,1694889395813
0.87166333,-3.6055126,0.6382394,1694889395866
3.725052,-8.551974,-0.815434,1694889395918
0.77561545,1.5198269,-2.6434236,1694889395971
-3.2000127,-5.9770746,-1.1585708,1694889396025
-0.79793954,0.862607,-0.7677649,1694889396078
0.9844538,0.1953907,-0.63126284,1694889396131
-0.54463065,0.01786995,-0.06571454,1694889396179
0.13388431,0.7707758,-0.23720756,1694889396231
-0.52354217,-0.29090214,-0.6882934,1694889396284
-0.027984977,-0.005921364,0.14465201,1694889396337
0.277467,0.36302853,0.42658606,1694889396388
0.157884,0.45758533,0.5343045,1694889396440
0.020552993,0.63119125,0.45376545,1694889396492
-0.8881286,-0.66973305,0.85502195,1694889396546
-0.22594571,-0.58817196,2.2311509,1694889396602
0.5150554,-0.38276482,2.0395775,1694889396651
-1.3562872,0.21302223,-0.16476071,1694889396701
-2.6465726,-3.9269352,-1.3816925,1694889396755
3.7630572,-0.6220875,2.356359,1694889396807
0.1571331,0.80839634,0.9834094,1694889396856
-0.5347191,0.797513,-1.3890849,1694889396910
2.803844,-2.1865606,-2.105221,1694889396964
-1.6116401,0.10565376,-1.5727327,1694889397017
-1.6029992,-0.39200497,-0.82687914,1694889397068
-0.73847747,0.040690422,-0.65086913,1694889397122
0.49678493,1.3805552,-1.2268279,1694889397173
-0.013293147,1.6547041,-0.96933126,1694889397226
-0.14995205,1.39365,0.01859498,1694889397277
-0.03757596,1.0570669,1.284008,1694889397330
0.093547344,0.22407913,1.9164937,1694889397381
-0.51671064,-0.9841528,3.4252408,1694889397431
-0.9530256,0.097774506,1.3943043,1694889397483
-1.1408076,2.524775,1.1215556,1694889397535
1.7799426,-1.9022627,-0.65950584,1694889397589
3.2535806,-2.3640642,-0.82791996,1694889397640
2.0464606,7.096496,-2.652915,1694889397691
-0.91569877,-1.2050896,-2.7122748,1694889397744
-1.657222,-3.8664885,-0.17480695,1694889397796
0.5707135,1.1636896,-1.1111771,1694889397849
-0.7752602,-1.4800949,-0.5645974,1694889397900
-0.1218698,0.21211815,0.2709458,1694889397953
0.11135757,0.23318386,-0.6830125,1694889398007
0.10982561,0.011127472,0.06124095,1694889398059
0.58925796,0.216568,0.24233371,1694889398111
1.2158375,0.25391006,0.7444464,1694889398160
0.62664294,0.6368513,0.5222198,1694889398213
-0.7901714,-0.10182476,0.8191214,1694889398264
-0.568523,-0.42317486,0.6749522,1694889398315
0.43328023,0.1277113,0.6316428,1694889398366
1.1578448,0.48140144,1.17718,1694889398417
-1.3460741,-0.34333706,0.92740506,1694889398470
-2.9548779,-2.967039,-0.9083332,1694889398526
0.0671525,-4.6076202,-0.43689287,1694889398576
3.4344907,-0.3653288,2.6522903,1694889398630
-0.8207512,1.2094955,-0.43437934,1694889398683
1.7200292,-0.62815666,-2.9450674,1694889398736
2.0481257,-1.5371275,-2.6346965,1694889398785
-1.7398856,-0.9468031,-0.4187219,1694889398842
-0.71261346,1.0889959,-1.5809137,1694889398888
-0.10084438,1.7061658,-1.1976349,1694889398942
-0.23984838,1.4440765,-0.9239211,1694889398994
-0.57117677,2.170426,-0.6159401,1694889399049
-1.1436507,1.0993423,1.4948897,1694889399098
-1.1107523,-0.07843399,2.889777,1694889399151
-0.8140615,-1.6011667,4.16889,1694889399202
-0.029335022,-0.5557327,2.7833135,1694889399254
-0.4147961,3.5916643,1.119205,1694889399306
1.1311815,0.35974216,-0.8054719,1694889399357
4.1589007,-11.950819,-2.8822756,1694889399411
2.8833985,8.722616,-4.261549,1694889399466
-1.315981,-4.529394,-3.2531326,1694889399516
-1.7274182,-1.1808167,-0.8163265,1694889399571
0.68800044,1.5672817,-0.013416171,1694889399620
-1.0909551,-1.2493267,-0.8669869,1694889399673
0.5026034,0.9177418,0.49654394,1694889399725
-0.19164753,0.19429302,-0.7315032,1694889399777
-1.6403637,-0.29789734,-0.60724485,1694889399829
0.23921883,-0.025362015,0.44214192,1694889399884
0.17393804,0.54766273,0.52096933,1694889399933
-0.5556346,0.17089844,0.32771885,1694889399988
-0.9235071,-0.4713936,1.2722027,1694889400040
-1.788052,-0.66519356,1.3616755,1694889400092
0.45519066,0.63730145,0.9659802,1694889400144
0.029352546,0.24068642,1.1670688,1694889400202
-1.5536395,-1.1496172,-0.1001693,1694889400245
1.0665214,-4.670663,-0.95194435,1694889400299
2.126625,-0.7899666,1.5466461,1694889400352
0.25339937,0.55340004,-0.1066892,1694889400402
2.2798257,0.84725285,-0.9177319,1694889400455
2.3905587,-0.6841564,-2.4975977,1694889400507
-1.6635561,-0.93270016,-1.7687333,1694889400560
-1.5098312,-0.12971687,-0.51795363,1694889400610
-0.31527162,0.88593674,-0.33754873,1694889400666
0.5280957,1.7693634,-0.85749316,1694889400715
-1.2100468,1.1142445,0.0033855438,1694889400768
-1.449043,0.8122263,0.46277452,1694889400817
-0.9208586,0.88743496,1.2604756,1694889400869
-0.30648804,-0.5757208,2.1763654,1694889400921
-0.6666837,-0.039115906,2.2998543,1694889400973
-0.6104891,0.7832489,1.476537,1694889401025
-0.72276586,1.1775956,1.5321987,1694889401076
-2.1523519,1.7307487,-0.25691628,1694889401129
8.26697,-14.196784,-1.3692529,1694889401183
2.5111997,9.126074,-5.4832067,1694889401236
0.55695486,5.22764,-2.4622662,1694889401288
-0.38991678,-5.431446,-2.0259075,1694889401340
0.26662183,0.8243942,-0.3301561,1694889401392
0.015987396,-0.200984,-1.2051786,1694889401443
0.94442415,0.32283306,-0.67643034,1694889401492
-0.2659266,0.14520645,0.29522792,1694889401545
-0.62426865,0.04694462,-0.12762383,1694889401598
0.15168464,0.3285017,0.6864079,1694889401655
-0.13769317,-0.045217514,0.8172898,1694889401703
0.3278072,0.5864029,0.75907755,1694889401756
-1.1098268,-0.1360712,1.0032823,1694889401807
-0.49868357,0.15923691,1.0381787,1694889401858
-0.49641204,-0.5173044,0.94882727,1694889401908
0.47106707,-0.41340828,1.7495186,1694889401960
-1.5389626,-3.3090134,-0.8504299,1694889402016
-3.3193083,-5.493453,-0.3598094,1694889402064
3.4833956,-1.503437,1.4465379,1694889402114
1.5306723,2.0979552,0.018957034,1694889402168
2.158636,-2.0451212,-2.886389,1694889402219
0.6947732,-0.8945055,-2.8442552,1694889402270
-2.1776469,-0.09371185,-1.9134477,1694889402323
-1.5391219,0.073186874,-1.2603347,1694889402376
0.36904263,1.8998532,-1.5064352,1694889402427
-0.7275617,1.813097,-1.0787144,1694889402480
-0.70120454,1.5412664,-0.28194833,1694889402533
-0.12171972,-0.18757343,1.8438859,1694889402586
-0.31942046,-0.49696922,3.3719997,1694889402638
-1.2059791,-0.96528435,3.2773676,1694889402688
-0.59705025,0.30209923,0.9534433,1694889402739
-0.46037173,1.9573288,0.26270175,1694889402790
-1.3048875,1.8754363,-0.28499436,1694889402841
-2.2020378,0.3558445,0.042428017,1694889402898
8.12956,-17.499817,-1.7582864,1694889402950
2.9548864,12.322582,-3.7488863,1694889403006
-0.89948285,-6.6282196,-4.2610407,1694889403056
0.37965584,-2.820365,-1.2535074,1694889403105
0.9527738,1.9637504,0.17773378,1694889403158
-0.33073652,-0.1947403,-2.0791142,1694889403212
1.2734884,0.70575523,0.735789,1694889403263
-0.6724183,-0.39288902,0.42177725,1694889403318
-0.14207959,0.33786106,0.3682716,1694889403367
-0.50580853,-0.21227169,0.6627164,1694889403421
-0.006017089,0.16016197,0.9488697,1694889403472
-0.5722479,0.30870438,0.27407938,1694889403524
-0.7783077,-0.3444805,0.55678904,1694889403575
1.1667528,0.15458488,1.6670954,1694889403627
-1.1185607,-0.31175613,1.7838309,1694889403679
-1.5489271,0.17042542,1.6264737,1694889403733
-2.7030048,-1.7780228,-0.71918905,1694889403784
2.852387,-4.490244,-0.81524277,1694889403838
1.9880295,-0.56983566,1.5326004,1694889403887
-0.7449489,0.55657387,-0.37659773,1694889403938
2.3040335,0.4196062,-2.8535688,1694889403989
1.871425,-0.6126766,-0.96350384,1694889404043
