x_acc,y_acc,z_acc,time
-0.042667627,4.3881783,-0.182616,1694887516261
5.092698,-2.115283,10.09787,1694887516312
-0.052992344,-0.39773083,1.1647091,1694887516365
4.5524693,6.2700787,3.63597,1694887516418
0.91660213,-9.966228,-8.25061,1694887516468
3.2869468,5.8521595,-0.5883131,1694887516521
-3.218345,-4.106867,-3.6057343,1694887516572
-4.57325,-2.3408823,-0.9163047,1694887516626
2.373035,2.058826,2.9484735,1694887516677
-1.0774124,0.93721867,0.5396629,1694887516730
-1.9863162,-0.9551058,2.1579437,1694887516782
-0.6654552,0.35276222,2.7647097,1694887516832
-0.32564437,0.32439232,1.554532,1694887516884
-0.6261897,-0.23021221,2.5974348,1694887516936
-4.866435,-0.77432823,0.5722983,1694887516988
-0.023316383,-4.2309475,1.9063836,1694887517041
1.2364361,-4.1049814,4.377873,1694887517094
-0.9986127,-2.8123732,1.1580532,1694887517146
6.6302733,-2.3285103,-5.1352186,1694887517197
3.669249,-3.2527628,-1.7004424,1694887517250
-2.9792874,-2.2094488,-0.21502519,1694887517302
-1.8395412,1.0145974,-4.3182235,1694887517356
-0.27509737,3.793242,-4.519961,1694887517407
0.45424247,4.589036,-2.9552546,1694887517458
-0.05731082,4.7458386,-1.7160833,1694887517514
1.6175194,3.3779116,2.7276154,1694887517562
0.08151913,-16.636463,9.797737,1694887517612
0.8339186,0.9388943,0.8983381,1694887517665
2.3191988,11.2652025,1.6551044,1694887517716
-0.38077593,-12.282233,-6.2883105,1694887517768
5.82148,7.1533337,-2.3967066,1694887517822
-1.8102579,-1.0021238,-6.7398834,1694887517874
-3.5656538,-6.456522,-0.61522394,1694887517924
0.31013942,2.8198729,1.6119772,1694887517978
-1.7949675,-0.014625549,0.1643371,1694887518033
-1.3021767,-0.54506683,2.711303,1694887518081
-0.42929447,0.53846836,1.7963439,1694887518133
0.02170384,0.27038097,2.2853293,1694887518185
-2.2957282,-0.8212557,3.5354712,1694887518237
-2.4340081,-0.5178299,1.5513935,1694887518288
-0.7726348,-4.2485094,0.2149961,1694887518337
0.25633824,-4.0561028,4.15358,1694887518389
-0.5218857,-1.8272457,-1.2556003,1694887518441
7.4833074,-1.3902044,-4.473234,1694887518492
5.5069723,-1.9310684,-0.3462553,1694887518545
-1.8000542,-0.53265095,-1.8006247,1694887518601
-1.6039478,2.3983774,-4.0798874,1694887518653
0.11097026,3.2759423,-3.669367,1694887518704
0.57484865,3.8379965,-3.2497482,1694887518760
-0.1548779,4.4850874,-1.2848685,1694887518812
1.5277458,2.5553694,5.2138,1694887518860
4.863407,-10.911715,12.3490095,1694887518911
-1.8425703,-4.3805313,1.169106,1694887518964
1.8608165,4.1431055,0.9188776,1694887519016
2.772195,-2.163293,-4.986431,1694887519068
3.526617,6.638152,-4.302409,1694887519122
-1.451095,-1.506546,-7.048839,1694887519175
-5.0434084,-6.290185,1.0614716,1694887519229
1.2441992,2.67095,1.9206625,1694887519281
-1.0986437,-0.07675934,1.2073303,1694887519330
-0.042338014,0.16136742,2.467803,1694887519381
-0.60969263,0.5501728,2.4974341,1694887519434
-3.2451138,-0.7744169,2.4391387,1694887519488
-3.0503469,-1.0752106,3.3968167,1694887519540
-3.7261815,-2.3414116,-0.052920938,1694887519590
5.5641894,-3.2035751,4.3928323,1694887519642
-4.3492413,-4.658061,2.1592388,1694887519693
1.7268314,-0.52913666,-6.690669,1694887519746
6.133937,-2.5983353,-3.9978914,1694887519798
1.4083577,-2.3056374,-2.6398914,1694887519853
-0.52444226,1.9324322,-4.6248817,1694887519902
-0.71265876,4.332203,-6.0359826,1694887519954
-0.6139238,4.752321,-3.3693209,1694887520006
-0.050872803,4.7297244,-2.1071396,1694887520060
1.646231,1.9583097,6.266055,1694887520113
2.9179678,-13.799226,11.6766815,1694887520163
1.287076,-1.6297331,1.2139623,1694887520214
2.532958,1.940361,1.6643283,1694887520266
0.8779106,-1.5913258,-2.9226317,1694887520319
0.78087354,5.2803392,-4.5520916,1694887520371
-0.42278957,-1.3063822,-3.597679,1694887520422
-4.5991116,-0.559453,-1.249772,1694887520479
-0.028350234,1.7570486,1.765675,1694887520527
-0.74080837,0.07722092,1.6837163,1694887520579
-0.070676684,0.15492725,1.5949689,1694887520633
-0.018310785,0.9995203,2.845681,1694887520685
-1.9215168,-1.1129026,1.975216,1694887520734
-2.189752,-1.253829,2.2370296,1694887520786
-1.5818127,-4.0423727,0.8375668,1694887520839
1.6607697,-3.2587557,5.4121327,1694887520891
-0.50892025,-1.6686888,-0.78683716,1694887520942
7.207587,-3.0538044,-5.4952188,1694887520995
6.1387105,-3.270502,-0.4551134,1694887521049
-4.020696,-0.8807211,-1.6473677,1694887521104
-0.75293744,2.8327432,-4.3904476,1694887521154
-0.64292884,3.3747993,-4.3131657,1694887521204
0.52049136,4.3629255,-3.0859184,1694887521256
0.33321166,5.0401373,-0.95686936,1694887521309
2.5343983,0.7137022,8.724996,1694887521361
2.2657957,-16.121971,8.911214,1694887521410
-0.5270853,1.6249628,1.056418,1694887521463
3.424094,-1.2708712,0.50168085,1694887521515
1.649343,0.73952866,-3.9917023,1694887521567
0.32486153,5.962163,-6.38053,1694887521621
-2.4571419,-3.6783314,-4.1367083,1694887521669
-2.6939974,0.49059868,1.1544919,1694887521723
-0.13102627,2.181221,1.0636127,1694887521776
-1.2395793,-0.21734142,1.433372,1694887521826
-1.0151017,0.14713669,2.0490608,1694887521878
-0.20321047,0.10804081,3.4338903,1694887521931
-3.2469172,-1.5039701,2.9160056,1694887521986
-3.6825364,-1.1180506,1.7997174,1694887522036
0.05799216,-4.9833336,1.6796082,1694887522086
5.223241,-2.1929712,7.238005,1694887522138
-3.7254593,-3.0079412,-5.3376985,1694887522190
5.139621,-3.660242,-5.90427,1694887522243
4.8968825,-4.2384243,-1.1283334,1694887522297
-2.7513642,0.9615178,-2.5025525,1694887522347
-0.12562084,4.9550004,-5.5982385,1694887522402
-0.5326456,3.866909,-4.7762523,1694887522451
-0.61043286,4.7853155,-3.1949816,1694887522503
0.4045726,3.7982063,1.5607405,1694887522555
5.8430243,-11.05717,11.885794,1694887522608
0.04221487,-5.071024,-0.055818558,1694887522660
2.6931121,12.041122,1.7362604,1694887522710
-2.0451384,-11.476923,-8.376989,1694887522762
0.05071211,4.4671154,-3.7617538,1694887522815
0.26272833,0.2990036,-5.259237,1694887522865
-1.7728097,-5.207983,-1.1706054,1694887522918
-3.4714708,0.74140453,0.25841334,1694887522974
-1.3425491,0.5853691,1.6099288,1694887523028
0.051950097,0.4218588,2.4141536,1694887523075
-0.9537646,0.8917589,1.523532,1694887523126
-0.9941183,-0.5722561,2.260346,1694887523178
-3.492343,-1.1581783,1.9570043,1694887523231
-1.0974349,-4.1289854,0.2571454,1694887523281
4.822857,-2.6779432,6.1453705,1694887523330
-5.1487226,-5.478982,3.5569458,1694887523382
4.485297,-2.5402927,-7.395739,1694887523435
8.843191,-5.5098248,-1.0952387,1694887523487
-0.33558166,-1.9566174,0.38142967,1694887523539
-1.583298,1.1979551,-4.712659,1694887523594
-0.90094393,4.2842903,-5.5182943,1694887523648
-0.16263235,4.6574388,-4.0709143,1694887523697
0.31343722,5.0814238,-2.4992824,1694887523750
2.3444834,1.2737546,10.512728,1694887523799
2.9519007,-8.604613,1.3545363,1694887523853
3.0949483,10.405519,0.9310069,1694887523906
3.9270768,-5.889203,-0.62171745,1694887523957
-3.0735443,0.7126312,-7.3063517,1694887524010
0.67094266,-2.6974134,-4.9801903,1694887524061
-3.0365734,-3.8123322,-1.022239,1694887524115
-1.2807508,2.5453959,1.5289155,1694887524167
0.9804144,2.7263713,3.3927608,1694887524223
-1.035677,0.29764938,1.431867,1694887524273
-0.4860946,0.654891,2.6086707,1694887524325
-1.0217121,-0.26958466,2.4198725,1694887524376
-2.6066024,-1.7665625,2.8896132,1694887524427
1.9008708,-4.1836767,2.2566524,1694887524479
4.1477532,-1.427495,7.0151234,1694887524530
-3.8754928,-5.0176926,3.5401235,1694887524583
-3.8118372,-4.180562,-4.55954,1694887524635
7.66607,-3.8636694,-1.463886,1694887524687
-1.8738782,-0.93422127,-1.0275288,1694887524738
-2.7620318,0.10173702,-4.317331,1694887524792
-0.7963304,4.513877,-6.841733,1694887524846
0.37376916,5.341206,-3.5793486,1694887524897
0.09224725,5.5315022,-1.831217,1694887524946
1.1864195,2.097896,7.4916987,1694887524999
4.376009,-18.198318,13.674026,1694887525051
1.9554393,14.595463,1.9776797,1694887525103
4.043832,-11.937079,-8.0052185,1694887525155
-0.04681945,-0.06623459,-4.2028027,1694887525209
-0.70098853,0.5308132,-7.721084,1694887525264
-3.286152,-3.0592642,-2.7611625,1694887525314
0.90155387,3.2592711,3.4690366,1694887525365
0.6589644,2.1363301,3.179885,1694887525418
-1.0102447,0.32536697,1.6439767,1694887525469
-0.44052017,0.5039377,3.3794174,1694887525520
-1.4187248,-0.42098713,1.1554118,1694887525570
-0.99620885,-1.464077,2.8152533,1694887525622
-3.5342336,-4.7566824,2.0312493,1694887525674
0.8855926,-5.525283,6.074216,1694887525726
-3.019955,-1.4090834,0.25687474,1694887525779
4.0354433,-4.643502,-7.0319643,1694887525833
8.074425,-4.685935,-1.6861312,1694887525883
-3.225991,0.36440945,-4.087619,1694887525937
-2.1204321,3.4453573,-5.492886,1694887525989
-0.74793875,4.0117717,-5.546627,1694887526042
0.9568933,6.076758,-3.4029741,1694887526096
1.4444062,4.3688345,5.6926785,1694887526146
4.8949366,-11.893482,13.070385,1694887526197
2.4072924,-4.637519,0.1602571,1694887526249
3.4306946,5.0197115,2.847086,1694887526301
0.24447584,-0.061860085,-7.2003975,1694887526353
-0.12484455,4.547676,-5.3924313,1694887526404
-1.0576717,-2.578248,-5.185564,1694887526458
-3.2524843,-0.2354641,0.005911678,1694887526510
1.5957088,3.1704683,2.9204338,1694887526562
-0.95751697,0.41544628,0.65327597,1694887526612
-0.52693605,0.3157549,1.6700056,1694887526665
-0.56355894,0.13070202,3.3507302,1694887526717
-2.0550504,-1.8344088,2.8409839,1694887526772
-2.4620886,-1.1633701,1.8565445,1694887526819
-0.24039984,-4.5431337,2.137007,1694887526871
-1.6730886,-5.0023546,4.742902,1694887526923
0.5136154,-1.7727633,-4.4845915,1694887526974
8.345547,-5.6182556,-4.024601,1694887527029
3.5578444,-2.1525116,-3.2435331,1694887527080
-2.781983,-0.17667866,-4.009272,1694887527136
-0.39214975,4.7886147,-6.1044064,1694887527187
0.61640143,4.1241584,-4.8049145,1694887527234
0.67447734,5.3149533,-2.891613,1694887527287
0.7631966,4.945771,1.5644331,1694887527342
4.6090136,-17.338898,14.704616,1694887527393
-0.30620527,-3.26861,-0.26120663,1694887527445
0.34579527,15.873553,2.8252645,1694887527496
1.9756837,-14.3165245,-11.358181,1694887527548
1.7495213,6.9193974,-4.364287,1694887527603
-0.18672144,0.05141449,-6.573096,1694887527656
-2.391331,-6.064801,-0.7252203,1694887527709
-3.8468618,2.1052876,1.2215335,1694887527761
-0.7105572,0.6684694,1.2956722,1694887527813
0.19659734,0.07256794,1.14597,1694887527862
0.059944987,0.8547535,3.4414449,1694887527913
-1.5384256,-0.20978451,1.7368348,1694887527966
-2.4126635,-0.9724455,2.6122081,1694887528015
-2.074751,-4.7076435,1.4884118,1694887528066
2.9522486,-3.110218,6.2835603,1694887528118
-5.1930594,-3.6759872,0.25025457,1694887528170
8.7149315,-5.640729,-4.53219,1694887528221
6.8891635,-2.8954,-2.373915,1694887528277
-1.6909851,-1.1908016,-2.1915305,1694887528326
-0.95124006,2.6036205,-5.3043923,1694887528377
-0.5944986,4.47075,-5.0499864,1694887528432
-0.22431517,5.4710703,-3.9823503,1694887528481
-0.3034047,4.429907,-2.0516124,1694887528534
0.6451235,1.7740178,7.435022,1694887528587
1.3536813,-4.422037,-0.19913435,1694887528638
2.0986228,12.04722,1.6570578,1694887528688
2.2049778,-5.796136,-4.3826985,1694887528740
0.8802972,1.7242842,-2.927283,1694887528794
-0.03397131,-1.9074287,-5.8381824,1694887528847
-2.184132,-4.3939867,-1.8485243,1694887528900
-1.3876917,1.8862839,1.6023315,1694887528948
-0.34263158,2.058949,3.126926,1694887529005
-0.12488341,0.20660591,1.4574741,1694887529056
0.3000946,1.2060757,2.7610652,1694887529106
-0.8374986,-0.14881134,1.446281,1694887529156
-3.1081738,-1.4179821,2.9461706,1694887529212
-0.38232982,-4.6065435,1.3248858,1694887529259
4.821214,-2.1796732,6.4116936,1694887529310
-3.8203864,-5.6987495,3.5519953,1694887529363
-4.6912026,-3.383874,-3.0973375,1694887529417
6.721347,-2.2186928,-1.5304242,1694887529469
-1.0804,-0.482275,-0.581964,1694887529520
-3.2463832,-0.71815586,-4.5691786,1694887529570
-0.96696293,3.5113645,-5.6653957,1694887529623
0.80338085,5.182087,-3.3949592,1694887529676
0.44085622,5.831002,-2.6001816,1694887529726
1.4581184,4.6307416,3.8142798,1694887529781
3.0196671,-12.769765,12.463274,1694887529832
2.252567,13.645958,2.433447,1694887529883
2.9777117,-5.287133,-4.019985,1694887529934
1.5948551,-4.359618,-4.564711,1694887529985
-2.1576293,3.711863,-5.9296412,1694887530040
-2.013144,-2.8923416,-2.875918,1694887530091
0.055968285,2.262515,2.9439547,1694887530144
0.39482212,2.3474088,3.1006093,1694887530195
-1.3903046,-0.018072128,1.0131295,1694887530247
-0.43389267,0.26411343,3.2598526,1694887530301
-0.6467473,-0.5096712,2.212283,1694887530350
-2.3917537,-1.6186533,3.2693963,1694887530401
-4.032771,-2.6127577,2.2519221,1694887530454
1.9466305,-4.8399935,5.6798296,1694887530505
-4.1515546,-3.5045547,0.38027856,1694887530556
2.6671135,-2.6572304,-7.952447,1694887530607
5.831975,-3.14108,-2.5306718,1694887530659
-4.0280585,-0.5717373,-4.0430684,1694887530711
-1.8175347,2.5552778,-5.654599,1694887530764
-1.0848187,4.429615,-6.2250395,1694887530816
-0.07111883,5.6442614,-3.324749,1694887530869
0.974836,4.071699,3.1853232,1694887530920
4.556382,-6.068348,10.74233,1694887530971
2.7847052,-7.2988634,1.3760846,1694887531025
0.76466393,14.658252,0.39957094,1694887531079
3.8797235,-11.289158,-5.69743,1694887531130
-0.37489557,3.717091,-4.264339,1694887531183
-2.9686363,2.5863986,-6.6686373,1694887531236
-1.7635942,-6.669962,-0.86016405,1694887531290
1.7741946,3.823162,2.4106214,1694887531339
-0.5779198,1.501667,1.7548704,1694887531392
-0.8664683,0.71525097,1.5847329,1694887531443
-0.27598536,0.35817719,2.844612,1694887531495
-1.30787,-1.2922621,2.8356695,1694887531548
-3.8772697,-1.1815386,2.2051415,1694887531599
-2.3662415,-1.8311472,1.3090703,1694887531653
5.2059174,-3.453783,6.376067,1694887531704
-5.0865555,-2.911292,0.6788692,1694887531755
2.2017803,-2.5698109,-7.652474,1694887531807
7.5050726,-4.8438444,-0.13179374,1694887531860
-4.7263517,-2.8963356,-1.6299694,1694887531909
-1.1293784,2.842824,-5.5414977,1694887531962
0.09678817,5.0950108,-5.7861233,1694887532015
0.18241501,5.6681547,-3.964535,1694887532066
0.5585134,5.213399,-1.7937737,1694887532120
4.324634,-1.999898,11.501492,1694887532172
0.38876474,-17.536283,7.1845183,1694887532221
1.7266642,7.021953,1.7243237,1694887532275
1.5464923,-6.6061163,-6.472679,1694887532327
1.9886286,3.7065358,-2.4259272,1694887532377
-0.3872689,1.9855819,-7.5242577,1694887532429
-1.2281905,-5.4983053,-0.89821553,1694887532484
-3.5042548,-0.7975569,-1.7978903,1694887532535
0.4246304,1.6315794,2.1376343,1694887532586
0.16508245,0.494318,2.0577965,1694887532638
-1.1210368,0.28082466,1.5342017,1694887532689
0.09041643,-0.65229225,2.4755437,1694887532741
-2.27418,-1.2017822,3.0142787,1694887532797
-2.8281057,-2.3182974,1.1262243,1694887532844
1.9588509,-3.2967577,4.0543904,1694887532896
-2.9972024,-4.7252264,3.9266958,1694887532949
1.3273208,-2.527691,-7.3079724,1694887533000
10.738115,-5.8525286,-0.39278674,1694887533056
2.1645138,-1.6975956,-1.3878417,1694887533107
-4.4568224,-1.4752312,-3.1544604,1694887533161
0.018974304,4.6358166,-5.1749115,1694887533216
0.2861061,5.3658476,-3.602989,1694887533262
0.72430086,5.73343,-2.0508866,1694887533314
0.54723,5.276868,0.87366796,1694887533364
0.34716916,-19.480446,9.953914,1694887533414
1.2956126,3.0448823,1.0584998,1694887533466
1.8772472,11.815129,0.8234048,1694887533518
5.18944,-9.788454,-4.0537066,1694887533573
0.02435422,5.8906174,-6.886867,1694887533625
-1.1978118,-1.8896942,-3.8324037,1694887533680
-4.976261,-4.087867,-1.4496207,1694887533729
0.24984491,2.8493638,2.9670174,1694887533781
-0.15147972,0.65576553,1.7720578,1694887533834
-1.1609284,0.06937504,1.5326604,1694887533890
-0.9076023,0.7495737,2.8076177,1694887533938
-2.2535791,-1.6258869,1.3959706,1694887533992
-2.1465788,-0.89342976,1.0107322,1694887534040
-0.0065717697,-3.4562778,1.7777773,1694887534091
3.7944803,-2.0465698,5.508141,1694887534145
-4.4474416,-3.040574,1.1605334,1694887534201
7.348455,-4.1420784,-5.562167,1694887534252
5.826777,-3.0864,-0.29309297,1694887534300
-2.3277795,-1.2106838,-2.3292165,1694887534356
-1.6109333,1.558177,-4.6880445,1694887534404
0.04654205,4.1789985,-4.1249266,1694887534458
1.1149468,4.851068,-2.8849897,1694887534508
0.55916595,5.2824984,-1.9046649,1694887534561
1.1594805,2.7883272,7.0575056,1694887534612
0.70782197,-11.219211,2.9679348,1694887534664
2.2086666,10.614326,3.094035,1694887534719
1.5715563,4.480955,-3.0515864,1694887534766
2.8156297,-5.4685555,-2.4912496,1694887534819
3.1427245,4.125645,-5.5839024,1694887534870
-0.2629851,-5.042387,-3.0669198,1694887534922
-5.256652,-0.6051121,-1.3598746,1694887534974
-0.96304524,1.4890614,1.848669,1694887535026
-0.489403,-0.085398674,2.0695715,1694887535078
-1.1894705,0.5166731,2.108541,1694887535131
-1.0915341,-0.4056568,2.7488136,1694887535182
-2.560243,-1.7198334,1.8140565,1694887535233
-2.3100164,-1.8303404,-0.9140028,1694887535285
-0.36169612,-2.921646,4.498728,1694887535338
0.11313462,-3.4200687,3.7200646,1694887535391
-0.85532194,-0.8926554,-0.14346576,1694887535444
9.810582,-4.9089823,-1.3559098,1694887535495
2.360446,-0.79112434,-2.7401216,1694887535547
-2.1855388,0.5710678,-1.3585894,1694887535599
-1.8602886,2.6615071,-3.9585345,1694887535651
0.04295659,3.99549,-2.8885374,1694887535704
0.18080091,5.0127993,-2.095585,1694887535756
0.29200482,4.9813704,-0.9089389,1694887535810
2.5462804,-4.6556807,11.963422,1694887535860
-0.030777812,0.3316183,2.5634153,1694887535913
2.3130622,7.511426,1.0996919,1694887535965
2.1345491,-6.4878836,-9.545667,1694887536017
2.1829457,5.5055723,-4.0928984,1694887536071
-2.7809048,-5.663826,-1.0640491,1694887536122
-2.5874498,-0.08795357,-0.8770008,1694887536173
1.0882082,2.600325,2.8649564,1694887536225
-0.07097137,0.21165085,1.8792198,1694887536276
-1.1632321,0.84789467,2.020506,1694887536330
0.018790483,-0.2117157,1.8692452,1694887536382
-1.657361,-1.0672159,1.9221232,1694887536435
-2.7986398,-1.9214201,0.48018885,1694887536489
1.2195345,-3.396206,4.4919,1694887536538
-2.8949974,-4.4333115,3.7200327,1694887536591
-2.725464,-1.5304403,-0.36460346,1694887536644
7.6443133,-4.5481567,-5.8783236,1694887536695
0.94167864,-0.109942436,-0.96078086,1694887536747
-3.9317188,-0.37900543,-3.8683968,1694887536800
-1.2452209,1.7854209,-4.406088,1694887536852
-0.26439,3.2594266,-3.5572314,1694887536903
0.48889196,5.3879538,-2.687587,1694887536960
1.0405732,5.2089443,-0.67765284,1694887537007
1.9940149,1.246108,10.249051,1694887537060
1.930681,-8.935809,2.5132003,1694887537113
1.0539789,7.820946,1.5752654,1694887537162
0.2727363,-9.500287,-8.688181,1694887537215
4.7932186,2.1480494,-0.49708247,1694887537267
-2.4918673,-1.6768885,-5.9293737,1694887537324
-3.0213926,-0.83597755,-1.4333302,1694887537371
2.3966446,2.7929525,2.6081364,1694887537423
-0.21931684,1.8003197,1.5251808,1694887537476
-1.0166488,-0.21415997,2.548771,1694887537530
0.28261757,0.9882374,2.4916692,1694887537581
0.11481857,-1.0580816,2.9472036,1694887537634
-3.1275072,-1.0954895,2.6065178,1694887537686
-3.641879,-0.93690014,-0.5901772,1694887537740
-0.3285216,-5.1555815,5.659403,1694887537790
-5.4438863,-2.4369621,1.0098765,1694887537841
2.463794,-0.2623825,-6.4497538,1694887537896
8.605602,-5.997013,-3.5677707,1694887537953
-3.7215147,-0.5896578,-3.3639624,1694887538003
-0.5153089,2.3463645,-4.5102773,1694887538055
-0.07540536,3.5561805,-4.584241,1694887538106
1.7396435,4.217654,-2.4105027,1694887538158
1.513049,4.7020764,0.2679572,1694887538207
2.650712,2.1653814,4.6310425,1694887538258
2.1069882,-14.926595,9.975885,1694887538312
-1.2324896,7.0583467,1.8460774,1694887538362
1.9542379,-8.344312,-3.524304,1694887538414
4.042555,-2.3832417,-4.217006,1694887538466
0.38921523,6.1587615,-2.9211326,1694887538520
-3.8461819,-5.211028,-0.34719312,1694887538573
-2.1940231,1.7309113,-0.6443546,1694887538626
0.609812,3.6075606,0.69530576,1694887538673
0.92505395,0.7451563,0.78829825,1694887538726
1.1131763,-0.27623653,4.597997,1694887538779
0.19719839,1.0512714,1.0243647,1694887538832
-0.42190993,-0.70422745,2.1669257,1694887538882
-2.7770681,-0.8851757,2.7792025,1694887538933
-1.5337368,-4.1317177,0.75479484,1694887538985
-1.1588979,-3.3511171,5.868757,1694887539037
-4.654167,-2.4674282,0.72920245,1694887539089
2.357811,-1.0863638,-6.2872243,1694887539141
6.864041,-3.264245,-0.18558908,1694887539195
-5.1904354,-1.3861685,-3.742531,1694887539248
-0.9463589,1.38833,-5.0052824,1694887539301
0.21335709,3.5134993,-5.678949,1694887539353
1.8890638,4.3391476,-3.209888,1694887539405
1.1900114,4.5464015,-0.92615795,1694887539455
3.3799374,2.9404273,3.3264453,1694887539510
0.8563051,-15.186863,10.712369,1694887539558
1.1996851,6.3498535,1.6510062,1694887539610
1.3284638,-7.4804316,-3.2315278,1694887539662
3.2231088,-4.2984886,-4.652239,1694887539712
1.8830047,6.0750704,-3.500929,1694887539768
-1.7159549,-3.2880535,-2.3657994,1694887539820
-2.194876,0.027335167,0.12073451,1694887539871
2.5040464,3.4520893,2.5987737,1694887539919
-0.60908836,0.4337616,1.24494,1694887539971
0.490965,0.7966871,2.2881348,1694887540024
0.32056856,0.83863926,1.7062349,1694887540077
-0.35271078,-0.58338165,1.2107134,1694887540136
-1.002721,-0.75812817,4.190077,1694887540182
-1.290779,-4.087804,0.39036918,1694887540235
3.6037443,-2.419118,6.7717605,1694887540287
-6.283355,-6.530368,3.825898,1694887540339
-1.8421637,-1.0941696,-5.17397,1694887540390
5.652402,-3.190071,-3.7745342,1694887540443
-3.5127025,-1.6418257,-2.2638698,1694887540495
-1.7213367,-0.22154522,-4.146359,1694887540548
-0.7772703,3.1987076,-5.4817853,1694887540600
-0.38443112,4.627344,-3.1518712,1694887540655
0.44031215,4.795667,-1.6746371,1694887540702
1.2700651,3.2305527,6.404291,1694887540756
3.3469245,-12.599907,11.1223135,1694887540806
2.2532356,5.5144444,1.1375742,1694887540858
1.8857944,-6.95098,-6.148173,1694887540910
-0.11767697,3.4462895,-5.962716,1694887540962
-0.57482755,0.60725975,-4.5215354,1694887541014
-3.846363,-5.1592064,-1.8577008,1694887541071
2.325576,1.8692946,2.4421327,1694887541124
-0.10497594,1.5711594,1.7912371,1694887541170
-2.1996717,0.5788603,0.9314594,1694887541223
-0.90646684,-0.0030345917,2.1245902,1694887541274
-0.4194253,0.13037491,0.5630039,1694887541327
-0.5899982,-0.6034069,2.3609965,1694887541380
-1.1650792,-1.2278061,3.1683812,1694887541431
-3.2336788,-3.3961182,0.3279078,1694887541485
0.6379483,-2.7955723,5.8544397,1694887541537
-6.50214,-4.270605,1.6387882,1694887541586
0.6771296,-2.8381767,-8.049341,1694887541639
6.8450646,-2.8868742,-0.63244605,1694887541690
-5.149729,-0.7470093,-2.4541676,1694887541742
-2.0632143,1.7755337,-5.1498766,1694887541795
-0.47217703,3.6358905,-5.3770075,1694887541849
-0.4319743,4.6786256,-3.5715182,1694887541898
0.9260862,4.8028326,-0.094415426,1694887541952
3.4598455,2.646994,5.3056393,1694887542005
3.1008055,-20.18195,11.210863,1694887542053
-0.02223444,10.561974,2.1795049,1694887542105
-1.0039152,-3.1988878,-2.3564305,1694887542157
7.0119147,-13.188033,0.38959718,1694887542208
3.3407364,7.667612,-4.8411145,1694887542262
-2.151504,-2.5036793,-3.6411738,1694887542316
-3.6086879,-0.20439434,-1.6407794,1694887542367
2.2061422,3.6120539,3.118946,1694887542416
-1.3510264,0.3874426,1.1397661,1694887542468
-0.93529505,0.18990612,0.5008882,1694887542520
0.013064504,0.2572508,2.3664892,1694887542573
-1.5171257,0.056824684,-0.035191894,1694887542626
-0.82262474,-1.6274242,3.2670054,1694887542675
-2.5282178,-3.3400736,0.45072722,1694887542728
3.9883666,-3.2698603,5.8179493,1694887542778
-5.3738937,-4.7862873,3.7552917,1694887542829
-1.5231106,-1.0445881,-3.2664309,1694887542882
6.9901266,-4.956703,-2.0326211,1694887542938
-4.077035,-1.7936945,-1.637429,1694887542990
-2.1265588,0.3403263,-3.9798267,1694887543038
0.12668288,3.477643,-5.0550222,1694887543091
0.6307708,3.7510052,-3.6769402,1694887543145
0.31868184,5.035955,-2.2815871,1694887543197
1.1396775,4.851489,1.6066504,1694887543249
3.9436011,-5.5456524,12.910416,1694887543298
0.80216813,-1.9959993,0.7037935,1694887543349
1.660598,5.3049707,-1.0917382,1694887543402
-0.37069058,-11.935604,-6.526367,1694887543454
2.5571418,3.9223466,-3.3548825,1694887543506
0.12100899,0.110108376,-4.8249774,1694887543560
-4.5891275,-0.9499092,-1.342269,1694887543610
0.6262274,2.6433072,2.9846892,1694887543662
-1.1183103,0.8538027,1.3952036,1694887543714
-0.19310522,-0.27318,2.431363,1694887543766
-0.55529565,0.5131378,1.800503,1694887543820
-1.6901402,-0.051436424,0.48714328,1694887543871
-0.4996192,-0.95408535,3.3987336,1694887543922
-2.8536963,-1.165739,0.17183697,1694887543973
2.8722148,-2.9744015,5.297144,1694887544025
-3.4150379,-4.5903053,3.9083223,1694887544078
-1.5835645,-1.6888151,-0.2764346,1694887544130
7.0256405,-3.6490545,-4.4699326,1694887544183
-0.44006753,-1.8705616,-1.0670285,1694887544234
-3.0959067,-0.89633274,-2.7782788,1694887544285
-1.2450396,2.1053438,-4.2878075,1694887544335
-0.98263633,3.9576097,-4.121652,1694887544387
0.24231291,5.0565233,-2.3302846,1694887544439
1.0434046,4.5069337,-0.14685059,1694887544492
1.6007757,1.5902557,10.527764,1694887544543
1.099647,-8.133944,3.4666142,1694887544597
0.38593078,10.483976,1.6661892,1694887544645
0.78419876,-9.090211,-2.418158,1694887544697
1.6854103,-0.30136776,-3.6403465,1694887544749
0.29722977,2.1077747,-5.3084764,1694887544804
-6.045847,-4.2911034,-1.2790445,1694887544855
-0.79597294,0.78066635,1.1840823,1694887544907
1.5959024,2.830614,1.7045738,1694887544961
-1.0110242,0.3109131,1.7311544,1694887545011
-0.6067313,0.40947342,1.6961279,1694887545065
-0.37203896,0.7067852,1.7340673,1694887545116
-1.5224756,-0.88447475,1.7148292,1694887545169
-2.353908,-0.62497616,1.704492,1694887545231
3.5818071,-3.4190044,4.017253,1694887545273
-0.016058564,-4.974352,4.4380918,1694887545324
-5.253724,-4.4161797,2.3051283,1694887545377
6.416921,-1.2187719,-4.7042217,1694887545429
