x_acc,y_acc,z_acc,time
-1.5405097,-2.4224226,-1.6155725,1694888590664
-3.0780015,-2.5944958,-5.1977973,1694888590716
-4.533598,-2.5277207,-6.9606614,1694888590769
-4.77034,-1.8281789,-7.389509,1694888590824
-5.086966,-2.0162997,-4.6069016,1694888590874
-2.9673724,-1.3338815,-0.41367579,1694888590924
0.73424244,-1.9777787,13.50292,1694888590975
4.1926184,-5.489636,18.810314,1694888591030
-3.5994198,-2.8299842,0.38265896,1694888591079
-3.091751,-1.6601499,-3.6932092,1694888591131
-2.5683808,-1.5307686,-6.2338023,1694888591184
-3.044015,-1.270839,-5.8795156,1694888591236
-1.1213157,-1.6406469,0.070804596,1694888591289
-0.49252343,-2.2805607,0.9816313,1694888591338
-3.1847067,-1.5383186,-2.8462582,1694888591390
-4.110449,-0.4123094,-6.2901134,1694888591441
-5.0742345,1.1838439,-6.948531,1694888591492
-3.1457624,-0.019364834,5.4024286,1694888591544
7.391307,-10.46041,30.412031,1694888591596
6.767955,-2.7133512,14.225421,1694888591649
2.6987567,0.18664813,-2.4554172,1694888591700
-0.24221325,-1.2316447,-5.1514235,1694888591757
-3.1090636,-2.5858784,-7.5709805,1694888591806
-5.046414,-2.5663264,-9.201118,1694888591859
-4.4082627,-2.894179,-8.08605,1694888591909
-4.4713764,-3.0561967,-6.1944027,1694888591963
-4.539411,-1.7085214,-4.4649262,1694888592014
7.672263,3.892682,15.0362835,1694888592065
12.359823,-3.5137177,26.3154,1694888592116
2.096455,-1.5448939,3.6787095,1694888592168
-1.9561546,-1.174099,-3.815877,1694888592218
-4.1905327,-2.3249116,-8.5172205,1694888592275
-3.7193651,-3.0811958,-9.919416,1694888592327
-2.3804727,-2.733274,-9.105635,1694888592376
-2.4444723,-2.4026995,-7.2056293,1694888592428
-2.8592107,-3.2441282,-5.1496596,1694888592481
-0.6532421,-0.78544134,7.1367593,1694888592531
13.36871,-5.316915,40.656525,1694888592584
2.9029307,1.6943958,9.80312,1694888592638
0.47137785,1.4897035,-3.1607585,1694888592688
-2.57558,-1.0036612,-8.082872,1694888592741
-4.33221,-2.9181924,-8.573063,1694888592793
-4.65335,-4.087954,-8.145104,1694888592846
-5.650641,-4.115333,-8.121677,1694888592898
-3.2338657,8.632857,-3.0998988,1694888592951
20.041372,-13.713625,34.450977,1694888593000
6.127881,-2.4922645,11.950448,1694888593052
-3.655026,2.0788748,-8.035049,1694888593103
-3.6230102,1.5610139,-9.204921,1694888593157
-3.158792,0.7403078,-6.480233,1694888593211
-2.9952145,-1.0768918,-4.898123,1694888593263
-3.1991656,-2.296575,-4.5937343,1694888593315
5.1585665,-1.8369981,7.4980702,1694888593367
16.705359,-7.24936,30.472548,1694888593418
2.9407039,0.8386314,3.5898776,1694888593472
-1.9737158,1.687165,-5.6202183,1694888593524
-3.33178,0.3057835,-8.9935,1694888593573
-5.3820477,-1.9231004,-10.039839,1694888593625
-7.309763,-0.654618,-8.718756,1694888593678
-6.401708,4.6566005,-4.63616,1694888593730
10.671959,-6.266938,25.213829,1694888593781
-1.8171425,-2.2838917,1.7740822,1694888593835
-5.2051916,-1.7351282,-4.9012094,1694888593885
-4.8605456,-2.295371,-7.772861,1694888593937
-3.5971336,-3.628245,-8.472123,1694888593989
-2.4356472,-4.2947054,-8.388989,1694888594041
-2.6986277,-1.4475031,-8.043299,1694888594093
0.22141552,4.056612,-4.0304813,1694888594144
9.539501,-7.7542725,31.527729,1694888594194
5.404766,-1.7154014,8.734436,1694888594246
-0.33586454,-0.23092413,-1.6907573,1694888594300
-3.6439574,-1.8252516,-8.165577,1694888594352
-5.8391724,-2.639627,-9.534793,1694888594403
-4.620975,-2.081675,-8.299309,1694888594455
-2.6961148,0.81407166,-5.025584,1694888594508
-1.6490676,7.1386757,3.292757,1694888594560
5.529267,-10.47726,23.706833,1694888594612
-0.36102676,-4.3427334,2.1127148,1694888594664
-1.270787,-1.9512157,-6.477096,1694888594717
-4.3392925,-2.5056195,-10.499433,1694888594772
-4.958867,-2.6022375,-11.709687,1694888594822
-2.638385,-1.7442899,-8.698479,1694888594874
-2.2927315,-0.14029002,-6.544676,1694888594926
-2.604563,0.3510753,-3.7543378,1694888594977
7.064628,-9.069437,32.698704,1694888595029
3.1792517,-4.564447,19.774532,1694888595082
1.5972857,-0.9910387,3.7991376,1694888595134
2.5090961,0.75926733,-4.9958467,1694888595186
-2.882272,-0.7373016,-7.470459,1694888595238
-3.34591,-1.6395428,-7.752461,1694888595291
-4.4197645,-1.5025994,-7.9329696,1694888595343
-2.9862554,-0.9754845,-7.5479307,1694888595398
-1.3979888,1.5684028,-3.125215,1694888595447
10.597147,0.13402319,24.926935,1694888595499
11.19816,-3.4016852,22.22987,1694888595551
-3.2783124,0.37942207,-2.8458729,1694888595605
-6.7393856,1.4767864,-8.852371,1694888595656
-6.7319717,0.9070964,-9.380727,1694888595709
-5.8158226,0.36003375,-7.31937,1694888595760
-2.2366,-0.51837766,-5.862295,1694888595813
-0.5321202,-0.40329993,-5.9430294,1694888595864
3.6142302,-4.5045857,3.4475112,1694888595918
13.61286,-9.907351,37.315186,1694888595969
3.4929686,-1.129327,4.8356285,1694888596022
-0.058229923,1.9455448,-5.369762,1694888596072
-2.2929535,0.40459967,-8.535807,1694888596123
-5.198905,-0.38847852,-9.579554,1694888596175
-6.096998,-1.6133267,-7.9996533,1694888596227
-4.7596226,-1.8752395,-7.1805916,1694888596278
-5.497983,-1.2378688,-5.9211183,1694888596331
-0.64631844,0.52111053,-2.6184115,1694888596381
27.474327,-7.745696,44.467247,1694888596434
-0.3409133,-0.9036966,2.3934622,1694888596486
-4.3571396,0.022063732,-2.0576682,1694888596538
-5.038824,1.0817767,-4.3099933,1694888596590
-6.2740293,0.52785456,-5.8577514,1694888596646
-5.490107,-0.2437172,-4.467744,1694888596695
-2.8096685,-0.98567164,-0.62914324,1694888596747
-1.9456325,-1.1572716,1.4870687,1694888596800
-2.801269,0.6923554,-3.255872,1694888596852
9.397705,-4.655041,11.863888,1694888596904
9.547826,-8.994868,28.090994,1694888596957
4.1568723,-3.0801368,4.686538,1694888597008
-1.9362056,-0.66748154,-4.8357415,1694888597061
-4.4989905,-0.9365816,-9.257351,1694888597112
-6.0726504,-2.1274583,-10.427031,1694888597164
-6.019722,-2.3314993,-8.994,1694888597217
-4.099656,-0.5690224,-5.354622,1694888597271
0.8005686,0.18677616,10.506079,1694888597322
5.647931,1.3545492,21.985058,1694888597375
5.4366097,-1.4977924,15.385759,1694888597425
-1.9559777,-0.9311333,0.78898335,1694888597476
-4.1829405,-1.864144,-4.8338795,1694888597529
-3.977824,-1.9187573,-6.4396896,1694888597580
-3.1488047,-2.1505752,-6.4475946,1694888597635
-2.3864565,-2.398837,-6.022024,1694888597685
-4.0164576,-2.3862436,-7.461498,1694888597737
-0.74890804,-0.80638504,-1.9660664,1694888597792
6.790997,-1.3216814,28.58636,1694888597842
2.3800616,-0.66411877,12.002335,1694888597895
-2.1450148,2.7763112,-4.5774016,1694888597946
-2.890958,1.1283622,-7.171484,1694888597998
-4.1948,-0.37881398,-7.501322,1694888598050
-3.6483731,1.7784433,-4.8897467,1694888598102
-2.284429,0.23516071,5.1628885,1694888598154
-0.08092928,-1.9091774,4.67649,1694888598206
1.0071964,-3.0410957,-1.6185608,1694888598258
-2.3712914,-1.9931931,-2.7180772,1694888598311
-0.16773987,-0.2041192,14.304269,1694888598361
-1.0866473,1.05639,12.928457,1694888598413
-2.2658958,0.84539914,2.8463984,1694888598466
-2.9269388,-0.95317364,-6.8724976,1694888598520
-2.3397086,-2.62347,-8.849227,1694888598570
-2.1336508,-1.995148,-8.895124,1694888598624
-1.7613077,-1.547256,-5.907288,1694888598674
-0.95465565,-0.6361141,-1.5278225,1694888598726
-1.6393204,0.95127463,-0.7473879,1694888598779
-0.9234131,2.7851021,4.1080656,1694888598831
-0.12873113,3.6743302,9.650544,1694888598882
0.6454692,-3.9720323,15.536385,1694888598932
-0.38311875,-0.49375272,0.13896275,1694888598985
0.50246096,0.19905114,-4.346813,1694888599039
-1.3872054,0.25830913,-7.206724,1694888599091
-2.1496587,-0.88869786,-2.9635758,1694888599143
-3.4639091,0.55233955,0.84725,1694888599194
0.5886562,-2.2282681,2.1138754,1694888599248
-0.58032,-0.8682201,0.70476055,1694888599298
-0.5240345,-3.3262718,8.698302,1694888599351
-0.18338943,-1.1018903,1.9624567,1694888599403
-0.08063915,-0.92909527,-0.48862553,1694888599457
0.8861711,-1.0914309,-2.1858816,1694888599509
-0.74993277,-0.7298229,-3.3437986,1694888599564
0.9062312,-0.10899353,-1.7923918,1694888599611

